0.07599999999999998 0.8688888888888888 1.6 
0.03 0.9734907407407407 1.0666666666666667 
0.028800000000000003 0.9736833333333333 1.42 
0.029600000000000005 0.9801416666666667 1.1800000000000002 
0.033999999999999996 0.895888888888889 1.4999999999999998 
0.03333333333333333 0.9170462962962963 1.1666666666666665 
0.029000000000000005 0.9575694444444445 1.25 
0.029000000000000005 0.9575694444444445 1.25 
0.033999999999999996 0.895888888888889 1.4999999999999998 
0.03 0.9734907407407407 1.0666666666666667 
0.028800000000000003 0.9736833333333333 1.42 
0.029600000000000005 0.9801416666666667 1.1800000000000002 
