0.06440000000000001 0.9438055555555553 2.58 
0.16639999999999996 0.9204166666666665 5.56 
0.0668 0.9392824074074072 2.4400000000000004 
0.06440000000000001 0.9438055555555553 2.58 
0.16639999999999996 0.9204166666666665 5.56 
0.09759999999999999 0.9279055555555553 3.84 
0.1004 0.9213555555555553 3.66 
0.08119999999999998 0.9374618055555555 2.88 
0.08279999999999998 0.9328159722222219 3.06 
0.1 0.9222249999999999 3.4799999999999995 
0.08279999999999998 0.9328159722222219 3.06 
0.1 0.9222249999999999 3.4799999999999995 
