,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,3,148,14.8,1,0,11.2,14.4,0.9407407407407407,0.28800000000000003,5,15.0,0.970462962962963,0.3,10.0,0,677180995421,50,16.29293417930603,14.0,0.9025,0.28,8.0,1,917261219767,50,19.85237455368042,15.0,0.9699074074074074,0.3,16.0,2,253458141302,50,16.114798545837402,15.0,0.9673148148148147,0.3,10.0,3,234313161427,50,16.403756856918335,13.0,0.8935185185185185,0.26,12.0,4,731980705979,50,22.281379222869873,90.94524335861206,22.899773597717285
1,4,171,17.1,1,0,12.4,20.0,0.9552638888888888,0.4,5,20.0,0.9565972222222222,0.4,12.0,5,677180995421,50,19.51747441291809,20.0,0.966875,0.4,15.0,6,917261219767,50,19.124526977539062,20.0,0.956736111111111,0.4,14.0,7,253458141302,50,19.659401655197144,20.0,0.9586805555555555,0.4,9.0,8,234313161427,50,19.45824885368347,20.0,0.9374305555555555,0.4,12.0,9,731980705979,50,20.05102562904358,97.81067752838135,20.222578287124634
2,4,50,5.0,1,0,10.2,15.6,0.9479027777777776,0.312,5,16.0,0.9578472222222223,0.32,13.0,10,677180995421,50,22.33534550666809,15.0,0.9380555555555554,0.3,7.0,11,917261219767,50,25.458093643188477,16.0,0.9551388888888889,0.32,10.0,12,253458141302,50,23.167397022247314,16.0,0.9659722222222223,0.32,8.0,13,234313161427,50,22.62712597846985,15.0,0.9224999999999999,0.3,13.0,14,731980705979,50,25.956626892089844,119.54458904266357,26.14472484588623
3,1,133,13.3,1,0,4.0,4.4,0.9023333333333333,0.08800000000000001,5,4.0,0.855,0.08,7.0,15,677180995421,50,14.283506870269775,5.0,0.9644444444444444,0.1,4.0,16,917261219767,50,10.820061683654785,4.0,0.8486111111111111,0.08,2.0,17,253458141302,50,14.604547023773193,4.0,0.8461111111111111,0.08,3.0,18,234313161427,50,14.74492883682251,5.0,0.9975,0.1,4.0,19,731980705979,50,10.396378755569458,64.84942317008972,14.908101558685303
4,1,34,3.4,1,0,3.0,3.0,0.9513333333333334,0.06,5,3.0,0.9688888888888888,0.06,3.0,20,677180995421,50,12.262409925460815,3.0,0.8661111111111112,0.06,3.0,21,917261219767,50,15.023072242736816,3.0,0.9952777777777778,0.06,4.0,22,253458141302,50,11.974581003189087,3.0,0.9733333333333334,0.06,2.0,23,234313161427,50,12.20115065574646,3.0,0.9530555555555555,0.06,3.0,24,731980705979,50,12.721704483032227,64.1829183101654,15.202264547348022
5,2,147,14.7,1,0,7.4,9.4,0.9399999999999998,0.188,5,10.0,0.9690277777777777,0.2,11.0,25,677180995421,50,13.518768072128296,9.0,0.9163888888888889,0.18,4.0,26,917261219767,50,16.754289865493774,10.0,0.9844444444444445,0.2,7.0,27,253458141302,50,12.618583917617798,9.0,0.9056944444444446,0.18,9.0,28,234313161427,50,17.011438131332397,9.0,0.9244444444444444,0.18,6.0,29,731980705979,50,16.72784662246704,76.6309266090393,17.207568645477295
6,7,57,5.7,1,0,21.0,27.0,0.9117301587301588,0.54,5,27.0,0.8962301587301588,0.54,17.0,30,677180995421,50,37.92390012741089,26.0,0.904920634920635,0.52,20.0,31,917261219767,50,39.19111227989197,27.0,0.9213095238095238,0.54,25.0,32,253458141302,50,36.21114253997803,28.0,0.9138095238095237,0.56,15.0,33,234313161427,50,35.743327379226685,27.0,0.9223809523809524,0.54,28.0,34,731980705979,50,36.673831939697266,185.74331426620483,39.3794527053833
7,6,140,14.0,1,0,20.4,29.2,0.9536203703703704,0.584,5,29.0,0.9439814814814814,0.58,26.0,35,677180995421,50,25.899444341659546,29.0,0.9561574074074075,0.58,17.0,36,917261219767,50,25.824891328811646,28.0,0.9331481481481481,0.56,21.0,37,253458141302,50,28.306309700012207,30.0,0.9642592592592591,0.6,17.0,38,234313161427,50,24.055233240127563,30.0,0.9705555555555555,0.6,21.0,39,731980705979,50,24.069674491882324,128.1555531024933,28.31394076347351
8,5,177,17.7,1,0,16.6,24.8,0.948188888888889,0.496,5,25.0,0.9491111111111111,0.5,16.0,40,677180995421,50,21.521897077560425,25.0,0.943,0.5,12.0,41,917261219767,50,22.22225046157837,24.0,0.9342222222222223,0.48,19.0,42,253458141302,50,24.233911991119385,25.0,0.9592222222222222,0.5,15.0,43,234313161427,50,21.240065336227417,25.0,0.9553888888888888,0.5,21.0,44,731980705979,50,21.775670528411865,110.99379539489746,24.241714239120483
9,7,36,3.6,1,0,18.4,24.2,0.9286269841269841,0.484,5,25.0,0.9289285714285713,0.5,22.0,45,677180995421,50,36.63965153694153,25.0,0.9217857142857143,0.5,16.0,46,917261219767,50,37.58068656921387,22.0,0.9064285714285714,0.44,21.0,47,253458141302,50,41.55823636054993,25.0,0.9472222222222222,0.5,14.0,48,234313161427,50,35.62999176979065,24.0,0.9387698412698413,0.48,19.0,49,731980705979,50,37.5766396522522,188.98520588874817,41.566243171691895
10,5,163,16.3,1,0,17.6,24.8,0.9577222222222221,0.496,5,25.0,0.959,0.5,18.0,50,677180995421,50,21.441457748413086,25.0,0.952388888888889,0.5,9.0,51,917261219767,50,21.996220111846924,24.0,0.9416111111111111,0.48,25.0,52,253458141302,50,23.79696822166443,25.0,0.97,0.5,17.0,53,234313161427,50,21.34809184074402,25.0,0.9656111111111111,0.5,19.0,54,731980705979,50,21.39132022857666,109.97405815124512,23.803683042526245
11,4,177,17.7,1,0,14.6,20.0,0.9513055555555556,0.4,5,20.0,0.9524305555555556,0.4,19.0,55,677180995421,50,18.551347732543945,20.0,0.9632638888888889,0.4,14.0,56,917261219767,50,18.903604745864868,20.0,0.9526388888888889,0.4,15.0,57,253458141302,50,18.941625118255615,20.0,0.9543055555555556,0.4,14.0,58,234313161427,50,18.733180284500122,20.0,0.933888888888889,0.4,11.0,59,731980705979,50,19.121963262557983,94.25172114372253,19.133801460266113
12,4,50,5.0,1,1,10.2,15.6,0.9479027777777776,0.312,5,16.0,0.9578472222222223,0.32,13.0,10,677180995421,50,22.33534550666809,15.0,0.9380555555555554,0.3,7.0,11,917261219767,50,25.458093643188477,16.0,0.9551388888888889,0.32,10.0,12,253458141302,50,23.167397022247314,16.0,0.9659722222222223,0.32,8.0,13,234313161427,50,22.62712597846985,15.0,0.9224999999999999,0.3,13.0,14,731980705979,50,25.956626892089844,119.54458904266357,0.002125263214111328
13,4,50,5.0,1,1,10.2,15.6,0.9479027777777776,0.312,5,16.0,0.9578472222222223,0.32,13.0,10,677180995421,50,22.33534550666809,15.0,0.9380555555555554,0.3,7.0,11,917261219767,50,25.458093643188477,16.0,0.9551388888888889,0.32,10.0,12,253458141302,50,23.167397022247314,16.0,0.9659722222222223,0.32,8.0,13,234313161427,50,22.62712597846985,15.0,0.9224999999999999,0.3,13.0,14,731980705979,50,25.956626892089844,119.54458904266357,0.0015206336975097656
14,2,125,12.5,1,1,8.6,9.0,0.9264166666666668,0.18,5,10.0,0.9845833333333334,0.2,7.0,60,677180995421,50,12.310182332992554,9.0,0.92875,0.18,4.0,61,917261219767,50,16.09186029434204,9.0,0.9143055555555556,0.18,9.0,62,253458141302,50,16.46224570274353,9.0,0.9329166666666667,0.18,11.0,63,234313161427,50,15.877390146255493,8.0,0.8715277777777777,0.16,12.0,64,731980705979,50,18.883996963500977,79.6256754398346,18.894914150238037
