,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,136,13.6,1,0,12.4,18.8,0.9405694444444445,0.376,5,18.0,0.9249305555555556,0.36,14.0,0,948254457740,50,23.559795379638672,19.0,0.9244444444444444,0.38,11.0,1,462692526779,50,22.327038288116455,20.0,0.9702777777777778,0.4,13.0,2,183056700150,50,19.289443969726562,18.0,0.9347222222222221,0.36,14.0,3,827341541378,50,22.770129203796387,19.0,0.9484722222222222,0.38,10.0,4,121389923579,50,20.919716596603394,108.86612343788147,24.061558723449707
1,6,194,19.4,1,0,24.4,30.0,0.9364814814814814,0.6,5,30.0,0.9507407407407406,0.6,28.0,5,948254457740,50,24.43140935897827,30.0,0.9418055555555555,0.6,29.0,6,462692526779,50,24.198974609375,30.0,0.9336574074074072,0.6,18.0,7,183056700150,50,24.401142358779907,30.0,0.9310185185185186,0.6,23.0,8,827341541378,50,24.717241287231445,30.0,0.9251851851851852,0.6,24.0,9,121389923579,50,24.506506204605103,122.25527381896973,24.904361724853516
2,6,43,4.3,1,0,13.8,22.0,0.928814814814815,0.44000000000000006,5,21.0,0.9521296296296295,0.42,17.0,10,948254457740,50,32.266077756881714,21.0,0.9081944444444446,0.42,13.0,11,462692526779,50,34.41729664802551,22.0,0.9109722222222222,0.44,13.0,12,183056700150,50,34.03035068511963,23.0,0.9294444444444444,0.46,13.0,13,827341541378,50,32.122925996780396,23.0,0.9433333333333334,0.46,13.0,14,121389923579,50,31.27219796180725,164.1088490486145,34.60237193107605
3,9,144,14.4,1,0,27.0,44.0,0.942746913580247,0.8800000000000001,5,44.0,0.9412345679012345,0.88,16.0,15,948254457740,50,31.18613338470459,44.0,0.9437654320987655,0.88,32.0,16,462692526779,50,31.549485683441162,44.0,0.9420061728395063,0.88,25.0,17,183056700150,50,31.33421754837036,44.0,0.9444444444444444,0.88,36.0,18,827341541378,50,31.63031554222107,44.0,0.942283950617284,0.88,26.0,19,121389923579,50,31.59733557701111,157.2974877357483,31.810808181762695
4,8,61,6.1,1,0,23.0,31.8,0.9222777777777779,0.636,5,32.0,0.9380902777777778,0.64,25.0,20,948254457740,50,37.08614206314087,31.0,0.9226041666666667,0.62,26.0,21,462692526779,50,39.0434148311615,32.0,0.9342013888888889,0.64,22.0,22,183056700150,50,37.08613705635071,33.0,0.9201736111111111,0.66,22.0,23,827341541378,50,36.342687129974365,31.0,0.8963194444444444,0.62,20.0,24,121389923579,50,39.47401261329651,189.03239369392395,39.63562846183777
5,9,99,9.9,1,0,28.2,40.8,0.9259320987654321,0.8160000000000001,5,40.0,0.9102160493827162,0.8,23.0,25,948254457740,50,34.72700786590576,41.0,0.9351234567901234,0.82,28.0,26,462692526779,50,33.44213843345642,42.0,0.9479320987654322,0.84,32.0,27,183056700150,50,32.36129283905029,41.0,0.9314506172839506,0.82,27.0,28,827341541378,50,33.3367075920105,40.0,0.9049382716049382,0.8,31.0,29,121389923579,50,34.737279415130615,168.6044261455536,34.919591188430786
6,7,27,2.7,1,0,15.4,20.2,0.9074761904761905,0.404,5,18.0,0.9114285714285714,0.36,14.0,30,948254457740,50,45.2535834312439,20.0,0.9024603174603174,0.4,15.0,31,462692526779,50,42.81776237487793,21.0,0.8902777777777777,0.42,14.0,32,183056700150,50,43.24219799041748,22.0,0.9309126984126984,0.44,19.0,33,827341541378,50,38.80366110801697,20.0,0.9023015873015873,0.4,15.0,34,121389923579,50,44.680283308029175,214.79748821258545,45.40660810470581
7,9,62,6.2,1,0,24.6,36.2,0.917148148148148,0.7239999999999999,5,37.0,0.9301851851851851,0.74,26.0,35,948254457740,50,39.3117196559906,37.0,0.927253086419753,0.74,24.0,36,462692526779,50,39.129390716552734,35.0,0.9049999999999999,0.7,27.0,37,183056700150,50,41.41899609565735,36.0,0.9152469135802469,0.72,22.0,38,827341541378,50,40.26128125190735,36.0,0.9080555555555555,0.72,24.0,39,121389923579,50,40.21124005317688,200.3326277732849,41.42750668525696
8,2,74,7.4,1,0,8.0,8.0,0.9244166666666667,0.16,5,8.0,0.9190277777777778,0.16,5.0,40,948254457740,50,16.474591970443726,8.0,0.9055555555555556,0.16,7.0,41,462692526779,50,17.692540168762207,8.0,0.8925000000000001,0.16,6.0,42,183056700150,50,18.352632522583008,8.0,0.9344444444444444,0.16,7.0,43,827341541378,50,16.351990938186646,8.0,0.9705555555555555,0.16,15.0,44,121389923579,50,15.088053226470947,83.95980882644653,18.361061811447144
9,8,25,2.5,1,0,15.0,23.0,0.925090277777778,0.45999999999999996,5,22.0,0.9484027777777778,0.44,20.0,45,948254457740,50,45.315404653549194,22.0,0.9157986111111112,0.44,16.0,46,462692526779,50,48.50897455215454,24.0,0.9236805555555556,0.48,13.0,47,183056700150,50,44.95767784118652,24.0,0.9231597222222223,0.48,12.0,48,827341541378,50,46.11169242858887,23.0,0.9144097222222223,0.46,14.0,49,121389923579,50,46.95084309577942,231.84459257125854,48.51563477516174
