,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,147,14.7,1,0,14.6,19.4,0.952,0.388,5,19.0,0.9405555555555556,0.38,13.0,0,723250765647,50,20.955738306045532,19.0,0.9231944444444444,0.38,20.0,1,650622613154,50,21.767144918441772,20.0,0.9726388888888889,0.4,9.0,2,563896207767,50,18.269657373428345,20.0,0.982638888888889,0.4,16.0,3,873139821830,50,18.441426753997803,19.0,0.9409722222222223,0.38,15.0,4,208871874974,50,21.166556358337402,100.60052371025085,22.09366011619568
1,5,78,7.8,1,0,14.4,20.8,0.9131555555555556,0.41600000000000004,5,21.0,0.8990555555555556,0.42,17.0,5,723250765647,50,28.458346605300903,20.0,0.916,0.4,22.0,6,650622613154,50,29.671053886413574,21.0,0.8902777777777778,0.42,15.0,7,563896207767,50,28.865570068359375,21.0,0.9316666666666669,0.42,11.0,8,873139821830,50,26.887392044067383,21.0,0.9287777777777778,0.42,7.0,9,208871874974,50,27.073184967041016,140.95554757118225,29.842812299728394
2,4,163,16.3,1,0,13.4,20.0,0.9688472222222224,0.4,5,20.0,0.9744444444444444,0.4,16.0,10,723250765647,50,18.37745761871338,20.0,0.9559722222222222,0.4,10.0,11,650622613154,50,18.998359441757202,20.0,0.9615277777777778,0.4,12.0,12,563896207767,50,18.671366930007935,20.0,0.9730555555555556,0.4,14.0,13,873139821830,50,18.654202938079834,20.0,0.9792361111111112,0.4,15.0,14,208871874974,50,18.347156763076782,93.04854369163513,19.16638207435608
3,7,60,6.0,1,0,18.6,27.6,0.9134603174603175,0.552,5,27.0,0.8854761904761904,0.54,24.0,15,723250765647,50,37.43570113182068,28.0,0.931111111111111,0.56,13.0,16,650622613154,50,34.296241998672485,28.0,0.9119047619047621,0.56,20.0,17,563896207767,50,35.11233329772949,27.0,0.9116666666666667,0.54,18.0,18,873139821830,50,36.566269874572754,28.0,0.927142857142857,0.56,18.0,19,208871874974,50,34.35562491416931,177.76617121696472,37.59707522392273
4,7,154,15.4,1,0,23.2,35.0,0.9515873015873015,0.7,5,35.0,0.9361904761904762,0.7,16.0,20,723250765647,50,26.55931282043457,35.0,0.9587698412698413,0.7,35.0,21,650622613154,50,27.230841398239136,35.0,0.9411904761904762,0.7,16.0,22,563896207767,50,26.033783435821533,35.0,0.9567460317460318,0.7,24.0,23,873139821830,50,26.355398893356323,35.0,0.9650396825396825,0.7,25.0,24,208871874974,50,26.456201314926147,132.6355378627777,27.409008979797363
5,4,104,10.4,1,0,14.8,17.0,0.8954027777777778,0.34,5,17.0,0.9034722222222222,0.34,8.0,25,723250765647,50,25.123860836029053,18.0,0.9236805555555554,0.36,17.0,26,650622613154,50,23.499571561813354,17.0,0.8889583333333334,0.34,17.0,27,563896207767,50,25.55470299720764,17.0,0.89375,0.34,12.0,28,873139821830,50,25.69150137901306,16.0,0.8671527777777778,0.32,20.0,29,208871874974,50,28.54931640625,128.4189531803131,28.699970960617065
6,6,74,7.4,1,0,14.2,24.8,0.9124722222222221,0.496,5,26.0,0.9249999999999999,0.52,9.0,30,723250765647,50,30.214194536209106,24.0,0.9095370370370369,0.48,19.0,31,650622613154,50,33.699122190475464,26.0,0.9377777777777778,0.52,12.0,32,563896207767,50,29.933704376220703,24.0,0.9071296296296296,0.48,21.0,33,873139821830,50,33.7770094871521,24.0,0.8829166666666666,0.48,10.0,34,208871874974,50,34.84656500816345,162.47059559822083,34.85242247581482
7,3,167,16.7,1,0,10.2,14.8,0.9599444444444444,0.296,5,15.0,0.9724074074074073,0.3,9.0,35,723250765647,50,16.30099320411682,15.0,0.9616666666666666,0.3,11.0,36,650622613154,50,16.599408388137817,14.0,0.9101851851851851,0.28,11.0,37,563896207767,50,20.49743151664734,15.0,0.987962962962963,0.3,11.0,38,873139821830,50,15.327327489852905,15.0,0.9674999999999999,0.3,9.0,39,208871874974,50,16.29108166694641,85.0162422657013,20.503496885299683
8,8,48,4.8,1,0,19.4,30.2,0.9309027777777779,0.6040000000000001,5,28.0,0.89875,0.56,18.0,40,723250765647,50,44.019686698913574,31.0,0.9525694444444445,0.62,20.0,41,650622613154,50,36.885733127593994,30.0,0.929375,0.6,20.0,42,563896207767,50,39.31215786933899,30.0,0.9138541666666666,0.6,20.0,43,873139821830,50,40.830559492111206,32.0,0.9599652777777777,0.64,19.0,44,208871874974,50,35.617804288864136,196.6659414768219,44.02506399154663
9,2,130,13.0,1,0,5.8,9.2,0.93475,0.18400000000000002,5,10.0,0.98875,0.2,4.0,45,723250765647,50,13.132258653640747,8.0,0.8415277777777779,0.16,8.0,46,650622613154,50,20.919840335845947,10.0,0.9844444444444445,0.2,5.0,47,563896207767,50,13.051875591278076,8.0,0.8759722222222222,0.16,6.0,48,873139821830,50,19.632129430770874,10.0,0.9830555555555555,0.2,6.0,49,208871874974,50,13.095648765563965,79.83175277709961,20.924875497817993
