,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,63,6.3,1,0,16.0,20.2,0.9459222222222223,0.404,5,20.0,0.9572222222222223,0.4,13.0,0,809132025421,50,25.619678258895874,20.0,0.9638333333333333,0.4,24.0,1,990676108683,50,25.647257328033447,20.0,0.9339444444444445,0.4,25.0,2,125914321520,50,27.915955543518066,21.0,0.9647222222222223,0.42,11.0,3,633356605068,50,24.735584497451782,20.0,0.9098888888888889,0.4,7.0,4,293597788666,50,27.630504608154297,131.54898023605347,28.24860978126526
1,9,103,10.3,1,0,27.4,40.4,0.9125679012345678,0.808,5,38.0,0.8818827160493827,0.76,19.0,5,809132025421,50,37.259814500808716,42.0,0.9253395061728396,0.84,31.0,6,990676108683,50,32.531407594680786,42.0,0.9355246913580246,0.84,25.0,7,125914321520,50,32.10050988197327,38.0,0.8829938271604938,0.76,39.0,8,633356605068,50,37.409231185913086,42.0,0.9370987654320988,0.84,23.0,9,293597788666,50,31.962849140167236,171.2638123035431,37.597092390060425
2,9,164,16.4,1,0,28.8,45.0,0.9475061728395062,0.9,5,45.0,0.9572222222222222,0.9,30.0,10,809132025421,50,29.96233820915222,45.0,0.9416666666666669,0.9,40.0,11,990676108683,50,29.649604558944702,45.0,0.9409567901234569,0.9,18.0,12,125914321520,50,28.970707654953003,45.0,0.9558024691358025,0.9,31.0,13,633356605068,50,29.94831681251526,45.0,0.9418827160493826,0.9,25.0,14,293597788666,50,28.864224910736084,147.39519214630127,30.12746834754944
3,6,39,3.9,1,0,15.2,21.0,0.9354537037037037,0.42000000000000004,5,20.0,0.9162962962962963,0.4,18.0,15,809132025421,50,33.94375419616699,22.0,0.9552777777777778,0.44,16.0,16,990676108683,50,29.77328109741211,21.0,0.9571296296296298,0.42,15.0,17,125914321520,50,30.631219625473022,22.0,0.94625,0.44,17.0,18,633356605068,50,30.20527410507202,20.0,0.9023148148148149,0.4,10.0,19,293597788666,50,35.6562716960907,160.20980072021484,35.814982414245605
4,9,69,6.9,1,0,23.8,37.0,0.9130679012345679,0.74,5,36.0,0.9220061728395061,0.72,25.0,20,809132025421,50,38.9680016040802,37.0,0.885,0.74,23.0,21,990676108683,50,38.2181031703949,37.0,0.8979629629629629,0.74,17.0,22,125914321520,50,37.75512480735779,37.0,0.9421913580246913,0.74,35.0,23,633356605068,50,36.81528377532959,38.0,0.9181790123456791,0.76,19.0,24,293597788666,50,35.54769849777222,187.3042118549347,39.143234729766846
5,2,186,18.6,1,0,6.8,10.0,0.9586944444444445,0.2,5,10.0,0.9702777777777778,0.2,8.0,25,809132025421,50,12.859681367874146,10.0,0.965138888888889,0.2,7.0,26,990676108683,50,12.847371816635132,10.0,0.9347222222222222,0.2,5.0,27,125914321520,50,13.904725074768066,10.0,0.93875,0.2,5.0,28,633356605068,50,13.486538887023926,10.0,0.9845833333333334,0.2,9.0,29,293597788666,50,12.454211235046387,65.55252838134766,14.077190399169922
6,5,18,1.8,1,0,8.2,11.8,0.9179333333333333,0.236,5,12.0,0.9003888888888888,0.24,14.0,30,809132025421,50,35.86036157608032,11.0,0.9053333333333333,0.22,5.0,31,990676108683,50,36.06033968925476,11.0,0.9496666666666667,0.22,7.0,32,125914321520,50,32.9285364151001,14.0,0.9307777777777778,0.28,10.0,33,633356605068,50,31.755106925964355,11.0,0.9035,0.22,5.0,34,293597788666,50,35.92199444770813,172.52633905410767,36.21582365036011
7,1,150,15.0,1,0,3.2,4.8,0.9436666666666668,0.096,5,5.0,0.9786111111111112,0.1,2.0,35,809132025421,50,10.082112550735474,5.0,0.9613888888888888,0.1,6.0,36,990676108683,50,10.514347076416016,4.0,0.8480555555555556,0.08,1.0,37,125914321520,50,14.04601240158081,5.0,0.95,0.1,4.0,38,633356605068,50,10.439741134643555,5.0,0.9802777777777778,0.1,3.0,39,293597788666,50,10.212955951690674,55.29516911506653,14.053880214691162
8,4,55,5.5,1,0,9.4,15.6,0.9378194444444444,0.312,5,15.0,0.9336111111111112,0.3,10.0,40,809132025421,50,24.285064458847046,15.0,0.9454166666666667,0.3,11.0,41,990676108683,50,23.893650770187378,16.0,0.9336111111111112,0.32,9.0,42,125914321520,50,23.786625623703003,16.0,0.9440972222222221,0.32,9.0,43,633356605068,50,23.58663535118103,16.0,0.9323611111111111,0.32,8.0,44,293597788666,50,23.46647620201111,119.01845240592957,24.291202783584595
9,8,20,2.0,1,0,10.8,21.4,0.906611111111111,0.42800000000000005,5,20.0,0.8817013888888889,0.4,11.0,45,809132025421,50,50.82353448867798,22.0,0.8897569444444444,0.44,6.0,46,990676108683,50,47.394683837890625,21.0,0.9040972222222222,0.42,13.0,47,125914321520,50,48.769256353378296,21.0,0.9358333333333333,0.42,15.0,48,633356605068,50,45.25616264343262,23.0,0.9216666666666666,0.46,9.0,49,293597788666,50,44.35583734512329,236.5994746685028,50.829641819000244
