,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,10,1.0,1,0,9.0,12.2,0.9215617283950618,0.244,5,11.0,0.8882716049382716,0.22,11.0,0,442933497023,50,67.37567806243896,12.0,0.9362962962962962,0.24,6.0,1,584833761133,50,59.35914897918701,13.0,0.9268827160493827,0.26,7.0,2,847830276001,50,59.96349048614502,12.0,0.9199691358024692,0.24,9.0,3,788722323053,50,61.76306128501892,13.0,0.9363888888888889,0.26,12.0,4,218475658809,50,57.5190691947937,305.9804480075836,67.70643305778503
1,6,189,18.9,1,0,17.4,30.0,0.9382222222222222,0.6,5,30.0,0.9405092592592591,0.6,17.0,5,442933497023,50,24.57110357284546,30.0,0.933935185185185,0.6,14.0,6,584833761133,50,24.2579562664032,30.0,0.9432870370370369,0.6,17.0,7,847830276001,50,23.776214122772217,30.0,0.9274074074074073,0.6,19.0,8,788722323053,50,24.21466636657715,30.0,0.9459722222222222,0.6,20.0,9,218475658809,50,24.33968234062195,121.15962266921997,24.750242233276367
2,4,114,11.4,1,0,10.8,18.2,0.9257083333333334,0.364,5,19.0,0.9494444444444443,0.38,11.0,10,442933497023,50,20.445030450820923,17.0,0.8872222222222221,0.34,10.0,11,584833761133,50,25.324790954589844,18.0,0.9073611111111112,0.36,6.0,12,847830276001,50,23.64147114753723,18.0,0.9456944444444444,0.36,19.0,13,788722323053,50,21.928107261657715,19.0,0.9388194444444445,0.38,8.0,14,218475658809,50,20.342530250549316,111.68193006515503,25.511773109436035
3,5,61,6.1,1,0,14.2,19.8,0.9198222222222222,0.396,5,20.0,0.9155000000000001,0.4,16.0,15,442933497023,50,28.68708300590515,19.0,0.8985555555555556,0.38,18.0,16,584833761133,50,31.129765510559082,20.0,0.9437777777777777,0.4,10.0,17,847830276001,50,26.564718008041382,20.0,0.9428333333333334,0.4,7.0,18,788722323053,50,26.296528816223145,20.0,0.8984444444444444,0.4,20.0,19,218475658809,50,29.261948347091675,141.94004368782043,31.3089919090271
4,8,33,3.3,1,0,15.0,26.6,0.918513888888889,0.532,5,25.0,0.9230902777777779,0.5,18.0,20,442933497023,50,44.17944884300232,25.0,0.9115277777777777,0.5,21.0,21,584833761133,50,44.903865575790405,26.0,0.9109027777777778,0.52,12.0,22,847830276001,50,43.26726293563843,27.0,0.9225694444444444,0.54,11.0,23,788722323053,50,42.114015340805054,30.0,0.9244791666666667,0.6,13.0,24,218475658809,50,38.959261655807495,213.4238543510437,45.090824842453
5,7,72,7.2,1,0,18.8,28.8,0.9128968253968253,0.576,5,29.0,0.9247619047619047,0.58,28.0,25,442933497023,50,33.76692605018616,29.0,0.919484126984127,0.58,16.0,26,584833761133,50,33.77641677856445,29.0,0.9213095238095237,0.58,14.0,27,847830276001,50,34.01716160774231,29.0,0.9134523809523809,0.58,17.0,28,788722323053,50,34.837188482284546,28.0,0.8854761904761903,0.56,19.0,29,218475658809,50,36.868465423583984,173.26615834236145,37.024184465408325
6,2,85,8.5,1,0,5.6,8.0,0.8945555555555555,0.16,5,8.0,0.9118055555555555,0.16,7.0,30,442933497023,50,17.465012073516846,8.0,0.8901388888888888,0.16,4.0,31,584833761133,50,18.694557428359985,8.0,0.925138888888889,0.16,6.0,32,847830276001,50,17.162487268447876,8.0,0.866111111111111,0.16,2.0,33,788722323053,50,19.697530031204224,8.0,0.8795833333333334,0.16,9.0,34,218475658809,50,18.848237991333008,91.86782479286194,19.705847024917603
7,2,62,6.2,1,0,4.4,7.8,0.9408055555555557,0.15600000000000003,5,7.0,0.8827777777777778,0.14,6.0,35,442933497023,50,19.937448501586914,8.0,0.9680555555555557,0.16,6.0,36,584833761133,50,16.058650732040405,8.0,0.9619444444444445,0.16,4.0,37,847830276001,50,15.695205211639404,8.0,0.939861111111111,0.16,3.0,38,788722323053,50,16.583128452301025,8.0,0.9513888888888888,0.16,3.0,39,218475658809,50,16.48873519897461,84.76316809654236,19.94318151473999
8,8,176,17.6,1,0,22.6,39.8,0.9391805555555555,0.796,5,40.0,0.9512152777777778,0.8,29.0,40,442933497023,50,28.92974042892456,40.0,0.9405902777777777,0.8,21.0,41,584833761133,50,29.016546487808228,40.0,0.9557291666666666,0.8,20.0,42,847830276001,50,29.16972517967224,39.0,0.9290277777777778,0.78,30.0,43,788722323053,50,30.519943237304688,40.0,0.9193402777777777,0.8,13.0,44,218475658809,50,28.582610368728638,146.21856570243835,30.52683424949646
9,6,112,11.2,1,0,19.8,28.4,0.9489537037037037,0.5680000000000001,5,28.0,0.9369444444444445,0.56,18.0,45,442933497023,50,26.841658115386963,30.0,0.9790277777777777,0.6,16.0,46,584833761133,50,22.91443634033203,28.0,0.9465277777777777,0.56,24.0,47,847830276001,50,26.60548496246338,28.0,0.9311111111111111,0.56,16.0,48,788722323053,50,26.671223878860474,28.0,0.9511574074074075,0.56,25.0,49,218475658809,50,26.27921414375305,129.3120174407959,26.847835779190063
10,1,194,19.4,1,0,3.6,5.0,0.9575000000000001,0.1,5,5.0,0.9261111111111112,0.1,5.0,50,442933497023,50,11.518771648406982,5.0,0.9608333333333332,0.1,3.0,51,584833761133,50,10.742970705032349,5.0,0.9816666666666668,0.1,4.0,52,847830276001,50,10.740596532821655,5.0,0.9616666666666668,0.1,3.0,53,788722323053,50,10.863673210144043,5.0,0.9572222222222222,0.1,3.0,54,218475658809,50,10.687634229660034,54.55364632606506,11.524245500564575
11,6,176,17.6,1,0,20.0,30.0,0.9451666666666666,0.6,5,30.0,0.9484259259259257,0.6,23.0,55,442933497023,50,24.591044902801514,30.0,0.9412037037037037,0.6,18.0,56,584833761133,50,24.50138521194458,30.0,0.9512962962962964,0.6,26.0,57,847830276001,50,24.204530715942383,30.0,0.9342592592592592,0.6,11.0,58,788722323053,50,24.800130128860474,30.0,0.9506481481481481,0.6,22.0,59,218475658809,50,24.29579496383667,122.39288592338562,24.806464910507202
12,6,63,6.3,1,1,16.4,23.8,0.9145555555555557,0.476,5,23.0,0.9003703703703704,0.46,6.0,60,442933497023,50,34.34294605255127,24.0,0.9114351851851853,0.48,18.0,61,584833761133,50,32.178226947784424,24.0,0.9281944444444444,0.48,18.0,62,847830276001,50,31.736328125,24.0,0.9157407407407407,0.48,17.0,63,788722323053,50,32.43370819091797,24.0,0.9170370370370371,0.48,23.0,64,218475658809,50,32.19405961036682,162.88526892662048,34.350273847579956
13,2,196,19.6,1,1,5.4,10.0,0.9580277777777779,0.2,5,10.0,0.9548611111111112,0.2,4.0,65,442933497023,50,14.338096857070923,10.0,0.9579166666666667,0.2,5.0,66,584833761133,50,13.966147184371948,10.0,0.9580555555555557,0.2,7.0,67,847830276001,50,13.601195335388184,10.0,0.9609722222222223,0.2,5.0,68,788722323053,50,13.568991661071777,10.0,0.9583333333333335,0.2,6.0,69,218475658809,50,13.550195217132568,69.0246262550354,14.345128536224365
14,6,175,17.5,1,1,18.2,30.0,0.9451759259259258,0.6,5,30.0,0.9490277777777777,0.6,16.0,70,442933497023,50,25.21795916557312,30.0,0.9419444444444446,0.6,17.0,71,584833761133,50,24.471040964126587,30.0,0.9520370370370369,0.6,19.0,72,847830276001,50,24.33552837371826,30.0,0.9347222222222221,0.6,19.0,73,788722323053,50,24.887694120407104,30.0,0.9481481481481482,0.6,20.0,74,218475658809,50,24.83736801147461,123.74959063529968,25.224759340286255
15,8,176,17.6,1,1,22.6,39.8,0.9391805555555555,0.796,5,40.0,0.9512152777777778,0.8,29.0,40,442933497023,50,28.92974042892456,40.0,0.9405902777777777,0.8,21.0,41,584833761133,50,29.016546487808228,40.0,0.9557291666666666,0.8,20.0,42,847830276001,50,29.16972517967224,39.0,0.9290277777777778,0.78,30.0,43,788722323053,50,30.519943237304688,40.0,0.9193402777777777,0.8,13.0,44,218475658809,50,28.582610368728638,146.21856570243835,0.0012402534484863281
16,7,176,17.6,1,1,22.8,35.0,0.9479206349206348,0.7,5,35.0,0.9422222222222223,0.7,14.0,75,442933497023,50,26.981513738632202,35.0,0.9513095238095238,0.7,26.0,76,584833761133,50,26.71785831451416,35.0,0.9445238095238094,0.7,23.0,77,847830276001,50,26.712156534194946,35.0,0.9548015873015874,0.7,25.0,78,788722323053,50,26.84532618522644,35.0,0.9467460317460318,0.7,26.0,79,218475658809,50,26.90539860725403,134.16225337982178,26.987366676330566
17,7,72,7.2,1,1,18.8,28.8,0.9128968253968253,0.576,5,29.0,0.9247619047619047,0.58,28.0,25,442933497023,50,33.76692605018616,29.0,0.919484126984127,0.58,16.0,26,584833761133,50,33.77641677856445,29.0,0.9213095238095237,0.58,14.0,27,847830276001,50,34.01716160774231,29.0,0.9134523809523809,0.58,17.0,28,788722323053,50,34.837188482284546,28.0,0.8854761904761903,0.56,19.0,29,218475658809,50,36.868465423583984,173.26615834236145,0.0017790794372558594
18,7,72,7.2,1,1,18.8,28.8,0.9128968253968253,0.576,5,29.0,0.9247619047619047,0.58,28.0,25,442933497023,50,33.76692605018616,29.0,0.919484126984127,0.58,16.0,26,584833761133,50,33.77641677856445,29.0,0.9213095238095237,0.58,14.0,27,847830276001,50,34.01716160774231,29.0,0.9134523809523809,0.58,17.0,28,788722323053,50,34.837188482284546,28.0,0.8854761904761903,0.56,19.0,29,218475658809,50,36.868465423583984,173.26615834236145,0.0015878677368164062
19,5,52,5.2,1,1,9.8,19.2,0.9275666666666667,0.384,5,19.0,0.9251666666666667,0.38,10.0,80,442933497023,50,29.53003978729248,19.0,0.9255000000000001,0.38,13.0,81,584833761133,50,28.992004871368408,19.0,0.9195555555555556,0.38,5.0,82,847830276001,50,29.222686290740967,19.0,0.9388333333333334,0.38,12.0,83,788722323053,50,28.7262966632843,20.0,0.9287777777777778,0.4,9.0,84,218475658809,50,28.072278261184692,144.54330587387085,29.536380767822266
20,6,105,10.5,1,1,15.2,28.0,0.947398148148148,0.56,5,28.0,0.9475462962962963,0.56,17.0,85,442933497023,50,26.187427282333374,29.0,0.9633796296296295,0.58,16.0,86,584833761133,50,25.044975996017456,27.0,0.927314814814815,0.54,7.0,87,847830276001,50,28.411583423614502,28.0,0.9415277777777776,0.56,13.0,88,788722323053,50,26.973795890808105,28.0,0.9572222222222222,0.56,23.0,89,218475658809,50,25.7771418094635,132.39492440223694,28.41882300376892
21,3,188,18.8,1,1,11.6,15.0,0.9605185185185185,0.3,5,15.0,0.9486111111111111,0.3,8.0,90,442933497023,50,17.216981649398804,15.0,0.9740740740740742,0.3,14.0,91,584833761133,50,16.887274265289307,15.0,0.951574074074074,0.3,12.0,92,847830276001,50,17.81739091873169,15.0,0.965925925925926,0.3,10.0,93,788722323053,50,16.979020833969116,15.0,0.9624074074074073,0.3,14.0,94,218475658809,50,16.58952522277832,85.49019289016724,17.828476905822754
22,8,33,3.3,1,1,15.0,26.6,0.918513888888889,0.532,5,25.0,0.9230902777777779,0.5,18.0,20,442933497023,50,44.17944884300232,25.0,0.9115277777777777,0.5,21.0,21,584833761133,50,44.903865575790405,26.0,0.9109027777777778,0.52,12.0,22,847830276001,50,43.26726293563843,27.0,0.9225694444444444,0.54,11.0,23,788722323053,50,42.114015340805054,30.0,0.9244791666666667,0.6,13.0,24,218475658809,50,38.959261655807495,213.4238543510437,0.0009374618530273438
23,1,194,19.4,1,1,3.6,5.0,0.9575000000000001,0.1,5,5.0,0.9261111111111112,0.1,5.0,50,442933497023,50,11.518771648406982,5.0,0.9608333333333332,0.1,3.0,51,584833761133,50,10.742970705032349,5.0,0.9816666666666668,0.1,4.0,52,847830276001,50,10.740596532821655,5.0,0.9616666666666668,0.1,3.0,53,788722323053,50,10.863673210144043,5.0,0.9572222222222222,0.1,3.0,54,218475658809,50,10.687634229660034,54.55364632606506,0.0007789134979248047
24,7,63,6.3,2,2,20.2,28.9,0.9576190476190476,0.578,5,29.5,0.9637698412698412,0.59,19.5,95,442933497023,50,59.71661925315857,28.5,0.9534920634920635,0.57,20.5,96,584833761133,50,62.747129917144775,29.0,0.9475992063492064,0.58,22.0,97,847830276001,50,62.80879783630371,29.0,0.955297619047619,0.58,23.5,98,788722323053,50,62.270851135253906,28.5,0.967936507936508,0.57,15.5,99,218475658809,50,59.52620267868042,307.0696008205414,62.81741404533386
