,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,1,15,1.5,5,0,1.6800000000000002,2.0,0.9505666666666668,0.04,5,2.0,0.9588888888888888,0.04,2.6,0,907480588039,50,57.67572617530823,2.0,0.9785555555555556,0.04,0.8,1,119219411213,50,43.773061990737915,2.0,0.9311111111111112,0.04,1.6,2,948386598578,50,77.79309630393982,2.0,0.9376666666666666,0.04,1.6,3,443645952578,50,72.59590363502502,2.0,0.9466111111111112,0.04,1.8,4,214633551670,50,65.7110800743103,317.5488681793213,78.22394037246704
1,2,144,14.4,5,0,7.8,9.84,0.9799444444444445,0.1968,5,9.6,0.9720555555555557,0.192,7.6,5,907480588039,50,67.04635047912598,9.8,0.9721944444444446,0.196,7.0,6,119219411213,50,63.92532563209534,9.8,0.977138888888889,0.196,8.2,7,948386598578,50,59.3734917640686,10.0,0.9885833333333334,0.2,8.6,8,443645952578,50,45.361894845962524,10.0,0.98975,0.2,7.6,9,214633551670,50,41.17306303977966,276.8801257610321,67.2086226940155
2,4,173,17.3,5,0,16.64,20.04,0.9762777777777778,0.4008,5,20.0,0.9757222222222223,0.4,16.4,10,907480588039,50,86.13216352462769,20.2,0.9804722222222223,0.404,16.2,11,119219411213,50,83.268634557724,20.0,0.9749583333333334,0.4,15.8,12,948386598578,50,87.10587072372437,20.0,0.9769583333333333,0.4,18.6,13,443645952578,50,86.36683583259583,20.0,0.9732777777777777,0.4,16.2,14,214633551670,50,91.9970293045044,434.87053394317627,92.15567374229431
3,8,36,3.6,5,0,20.76,26.72,0.9797499999999999,0.5344,5,26.6,0.9802222222222222,0.532,18.6,15,907480588039,50,200.16015553474426,27.6,0.9840972222222223,0.552,20.0,16,119219411213,50,187.72079229354858,26.4,0.983173611111111,0.528,19.8,17,948386598578,50,192.49542808532715,26.6,0.9783055555555555,0.532,20.2,18,443645952578,50,206.87725114822388,26.4,0.9729513888888889,0.528,25.2,19,214633551670,50,218.66830778121948,1005.9219348430634,218.81626725196838
4,2,194,19.4,5,0,8.04,10.12,0.9717833333333333,0.2024,5,10.0,0.9657222222222224,0.2,8.6,20,907480588039,50,67.05029010772705,10.0,0.9743888888888887,0.2,8.8,21,119219411213,50,59.476173639297485,10.2,0.976611111111111,0.204,10.4,22,948386598578,50,53.95672559738159,10.2,0.9691944444444445,0.204,5.8,23,443645952578,50,62.51285266876221,10.2,0.9730000000000001,0.204,6.6,24,214633551670,50,60.8843879699707,303.88042998313904,67.0546977519989
5,5,37,3.7,5,0,12.920000000000002,16.639999999999997,0.9790955555555554,0.33280000000000004,5,16.4,0.9748666666666667,0.328,11.8,25,907480588039,50,150.94754219055176,17.2,0.9813222222222222,0.344,10.6,26,119219411213,50,135.0731041431427,16.2,0.9798444444444444,0.324,14.8,27,948386598578,50,144.11655068397522,16.4,0.9787555555555556,0.328,13.6,28,443645952578,50,145.11610412597656,17.0,0.9806888888888888,0.34,13.8,29,214633551670,50,135.70562028884888,710.9589214324951,150.95370435714722
6,7,107,10.7,5,0,25.359999999999996,32.480000000000004,0.9769809523809523,0.6496000000000001,5,33.0,0.9824365079365079,0.66,23.8,30,907480588039,50,131.04333305358887,32.6,0.973404761904762,0.652,24.0,31,119219411213,50,143.86749267578125,32.2,0.9716904761904761,0.644,24.4,32,948386598578,50,148.7791554927826,32.2,0.9743095238095238,0.644,26.0,33,443645952578,50,147.91230010986328,32.4,0.983063492063492,0.648,28.6,34,214633551670,50,133.44643902778625,705.0487203598022,148.9453423023224
7,1,94,9.4,5,0,3.28,4.4799999999999995,0.9779444444444445,0.08959999999999999,5,4.6,0.9929444444444444,0.092,2.8,35,907480588039,50,30.061703205108643,4.2,0.9612777777777778,0.084,3.6,36,119219411213,50,51.81522297859192,4.6,0.9881666666666666,0.092,4.6,37,948386598578,50,29.58523917198181,4.4,0.9646666666666668,0.088,3.0,38,443645952578,50,48.698848247528076,4.6,0.9826666666666668,0.092,2.4,39,214633551670,50,34.06765055656433,194.22866415977478,52.053794384002686
8,1,86,8.6,5,0,3.56,4.360000000000001,0.9771999999999998,0.08719999999999999,5,4.4,0.9805,0.088,3.0,40,907480588039,50,35.95214295387268,4.2,0.9853333333333332,0.084,2.6,41,119219411213,50,32.7541880607605,4.4,0.9713888888888887,0.088,4.4,42,948386598578,50,44.164809465408325,4.4,0.986,0.088,4.2,43,443645952578,50,33.743048429489136,4.4,0.9627777777777776,0.088,3.6,44,214633551670,50,48.296305418014526,194.91049432754517,48.305140018463135
9,3,103,10.3,5,0,10.48,13.8,0.9822703703703703,0.276,5,13.6,0.9852962962962963,0.272,9.8,45,907480588039,50,71.31376600265503,13.8,0.9819629629629629,0.276,9.0,46,119219411213,50,80.08631467819214,13.8,0.9836666666666667,0.276,12.0,47,948386598578,50,76.2669243812561,14.0,0.9837037037037036,0.28,8.8,48,443645952578,50,73.42980337142944,13.8,0.9767222222222222,0.276,12.8,49,214633551670,50,86.62053489685059,387.7173433303833,86.78361296653748
10,6,47,4.7,5,0,15.719999999999999,22.12,0.9807907407407408,0.4424,5,22.0,0.9823611111111111,0.44,15.6,50,907480588039,50,151.922358751297,22.0,0.9744351851851851,0.44,13.0,51,119219411213,50,167.1087486743927,22.2,0.9852314814814815,0.444,15.0,52,948386598578,50,141.05797171592712,22.2,0.9757314814814816,0.444,14.0,53,443645952578,50,154.64801120758057,22.2,0.9861944444444445,0.444,21.0,54,214633551670,50,139.3345398902893,754.0716302394867,167.28306007385254
11,1,128,12.8,5,0,4.2,4.76,0.9719777777777778,0.09519999999999999,5,4.8,0.9776666666666668,0.096,4.2,55,907480588039,50,37.088627099990845,4.6,0.9722777777777778,0.092,4.2,56,119219411213,50,40.20361089706421,4.8,0.9692222222222222,0.096,3.4,57,948386598578,50,39.11722803115845,4.8,0.974,0.096,4.2,58,443645952578,50,36.78083920478821,4.8,0.9667222222222224,0.096,5.0,59,214633551670,50,41.10224533081055,194.29255056381226,41.321789264678955
