,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,10,1.0,5,0,10.48,16.640000000000004,0.9771444444444445,0.33280000000000004,5,16.8,0.983037037037037,0.336,12.0,0,442933497023,50,280.18582820892334,17.2,0.9773086419753086,0.344,9.8,1,584833761133,50,302.24026012420654,16.2,0.9795061728395061,0.324,9.4,2,847830276001,50,299.6608588695526,16.6,0.9670555555555556,0.332,9.8,3,788722323053,50,349.5771186351776,16.4,0.978814814814815,0.328,11.4,4,218475658809,50,305.178439617157,1536.842505455017,350.0911064147949
1,6,189,18.9,5,0,23.04,30.48,0.974698148148148,0.6096,5,30.4,0.9700277777777778,0.608,25.6,5,442933497023,50,122.92327761650085,30.6,0.9873240740740741,0.612,23.6,6,584833761133,50,94.27042007446289,30.6,0.9735555555555555,0.612,20.6,7,847830276001,50,118.70545959472656,30.4,0.9711759259259258,0.608,22.6,8,788722323053,50,120.9397325515747,30.4,0.9714074074074075,0.608,22.8,9,218475658809,50,121.50637650489807,578.3452663421631,122.93397951126099
2,4,114,11.4,5,0,15.2,18.68,0.9826388888888887,0.3736,5,18.8,0.98625,0.376,16.8,10,442933497023,50,89.37641501426697,19.0,0.9895,0.38,15.0,11,584833761133,50,83.58722615242004,18.6,0.9790833333333333,0.372,15.2,12,847830276001,50,97.90961217880249,18.4,0.9869583333333332,0.368,15.6,13,788722323053,50,87.51617813110352,18.6,0.9714027777777778,0.372,13.4,14,218475658809,50,114.19053959846497,472.579971075058,114.35597014427185
3,5,61,6.1,5,0,16.24,19.84,0.9770555555555556,0.3968,5,20.0,0.9839555555555555,0.4,14.6,15,442933497023,50,121.86249709129333,19.4,0.9689222222222222,0.388,18.8,16,584833761133,50,150.71955466270447,20.0,0.9771333333333334,0.4,15.4,17,847830276001,50,131.70670890808105,19.8,0.9813333333333334,0.396,16.0,18,788722323053,50,124.1804711818695,20.0,0.9739333333333334,0.4,16.4,19,218475658809,50,136.69344067573547,665.1626725196838,150.88538670539856
4,8,33,3.3,5,0,19.16,25.240000000000002,0.9761277777777778,0.5048,5,25.2,0.972,0.504,17.2,20,442933497023,50,224.78171610832214,25.4,0.9709513888888889,0.508,19.6,21,584833761133,50,227.67967987060547,25.2,0.9737222222222223,0.504,15.2,22,847830276001,50,223.83319807052612,25.2,0.9812361111111111,0.504,21.0,23,788722323053,50,202.42409348487854,25.2,0.9827291666666667,0.504,22.8,24,218475658809,50,198.08467745780945,1076.8033649921417,227.93135857582092
5,7,72,7.2,5,0,22.72,29.2,0.9774761904761904,0.584,5,28.8,0.9678809523809523,0.576,21.8,25,442933497023,50,183.47730135917664,29.4,0.9777936507936509,0.588,24.4,26,584833761133,50,164.04661321640015,29.0,0.9786507936507937,0.58,24.2,27,847830276001,50,165.4403669834137,29.2,0.977452380952381,0.584,19.8,28,788722323053,50,165.99347162246704,29.6,0.9856031746031746,0.592,23.4,29,218475658809,50,147.78244018554688,826.7401933670044,183.48864150047302
6,2,85,8.5,5,0,7.080000000000001,8.680000000000001,0.9785333333333334,0.17359999999999998,5,8.8,0.9754444444444443,0.176,5.0,30,442933497023,50,58.517067432403564,8.8,0.9795555555555555,0.176,7.2,31,584833761133,50,54.87819051742554,8.4,0.9672499999999999,0.168,6.4,32,847830276001,50,69.43980669975281,8.6,0.9908333333333332,0.172,8.0,33,788722323053,50,45.54103136062622,8.8,0.9795833333333333,0.176,8.8,34,218475658809,50,55.04242515563965,283.4185211658478,69.65128755569458
7,2,62,6.2,5,0,6.68,7.92,0.9734166666666667,0.1584,5,8.0,0.9689166666666666,0.16,8.2,35,442933497023,50,79.55725908279419,8.0,0.9674444444444446,0.16,6.2,36,584833761133,50,80.46371722221375,7.8,0.9790555555555556,0.156,4.8,37,847830276001,50,71.17735552787781,7.8,0.9865833333333334,0.156,8.6,38,788722323053,50,63.72136378288269,8.0,0.9650833333333334,0.16,5.6,39,218475658809,50,80.95287203788757,375.872567653656,81.12993907928467
8,8,176,17.6,5,0,30.4,40.32000000000001,0.9733791666666667,0.8064000000000002,5,40.2,0.9736597222222221,0.804,30.2,40,442933497023,50,139.45813512802124,40.4,0.9730763888888889,0.808,30.4,41,584833761133,50,139.7788565158844,40.2,0.9741388888888889,0.804,34.6,42,847830276001,50,142.3810420036316,40.6,0.975875,0.812,29.2,43,788722323053,50,135.10004305839539,40.2,0.9701458333333333,0.804,27.6,44,218475658809,50,144.3636496067047,701.0817263126373,144.38124895095825
9,6,112,11.2,5,0,21.68,27.96,0.9809166666666667,0.5592,5,28.2,0.978361111111111,0.564,21.4,45,442933497023,50,126.40567350387573,27.6,0.9774537037037035,0.552,18.8,46,584833761133,50,130.91389060020447,28.0,0.9806018518518518,0.56,21.2,47,847830276001,50,124.68039631843567,28.0,0.98575,0.56,25.6,48,788722323053,50,117.1810212135315,28.0,0.9824166666666666,0.56,21.4,49,218475658809,50,122.85001635551453,622.0309979915619,131.0825264453888
