,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,194,19.4,5,0,35.36,46.28,0.9786259259259259,0.9256,5,46.4,0.9800555555555555,0.928,33.4,0,730490964215,50,148.3121726512909,46.4,0.9803395061728395,0.928,37.8,1,540031597186,50,148.30013847351074,46.0,0.9769814814814816,0.92,36.0,2,486218438578,50,153.07765412330627,46.0,0.9764506172839506,0.92,36.6,3,265559411269,50,151.38286590576172,46.6,0.9793024691358023,0.932,33.0,4,403306675110,50,146.53058910369873,747.6034202575684,153.618173122406
1,3,104,10.4,5,0,11.120000000000001,13.88,0.9752185185185184,0.2776,5,14.0,0.9776666666666666,0.28,10.4,5,730490964215,50,92.8548355102539,13.8,0.969074074074074,0.276,12.6,6,540031597186,50,103.79430508613586,13.8,0.979685185185185,0.276,10.6,7,486218438578,50,89.08382630348206,14.0,0.9826296296296296,0.28,10.0,8,265559411269,50,79.08163928985596,13.8,0.967037037037037,0.276,12.0,9,403306675110,50,107.06262445449829,471.8772306442261,107.23937821388245
2,9,114,11.4,5,0,30.6,42.440000000000005,0.9802197530864198,0.8488,5,42.2,0.9816666666666668,0.844,34.4,10,730490964215,50,170.12823963165283,42.8,0.9789259259259259,0.856,28.2,11,540031597186,50,169.28768634796143,42.4,0.9792407407407409,0.848,29.0,12,486218438578,50,170.21346998214722,42.4,0.9752716049382717,0.848,27.0,13,265559411269,50,173.9358034133911,42.4,0.985993827160494,0.848,34.4,14,403306675110,50,165.2152545452118,848.7804539203644,174.0860993862152
3,8,81,8.1,5,0,28.839999999999996,34.8,0.9798083333333333,0.696,5,34.4,0.9795,0.688,34.0,15,730490964215,50,181.64403438568115,35.6,0.9795,0.712,25.6,16,540031597186,50,176.08438420295715,35.0,0.9844305555555555,0.7,26.4,17,486218438578,50,169.47428631782532,34.6,0.9735138888888889,0.692,30.2,18,265559411269,50,189.35855436325073,34.4,0.9820972222222222,0.688,28.0,19,403306675110,50,175.25980043411255,891.8210597038269,189.59794759750366
4,8,148,14.8,5,0,30.48,39.56,0.9813694444444444,0.7912000000000001,5,39.2,0.9842430555555556,0.784,35.4,20,730490964215,50,148.83381843566895,40.0,0.9804444444444445,0.8,30.6,21,540031597186,50,145.16165161132812,39.6,0.981625,0.792,26.4,22,486218438578,50,145.14254117012024,39.4,0.9794930555555555,0.788,30.4,23,265559411269,50,151.58717703819275,39.6,0.9810416666666666,0.792,29.6,24,403306675110,50,145.90076851844788,736.6259567737579,151.62131667137146
5,7,159,15.9,5,0,27.559999999999995,34.760000000000005,0.9753920634920634,0.6951999999999998,5,34.8,0.9769285714285714,0.696,28.0,25,730490964215,50,139.15098094940186,34.8,0.9750714285714286,0.696,28.8,26,540031597186,50,140.4459490776062,34.6,0.9722460317460317,0.692,27.0,27,486218438578,50,147.71242547035217,34.8,0.9761984126984127,0.696,26.8,28,265559411269,50,140.0734417438507,34.8,0.976515873015873,0.696,27.2,29,403306675110,50,138.08799123764038,705.4707884788513,147.98160529136658
6,5,140,14.0,5,0,17.84,24.48,0.9778622222222222,0.4896,5,24.2,0.9724333333333333,0.484,20.6,30,730490964215,50,135.37915682792664,24.6,0.9790666666666666,0.492,17.8,31,540031597186,50,114.42781949043274,24.6,0.9811666666666665,0.492,15.4,32,486218438578,50,112.126535654068,24.4,0.973811111111111,0.488,19.2,33,265559411269,50,123.66564059257507,24.6,0.9828333333333333,0.492,16.2,34,403306675110,50,109.34158658981323,594.9407391548157,135.54887294769287
7,8,106,10.6,5,0,29.959999999999997,37.00000000000001,0.9763361111111111,0.74,5,36.6,0.9738055555555556,0.732,35.0,35,730490964215,50,173.99257683753967,36.8,0.9699791666666666,0.736,27.4,36,540031597186,50,181.45935916900635,37.0,0.976923611111111,0.74,30.2,37,486218438578,50,171.26774215698242,37.2,0.9777430555555555,0.744,29.8,38,265559411269,50,167.54914140701294,37.4,0.9832291666666666,0.748,27.4,39,403306675110,50,158.64081621170044,852.9096357822418,181.4711835384369
8,3,63,6.3,5,0,8.92,12.2,0.9705925925925927,0.244,5,12.4,0.975,0.248,10.0,40,730490964215,50,102.94263863563538,12.2,0.9673703703703703,0.244,7.4,41,540031597186,50,114.83427047729492,12.2,0.9755000000000001,0.244,10.0,42,486218438578,50,99.3411455154419,12.2,0.9688148148148148,0.244,7.6,43,265559411269,50,109.61937522888184,12.0,0.9662777777777777,0.24,9.6,44,403306675110,50,118.98620367050171,545.7236335277557,119.56134414672852
9,9,30,3.0,5,0,22.44,27.639999999999997,0.9771222222222222,0.5528000000000001,5,27.6,0.9776666666666666,0.552,24.0,45,730490964215,50,253.17015027999878,28.2,0.9811604938271604,0.564,21.4,46,540031597186,50,245.07085728645325,27.6,0.9824135802469135,0.552,20.6,47,486218438578,50,242.0190885066986,27.6,0.9712962962962963,0.552,25.4,48,265559411269,50,269.4372761249542,27.2,0.9730740740740741,0.544,20.8,49,403306675110,50,263.51376390457153,1273.2111361026764,269.4497036933899
