,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,76,7.6,5,0,17.240000000000002,21.2,0.9746133333333333,0.42400000000000004,5,21.4,0.979588888888889,0.428,17.4,0,569613879239,50,129.8647608757019,20.6,0.9667222222222221,0.412,17.4,1,708682768404,50,161.17764043807983,21.6,0.9811222222222222,0.432,14.4,2,247132414502,50,125.32016181945801,21.2,0.9756666666666668,0.424,18.8,3,780083440065,50,142.2854654788971,21.2,0.9699666666666668,0.424,18.2,4,310682302572,50,147.35470128059387,706.0027298927307,161.79778695106506
1,1,97,9.7,5,0,4.4399999999999995,4.44,0.9815333333333334,0.08879999999999999,5,4.4,0.9832777777777778,0.088,5.0,5,569613879239,50,37.54217290878296,4.6,0.9933888888888888,0.092,5.8,6,708682768404,50,31.71407651901245,4.4,0.9788333333333332,0.088,3.6,7,247132414502,50,41.753241300582886,4.4,0.9734444444444444,0.088,4.4,8,780083440065,50,46.392876386642456,4.4,0.9787222222222224,0.088,3.4,9,310682302572,50,41.463077783584595,198.86544489860535,46.55789613723755
2,2,185,18.5,5,0,10.36,10.0,0.9714833333333333,0.2,5,10.0,0.97375,0.2,11.6,10,569613879239,50,62.69726014137268,10.0,0.9755555555555555,0.2,13.0,11,708682768404,50,61.04634475708008,10.0,0.9665555555555556,0.2,8.4,12,247132414502,50,71.02166056632996,10.0,0.9676944444444444,0.2,7.6,13,780083440065,50,70.73965167999268,10.0,0.9738611111111111,0.2,11.2,14,310682302572,50,63.57843828201294,329.08335542678833,71.1774308681488
3,6,60,6.0,5,0,19.72,24.04,0.978075925925926,0.4808,5,24.2,0.9747685185185185,0.484,21.2,15,569613879239,50,165.78497624397278,24.2,0.9805833333333333,0.484,21.2,16,708682768404,50,148.22102093696594,24.2,0.9824444444444445,0.484,20.0,17,247132414502,50,144.54535818099976,24.2,0.9837314814814815,0.484,19.4,18,780083440065,50,141.0549681186676,23.4,0.968851851851852,0.468,16.8,19,310682302572,50,180.03330755233765,779.6396310329437,180.19785833358765
4,5,134,13.4,5,0,19.32,24.240000000000002,0.979811111111111,0.4848,5,24.6,0.9826888888888888,0.492,21.0,20,569613879239,50,103.61903500556946,24.2,0.9820777777777778,0.484,22.0,21,708682768404,50,109.64068126678467,24.2,0.9846444444444444,0.484,16.8,22,247132414502,50,105.58337640762329,24.2,0.9762555555555557,0.484,18.4,23,780083440065,50,118.99375510215759,24.0,0.9733888888888889,0.48,18.4,24,310682302572,50,130.0134527683258,567.8503005504608,130.24216389656067
5,6,131,13.1,5,0,21.44,28.96,0.9798314814814815,0.5791999999999999,5,29.2,0.9807962962962963,0.584,19.0,25,569613879239,50,120.53140306472778,28.8,0.976638888888889,0.576,22.2,26,708682768404,50,133.00325536727905,29.0,0.9785648148148148,0.58,21.2,27,247132414502,50,125.81467390060425,29.0,0.9798888888888887,0.58,21.6,28,780083440065,50,127.18976736068726,28.8,0.9832685185185186,0.576,23.2,29,310682302572,50,123.06308627128601,629.6021859645844,133.03788828849792
6,4,69,6.9,5,0,13.76,16.52,0.9739555555555555,0.3304,5,17.0,0.9738472222222222,0.34,14.0,30,569613879239,50,120.03194165229797,16.2,0.9726250000000001,0.324,13.8,31,708682768404,50,121.96903371810913,16.4,0.9746527777777777,0.328,12.4,32,247132414502,50,119.00816655158997,16.4,0.9725277777777778,0.328,14.0,33,780083440065,50,120.88274216651917,16.6,0.976125,0.332,14.6,34,310682302572,50,113.04046177864075,594.932345867157,122.12596583366394
7,2,131,13.1,5,0,8.0,9.48,0.9769555555555556,0.1896,5,9.4,0.9709444444444445,0.188,9.0,35,569613879239,50,72.23592710494995,9.4,0.9753333333333334,0.188,9.2,36,708682768404,50,66.63968062400818,9.6,0.9815,0.192,5.8,37,247132414502,50,59.77176547050476,9.6,0.9812222222222222,0.192,7.2,38,780083440065,50,59.353312492370605,9.4,0.9757777777777779,0.188,8.8,39,310682302572,50,64.03749704360962,322.0381827354431,72.40888023376465
8,1,114,11.4,5,0,3.9199999999999995,4.6,0.9779222222222221,0.092,5,4.6,0.9812222222222222,0.092,6.0,40,569613879239,50,40.461554765701294,4.6,0.9711111111111111,0.092,1.8,41,708682768404,50,52.24213624000549,4.6,0.9855,0.092,4.6,42,247132414502,50,37.313374519348145,4.6,0.9713888888888887,0.092,4.2,43,780083440065,50,44.21397399902344,4.6,0.9803888888888888,0.092,3.0,44,310682302572,50,40.09766459465027,214.32870411872864,52.28476619720459
9,9,63,6.3,5,0,29.360000000000003,36.64,0.9763543209876543,0.7328000000000001,5,37.2,0.976432098765432,0.744,32.2,45,569613879239,50,190.88423228263855,36.0,0.9713580246913581,0.72,30.0,46,708682768404,50,207.92879724502563,36.8,0.982611111111111,0.736,28.8,47,247132414502,50,181.69718980789185,36.6,0.9762037037037038,0.732,29.2,48,780083440065,50,194.90016293525696,36.6,0.9751666666666667,0.732,26.6,49,310682302572,50,194.75428175926208,970.1646640300751,207.9348328113556
10,6,10,1.0,5,0,7.56,10.4,0.9811481481481481,0.20800000000000002,5,10.6,0.9847314814814815,0.212,7.0,50,569613879239,50,217.1464638710022,10.8,0.9822592592592593,0.216,10.0,51,708682768404,50,220.93532061576843,10.6,0.975037037037037,0.212,6.4,52,247132414502,50,242.544668674469,10.0,0.986824074074074,0.2,8.6,53,780083440065,50,207.76423287391663,10.0,0.9768888888888889,0.2,5.8,54,310682302572,50,246.6607472896576,1135.0514333248138,246.8866147994995
11,9,195,19.5,5,0,34.36,46.08,0.9754000000000002,0.9216000000000001,5,46.2,0.9704753086419754,0.924,35.2,55,569613879239,50,145.92455887794495,46.2,0.9815740740740743,0.924,38.6,56,708682768404,50,143.32050800323486,45.8,0.9705061728395061,0.916,32.4,57,247132414502,50,147.66349267959595,46.0,0.979604938271605,0.92,33.6,58,780083440065,50,145.67163729667664,46.2,0.9748395061728394,0.924,32.0,59,310682302572,50,145.89223074913025,728.4724276065826,147.73745799064636
12,2,197,19.7,5,1,9.8,10.08,0.97155,0.2016,5,10.2,0.9850555555555556,0.204,11.0,60,569613879239,50,49.95023798942566,10.0,0.9676388888888889,0.2,11.4,61,708682768404,50,62.69210910797119,10.0,0.9588333333333333,0.2,8.8,62,247132414502,50,75.51805138587952,10.2,0.9794722222222222,0.204,9.2,63,780083440065,50,55.07185769081116,10.0,0.96675,0.2,8.6,64,310682302572,50,66.7430214881897,309.9752776622772,75.73460865020752
13,6,60,6.0,5,1,19.72,24.04,0.978075925925926,0.4808,5,24.2,0.9747685185185185,0.484,21.2,15,569613879239,50,165.78497624397278,24.2,0.9805833333333333,0.484,21.2,16,708682768404,50,148.22102093696594,24.2,0.9824444444444445,0.484,20.0,17,247132414502,50,144.54535818099976,24.2,0.9837314814814815,0.484,19.4,18,780083440065,50,141.0549681186676,23.4,0.968851851851852,0.468,16.8,19,310682302572,50,180.03330755233765,779.6396310329437,0.0014483928680419922
14,2,178,17.8,5,1,9.239999999999998,10.0,0.9775388888888891,0.2,5,10.0,0.9794166666666667,0.2,10.6,65,569613879239,50,57.02288269996643,10.0,0.9819166666666667,0.2,8.2,66,708682768404,50,53.144532918930054,10.0,0.9721944444444446,0.2,9.0,67,247132414502,50,62.99492955207825,10.0,0.9730555555555556,0.2,7.8,68,780083440065,50,63.79806327819824,10.0,0.9811111111111113,0.2,10.6,69,310682302572,50,52.19259023666382,289.1529986858368,63.94014120101929
15,5,10,1.0,5,1,5.640000000000001,8.559999999999999,0.9837133333333334,0.17120000000000002,5,8.6,0.9786666666666666,0.172,5.2,70,569613879239,50,167.71595120429993,8.2,0.9890666666666666,0.164,5.2,71,708682768404,50,168.51725125312805,9.0,0.9758333333333333,0.18,6.6,72,247132414502,50,166.13327956199646,8.4,0.9870111111111111,0.168,5.8,73,780083440065,50,175.6787850856781,8.6,0.9879888888888889,0.172,5.4,74,310682302572,50,171.84910774230957,849.8943748474121,175.84407353401184
16,1,114,11.4,5,1,3.9199999999999995,4.6,0.9779222222222221,0.092,5,4.6,0.9812222222222222,0.092,6.0,40,569613879239,50,40.461554765701294,4.6,0.9711111111111111,0.092,1.8,41,708682768404,50,52.24213624000549,4.6,0.9855,0.092,4.6,42,247132414502,50,37.313374519348145,4.6,0.9713888888888887,0.092,4.2,43,780083440065,50,44.21397399902344,4.6,0.9803888888888888,0.092,3.0,44,310682302572,50,40.09766459465027,214.32870411872864,0.0013403892517089844
17,6,10,1.0,5,1,7.56,10.4,0.9811481481481481,0.20800000000000002,5,10.6,0.9847314814814815,0.212,7.0,50,569613879239,50,217.1464638710022,10.8,0.9822592592592593,0.216,10.0,51,708682768404,50,220.93532061576843,10.6,0.975037037037037,0.212,6.4,52,247132414502,50,242.544668674469,10.0,0.986824074074074,0.2,8.6,53,780083440065,50,207.76423287391663,10.0,0.9768888888888889,0.2,5.8,54,310682302572,50,246.6607472896576,1135.0514333248138,0.0011305809020996094
18,2,179,17.9,5,1,9.919999999999998,10.0,0.9766277777777777,0.2,5,10.0,0.9785555555555554,0.2,11.6,75,569613879239,50,60.59163856506348,10.0,0.9809722222222221,0.2,10.6,76,708682768404,50,58.49814009666443,10.0,0.9712777777777778,0.2,8.0,77,247132414502,50,67.73301196098328,10.0,0.9722499999999998,0.2,9.2,78,780083440065,50,70.14453363418579,10.0,0.9800833333333334,0.2,10.2,79,310682302572,50,56.206791162490845,313.1741154193878,70.39951515197754
19,1,124,12.4,5,1,3.56,4.68,0.9753777777777778,0.09359999999999999,5,4.6,0.9638333333333332,0.092,4.4,80,569613879239,50,48.36290264129639,4.8,0.988,0.096,3.0,81,708682768404,50,34.305968046188354,4.6,0.9678333333333332,0.092,2.6,82,247132414502,50,48.95720624923706,4.8,0.9940555555555556,0.096,3.6,83,780083440065,50,30.033451795578003,4.6,0.9631666666666666,0.092,4.2,84,310682302572,50,51.19499897956848,212.8545277118683,51.21043372154236
20,1,126,12.6,5,1,5.12,4.720000000000001,0.9810888888888888,0.0944,5,4.8,0.9942777777777778,0.096,6.4,85,569613879239,50,28.255971431732178,4.8,0.9957777777777778,0.096,6.4,86,708682768404,50,28.423754930496216,4.6,0.9645,0.092,4.8,87,247132414502,50,46.806962728500366,4.8,0.9909444444444444,0.096,5.0,88,780083440065,50,28.390366554260254,4.6,0.9599444444444444,0.092,3.0,89,310682302572,50,48.78179740905762,180.65885305404663,48.795154333114624
21,5,77,7.7,5,1,18.16,21.360000000000003,0.9757644444444444,0.4272,5,22.0,0.983,0.44,17.0,90,569613879239,50,110.81177020072937,20.8,0.9723,0.416,22.0,91,708682768404,50,132.26930737495422,21.2,0.9746444444444444,0.424,17.8,92,247132414502,50,128.51754069328308,21.2,0.9718111111111112,0.424,18.2,93,780083440065,50,134.34949374198914,21.6,0.9770666666666665,0.432,15.8,94,310682302572,50,121.7521460056305,627.7002580165863,134.51368379592896
22,6,131,13.1,5,1,21.44,28.96,0.9798314814814815,0.5791999999999999,5,29.2,0.9807962962962963,0.584,19.0,25,569613879239,50,120.53140306472778,28.8,0.976638888888889,0.576,22.2,26,708682768404,50,133.00325536727905,29.0,0.9785648148148148,0.58,21.2,27,247132414502,50,125.81467390060425,29.0,0.9798888888888887,0.58,21.6,28,780083440065,50,127.18976736068726,28.8,0.9832685185185186,0.576,23.2,29,310682302572,50,123.06308627128601,629.6021859645844,0.0012538433074951172
23,1,109,10.9,5,1,4.199999999999999,4.6,0.9856,0.092,5,4.6,0.9910555555555556,0.092,6.0,95,569613879239,50,30.617007732391357,4.6,0.9803888888888888,0.092,2.2,96,708682768404,50,36.403995752334595,4.6,0.9858333333333332,0.092,3.0,97,247132414502,50,32.59377646446228,4.6,0.9806111111111112,0.092,5.6,98,780083440065,50,38.698232889175415,4.6,0.9901111111111112,0.092,4.2,99,310682302572,50,32.57674193382263,170.88975477218628,38.89537811279297
24,1,162,16.2,5,2,4.2,4.92,0.9780666666666666,0.0984,5,5.0,0.9923333333333332,0.1,5.8,100,569613879239,50,27.02032494544983,5.0,0.9889444444444444,0.1,2.8,101,708682768404,50,29.033235788345337,4.8,0.9608333333333332,0.096,4.4,102,247132414502,50,49.45862531661987,5.0,0.9886111111111112,0.1,4.2,103,780083440065,50,26.56238579750061,4.8,0.9596111111111112,0.096,3.8,104,310682302572,50,49.53131985664368,181.60589170455933,49.54344129562378
