,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,32,3.2,5,0,21.360000000000003,28.76,0.9763901234567902,0.5751999999999999,5,29.2,0.9779012345679013,0.584,23.0,0,753441101683,50,249.19909000396729,29.6,0.9807716049382716,0.592,20.0,1,223083482350,50,239.74486804008484,28.6,0.972969135802469,0.572,21.2,2,847242015473,50,270.9387848377228,28.4,0.973172839506173,0.568,22.2,3,927196912228,50,267.17147064208984,28.0,0.9771358024691358,0.56,20.4,4,703803364940,50,256.87947845458984,1283.9336919784546,271.40661811828613
1,2,69,6.9,5,0,6.16,8.2,0.9685166666666667,0.16399999999999998,5,8.2,0.9757222222222222,0.164,6.6,5,753441101683,50,68.32890772819519,8.2,0.9672777777777778,0.164,7.6,6,223083482350,50,82.49183201789856,8.0,0.9616666666666667,0.16,4.8,7,847242015473,50,85.73979377746582,8.6,0.9905277777777778,0.172,6.0,8,927196912228,50,52.24503946304321,8.0,0.9473888888888891,0.16,5.8,9,703803364940,50,101.18923473358154,389.9948077201843,101.34656167030334
2,2,110,11.0,5,0,7.280000000000001,9.319999999999999,0.9785888888888887,0.18639999999999998,5,9.4,0.9795,0.188,5.8,10,753441101683,50,65.61105275154114,9.2,0.9693055555555555,0.184,8.0,11,223083482350,50,77.87681794166565,9.2,0.9836666666666666,0.184,7.4,12,847242015473,50,60.54773759841919,9.6,0.9806666666666667,0.192,5.6,13,927196912228,50,64.59457850456238,9.2,0.9798055555555556,0.184,9.6,14,703803364940,50,65.88759756088257,334.5177843570709,78.13233184814453
3,6,133,13.3,5,0,23.279999999999998,29.04,0.9734222222222224,0.5808,5,29.2,0.9798981481481482,0.584,22.4,15,753441101683,50,134.97657871246338,28.8,0.9720092592592592,0.576,25.4,16,223083482350,50,154.5253894329071,29.0,0.9685370370370371,0.58,19.4,17,847242015473,50,154.5985565185547,29.2,0.9697962962962964,0.584,21.2,18,927196912228,50,151.5726261138916,29.0,0.9768703703703704,0.58,28.0,19,703803364940,50,143.75175046920776,739.4249012470245,154.6060905456543
4,5,136,13.6,5,0,19.4,24.2,0.9776177777777779,0.484,5,24.2,0.9803111111111111,0.484,18.4,20,753441101683,50,113.66071081161499,24.2,0.9821777777777779,0.484,18.8,21,223083482350,50,113.10335302352905,24.4,0.9823222222222222,0.488,20.4,22,847242015473,50,106.59480404853821,24.2,0.9758666666666667,0.484,19.0,23,927196912228,50,124.79090714454651,24.0,0.9674111111111111,0.48,20.4,24,703803364940,50,136.71972918510437,594.8695042133331,136.89171290397644
5,2,98,9.8,5,0,7.040000000000001,9.0,0.9728944444444444,0.18,5,9.0,0.9782777777777778,0.18,6.4,25,753441101683,50,68.02444672584534,9.0,0.9749722222222221,0.18,7.0,26,223083482350,50,73.89131331443787,8.8,0.9639444444444444,0.176,7.6,27,847242015473,50,89.2230474948883,9.2,0.9705555555555555,0.184,5.8,28,927196912228,50,75.5645101070404,9.0,0.9767222222222223,0.18,8.4,29,703803364940,50,71.17139315605164,377.87471079826355,89.51443409919739
6,1,153,15.3,5,0,3.7199999999999998,4.880000000000001,0.9769,0.09759999999999999,5,5.0,0.9906111111111112,0.1,3.8,30,753441101683,50,28.06228232383728,5.0,0.9911666666666666,0.1,2.8,31,223083482350,50,28.158956050872803,4.8,0.9609444444444444,0.096,3.8,32,847242015473,50,51.173054695129395,4.8,0.9685,0.096,3.0,33,927196912228,50,46.677990674972534,4.8,0.9732777777777778,0.096,5.2,34,703803364940,50,46.67986297607422,200.75214672088623,51.18073868751526
7,4,112,11.2,5,0,14.24,18.68,0.9727750000000001,0.3736,5,18.6,0.9701666666666666,0.372,14.6,35,753441101683,50,124.16888213157654,18.8,0.9788888888888889,0.376,13.6,36,223083482350,50,107.2282943725586,18.8,0.9747361111111112,0.376,14.6,37,847242015473,50,113.25067448616028,18.8,0.9748472222222222,0.376,14.2,38,927196912228,50,112.8426308631897,18.4,0.9652361111111111,0.368,14.2,39,703803364940,50,132.91384148597717,590.4043233394623,133.0838282108307
8,5,61,6.1,5,0,15.6,20.12,0.9773288888888889,0.4024,5,20.0,0.9822777777777778,0.4,16.8,40,753441101683,50,130.48858761787415,20.2,0.9714999999999998,0.404,11.6,41,223083482350,50,156.18321561813354,20.0,0.9733555555555554,0.4,18.0,42,847242015473,50,153.05332016944885,20.2,0.9799444444444443,0.404,15.8,43,927196912228,50,136.76056933403015,20.2,0.9795666666666666,0.404,15.8,44,703803364940,50,134.1280333995819,710.6137261390686,156.3408579826355
9,1,61,6.1,5,0,2.8800000000000003,3.8800000000000003,0.9760444444444445,0.0776,5,4.0,0.9739444444444444,0.08,2.0,45,753441101683,50,44.77321195602417,3.8,0.9710555555555556,0.076,2.0,46,223083482350,50,53.831921339035034,4.0,0.9891111111111112,0.08,2.2,47,847242015473,50,35.69984316825867,3.8,0.9777222222222224,0.076,4.4,48,927196912228,50,49.32659363746643,3.8,0.9683888888888889,0.076,3.8,49,703803364940,50,53.751495599746704,237.383065700531,54.1114764213562
