,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,63,6.3,5,0,16.28,20.080000000000002,0.9793244444444443,0.4016,5,20.0,0.9821,0.4,15.4,0,809132025421,50,134.2506799697876,20.2,0.9804777777777778,0.404,13.8,1,990676108683,50,131.46600198745728,20.4,0.9805666666666666,0.408,16.4,2,125914321520,50,136.71629667282104,19.4,0.9728444444444445,0.388,17.2,3,633356605068,50,162.6345853805542,20.4,0.9806333333333335,0.408,18.6,4,293597788666,50,133.30124855041504,698.3688125610352,163.20866560935974
1,9,103,10.3,5,0,31.159999999999997,41.56,0.9764135802469134,0.8311999999999999,5,41.0,0.9725185185185184,0.82,32.8,5,809132025421,50,172.67124319076538,41.4,0.9783271604938272,0.828,33.0,6,990676108683,50,165.76612496376038,42.6,0.9834814814814814,0.852,26.0,7,125914321520,50,154.698961019516,41.6,0.978111111111111,0.832,34.4,8,633356605068,50,164.01864194869995,41.2,0.9696296296296296,0.824,29.6,9,293597788666,50,172.3607850074768,829.5157561302185,172.8358736038208
2,9,164,16.4,5,0,35.480000000000004,44.879999999999995,0.9719703703703704,0.8976000000000001,5,44.8,0.9715123456790123,0.896,37.0,10,809132025421,50,161.30809545516968,44.8,0.9763827160493828,0.896,34.6,11,990676108683,50,161.65993523597717,45.0,0.964358024691358,0.9,32.8,12,125914321520,50,160.9609785079956,44.8,0.9714938271604938,0.896,40.6,13,633356605068,50,159.36440443992615,45.0,0.976104938271605,0.9,32.4,14,293597788666,50,159.8564326763153,803.1498463153839,161.93441677093506
3,6,39,3.9,5,0,16.32,20.200000000000003,0.9771277777777778,0.404,5,20.2,0.9757592592592593,0.404,14.6,15,809132025421,50,182.5876760482788,20.2,0.9720740740740741,0.404,14.8,16,990676108683,50,191.38299465179443,20.8,0.9759259259259259,0.416,18.6,17,125914321520,50,178.72667527198792,19.6,0.9777777777777779,0.392,16.2,18,633356605068,50,182.1254494190216,20.2,0.9841018518518517,0.404,17.4,19,293597788666,50,163.62294554710388,898.4457409381866,191.38768529891968
4,9,69,6.9,5,0,30.96,37.4,0.9750703703703703,0.7479999999999999,5,37.2,0.9778827160493826,0.744,30.6,20,809132025421,50,199.62219285964966,37.0,0.9742345679012345,0.74,29.6,21,990676108683,50,210.8346176147461,38.0,0.9778024691358023,0.76,32.6,22,125914321520,50,198.2316243648529,37.2,0.970358024691358,0.744,30.6,23,633356605068,50,216.78889751434326,37.6,0.9750740740740742,0.752,31.4,24,293597788666,50,203.82673621177673,1029.3040685653687,217.03997039794922
5,2,186,18.6,5,0,9.0,9.959999999999999,0.9673944444444444,0.1992,5,10.0,0.965111111111111,0.2,8.0,25,809132025421,50,75.01886773109436,10.0,0.963888888888889,0.2,6.0,26,990676108683,50,79.35999488830566,9.8,0.9694722222222223,0.196,11.6,27,125914321520,50,72.84709906578064,10.0,0.9759166666666668,0.2,10.4,28,633356605068,50,64.23444318771362,10.0,0.9625833333333333,0.2,9.0,29,293597788666,50,79.43540096282959,370.8958058357239,79.45485973358154
6,5,18,1.8,5,0,9.120000000000001,11.64,0.9821022222222222,0.23279999999999998,5,11.8,0.9894666666666667,0.236,10.4,30,809132025421,50,150.94868445396423,12.0,0.9738999999999999,0.24,7.2,31,990676108683,50,194.80858182907104,11.2,0.9816777777777779,0.224,10.8,32,125914321520,50,173.98023796081543,11.0,0.9758111111111111,0.22,9.2,33,633356605068,50,192.09675002098083,12.2,0.9896555555555555,0.244,8.0,34,293597788666,50,143.65915942192078,855.4934136867523,194.97306036949158
7,1,150,15.0,5,0,3.4799999999999995,4.880000000000001,0.9824666666666667,0.09759999999999999,5,5.0,0.9909444444444444,0.1,3.8,35,809132025421,50,29.257625818252563,4.8,0.9695,0.096,3.6,36,990676108683,50,49.408509492874146,4.8,0.9868333333333332,0.096,3.8,37,125914321520,50,37.82214713096619,4.8,0.9692222222222222,0.096,2.2,38,633356605068,50,49.288519620895386,5.0,0.9958333333333332,0.1,4.0,39,293597788666,50,29.38464069366455,195.16144275665283,49.66840839385986
8,4,55,5.5,5,0,13.2,15.52,0.977525,0.3104,5,15.2,0.9743472222222221,0.304,16.4,40,809132025421,50,129.54413437843323,15.6,0.9824583333333332,0.312,12.4,41,990676108683,50,112.39627504348755,15.8,0.9723055555555554,0.316,14.6,42,125914321520,50,132.38147687911987,15.6,0.9855277777777778,0.312,11.8,43,633356605068,50,110.19037222862244,15.4,0.9729861111111111,0.308,10.8,44,293597788666,50,137.459810256958,621.9720687866211,137.47653079032898
9,8,20,2.0,5,0,14.4,20.56,0.9833027777777777,0.4112,5,21.2,0.9801805555555555,0.424,13.8,45,809132025421,50,243.8750295639038,19.6,0.9849305555555555,0.392,15.2,46,990676108683,50,237.6381061077118,21.0,0.9816736111111111,0.42,12.6,47,125914321520,50,238.71609807014465,19.8,0.9826736111111111,0.396,14.2,48,633356605068,50,240.51090621948242,21.2,0.9870555555555556,0.424,16.2,49,293597788666,50,220.61343097686768,1181.3535709381104,243.8805844783783
10,1,67,6.7,5,0,3.44,4.0,0.9747111111111112,0.08,5,4.0,0.9613333333333334,0.08,3.8,50,809132025421,50,51.76615810394287,4.0,0.9723333333333334,0.08,4.0,51,990676108683,50,45.8536217212677,4.0,0.9941666666666666,0.08,3.8,52,125914321520,50,29.524290800094604,4.0,0.9875,0.08,2.2,53,633356605068,50,33.77549195289612,4.0,0.9582222222222222,0.08,3.4,54,293597788666,50,54.19041919708252,215.1099817752838,54.47328162193298
11,6,69,6.9,5,0,20.479999999999997,24.8,0.9783296296296295,0.496,5,25.0,0.9864814814814814,0.5,20.6,55,809132025421,50,134.2367901802063,24.6,0.9752314814814816,0.492,23.0,56,990676108683,50,156.0843150615692,25.2,0.9751944444444444,0.504,18.4,57,125914321520,50,156.51378798484802,24.2,0.9693981481481483,0.484,22.6,58,633356605068,50,176.59676504135132,25.0,0.9853425925925925,0.5,17.8,59,293597788666,50,132.42229676246643,755.8539550304413,176.60240292549133
12,3,74,7.4,5,1,9.4,12.6,0.9767074074074074,0.252,5,12.6,0.9834444444444445,0.252,7.6,60,809132025421,50,91.87821745872498,12.8,0.9820555555555556,0.256,8.4,61,990676108683,50,93.29704332351685,12.2,0.9595925925925926,0.244,10.8,62,125914321520,50,132.86714792251587,12.6,0.9771851851851853,0.252,11.8,63,633356605068,50,102.33267283439636,12.8,0.9812592592592594,0.256,8.4,64,293597788666,50,90.56952285766602,510.94460439682007,133.03666043281555
13,5,55,5.5,5,1,14.839999999999998,19.28,0.9797088888888889,0.3856,5,19.2,0.9770777777777777,0.384,14.4,65,809132025421,50,145.9724371433258,19.6,0.9809777777777777,0.392,15.0,66,990676108683,50,138.94761276245117,19.2,0.9761777777777777,0.384,14.2,67,125914321520,50,149.97084498405457,18.8,0.9819111111111111,0.376,17.6,68,633356605068,50,138.91691780090332,19.6,0.9823999999999999,0.392,13.0,69,293597788666,50,135.04722666740417,708.855039358139,150.3464171886444
14,2,55,5.5,5,1,6.28,7.56,0.9813222222222222,0.1512,5,7.6,0.9857777777777779,0.152,6.6,70,809132025421,50,64.28206872940063,7.6,0.9789722222222221,0.152,5.2,71,990676108683,50,69.41981053352356,7.2,0.9787777777777777,0.144,8.4,72,125914321520,50,72.6771354675293,7.6,0.976111111111111,0.152,6.0,73,633356605068,50,76.33188486099243,7.8,0.9869722222222221,0.156,5.2,74,293597788666,50,58.54467558860779,341.2555751800537,76.34744572639465
15,6,177,17.7,5,1,23.840000000000003,30.04,0.9694722222222222,0.6008,5,30.2,0.9788333333333332,0.604,24.2,75,809132025421,50,128.33978962898254,29.8,0.9667777777777777,0.596,25.0,76,990676108683,50,153.72195506095886,30.2,0.968074074074074,0.604,21.2,77,125914321520,50,150.5188229084015,30.0,0.9664907407407407,0.6,21.2,78,633356605068,50,149.78172945976257,30.0,0.9671851851851851,0.6,27.6,79,293597788666,50,150.8569850921631,733.2192821502686,153.90009307861328
16,1,150,15.0,5,1,3.4799999999999995,4.880000000000001,0.9824666666666667,0.09759999999999999,5,5.0,0.9909444444444444,0.1,3.8,35,809132025421,50,29.257625818252563,4.8,0.9695,0.096,3.6,36,990676108683,50,49.408509492874146,4.8,0.9868333333333332,0.096,3.8,37,125914321520,50,37.82214713096619,4.8,0.9692222222222222,0.096,2.2,38,633356605068,50,49.288519620895386,5.0,0.9958333333333332,0.1,4.0,39,293597788666,50,29.38464069366455,195.16144275665283,0.0012938976287841797
17,5,30,3.0,5,1,12.120000000000001,15.2,0.9739488888888888,0.304,5,15.2,0.9761444444444443,0.304,13.0,80,809132025421,50,164.3599555492401,15.6,0.9807666666666666,0.312,11.2,81,990676108683,50,149.78925037384033,14.8,0.9651777777777777,0.296,11.4,82,125914321520,50,200.59291672706604,15.0,0.9670666666666667,0.3,14.0,83,633356605068,50,195.33239483833313,15.4,0.980588888888889,0.308,11.0,84,293597788666,50,154.72247886657715,864.7969963550568,200.85690426826477
18,4,55,5.5,5,1,13.2,15.52,0.977525,0.3104,5,15.2,0.9743472222222221,0.304,16.4,40,809132025421,50,129.54413437843323,15.6,0.9824583333333332,0.312,12.4,41,990676108683,50,112.39627504348755,15.8,0.9723055555555554,0.316,14.6,42,125914321520,50,132.38147687911987,15.6,0.9855277777777778,0.312,11.8,43,633356605068,50,110.19037222862244,15.4,0.9729861111111111,0.308,10.8,44,293597788666,50,137.459810256958,621.9720687866211,0.0014100074768066406
19,5,63,6.3,5,1,16.28,20.080000000000002,0.9793244444444443,0.4016,5,20.0,0.9821,0.4,15.4,0,809132025421,50,134.2506799697876,20.2,0.9804777777777778,0.404,13.8,1,990676108683,50,131.46600198745728,20.4,0.9805666666666666,0.408,16.4,2,125914321520,50,136.71629667282104,19.4,0.9728444444444445,0.388,17.2,3,633356605068,50,162.6345853805542,20.4,0.9806333333333335,0.408,18.6,4,293597788666,50,133.30124855041504,698.3688125610352,0.001039743423461914
20,6,70,7.0,5,1,19.32,24.88,0.9758537037037037,0.4976,5,24.8,0.9737777777777779,0.496,17.4,85,809132025421,50,166.20937180519104,24.6,0.9709629629629629,0.492,19.4,86,990676108683,50,173.9514286518097,25.6,0.9808425925925927,0.512,18.6,87,125914321520,50,148.10503339767456,24.6,0.9782129629629629,0.492,18.8,88,633356605068,50,155.58893871307373,24.8,0.9754722222222223,0.496,22.4,89,293597788666,50,162.83934330940247,806.6941158771515,173.9827778339386
21,8,65,6.5,5,1,24.8,32.519999999999996,0.9735472222222222,0.6504000000000001,5,32.8,0.9845416666666666,0.656,26.2,90,809132025421,50,175.44090223312378,31.8,0.9699097222222222,0.636,22.4,91,990676108683,50,210.20972299575806,32.8,0.9668402777777778,0.656,26.2,92,125914321520,50,210.99045276641846,32.4,0.9667986111111111,0.648,23.2,93,633356605068,50,209.43077898025513,32.8,0.9796458333333333,0.656,26.0,94,293597788666,50,189.84361958503723,995.9154765605927,211.29280352592468
22,1,67,6.7,5,1,3.44,4.0,0.9747111111111112,0.08,5,4.0,0.9613333333333334,0.08,3.8,50,809132025421,50,51.76615810394287,4.0,0.9723333333333334,0.08,4.0,51,990676108683,50,45.8536217212677,4.0,0.9941666666666666,0.08,3.8,52,125914321520,50,29.524290800094604,4.0,0.9875,0.08,2.2,53,633356605068,50,33.77549195289612,4.0,0.9582222222222222,0.08,3.4,54,293597788666,50,54.19041919708252,215.1099817752838,0.0014007091522216797
