,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,9,194,19.4,5,0,37.8,46.4,0.9803395061728395,0.928,1,46.4,0.9803395061728395,0.928,37.8,1,540031597186,50,113.82391929626465,113.82391929626465,117.30146503448486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,104,10.4,5,0,12.6,13.8,0.969074074074074,0.276,1,13.8,0.969074074074074,0.276,12.6,6,540031597186,50,77.57464122772217,77.57464122772217,77.69810748100281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,114,11.4,5,0,28.2,42.8,0.9789259259259259,0.856,1,42.8,0.9789259259259259,0.856,28.2,11,540031597186,50,133.55505466461182,133.55505466461182,134.56959319114685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,81,8.1,5,0,25.6,35.6,0.9795,0.712,1,35.6,0.9795,0.712,25.6,16,540031597186,50,136.02353358268738,136.02353358268738,144.86782336235046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,148,14.8,5,0,30.6,40.0,0.9804444444444445,0.8,1,40.0,0.9804444444444445,0.8,30.6,21,540031597186,50,115.98823690414429,115.98823690414429,116.87209248542786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,159,15.9,5,0,28.8,34.8,0.9750714285714286,0.696,1,34.8,0.9750714285714286,0.696,28.8,26,540031597186,50,112.47165584564209,112.47165584564209,114.83949971199036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,140,14.0,5,0,17.8,24.6,0.9790666666666666,0.492,1,24.6,0.9790666666666666,0.492,17.8,31,540031597186,50,87.00313353538513,87.00313353538513,100.44137644767761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,106,10.6,5,0,27.4,36.8,0.9699791666666666,0.736,1,36.8,0.9699791666666666,0.736,27.4,36,540031597186,50,137.68254971504211,137.68254971504211,137.68498039245605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,63,6.3,5,0,7.4,12.2,0.9673703703703703,0.244,1,12.2,0.9673703703703703,0.244,7.4,41,540031597186,50,84.76486229896545,84.76486229896545,86.92007327079773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,30,3.0,5,0,21.4,28.2,0.9811604938271604,0.564,1,28.2,0.9811604938271604,0.564,21.4,46,540031597186,50,199.38199472427368,199.38199472427368,211.04947662353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,113,11.3,5,0,12.4,18.6,0.9692083333333333,0.372,1,18.6,0.9692083333333333,0.372,12.4,51,540031597186,50,94.98064279556274,94.98064279556274,94.98334383964539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,98,9.8,5,0,19.4,22.6,0.9795444444444443,0.452,1,22.6,0.9795444444444443,0.452,19.4,56,540031597186,50,93.68273830413818,93.68273830413818,110.81603932380676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,106,10.6,5,1,27.4,36.8,0.9699791666666666,0.736,1,36.8,0.9699791666666666,0.736,27.4,36,540031597186,50,137.68254971504211,137.68254971504211,0.0005853176116943359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,96,9.6,5,1,8.4,13.4,0.9709444444444443,0.268,1,13.4,0.9709444444444443,0.268,8.4,61,540031597186,50,77.80184817314148,77.80184817314148,77.80449104309082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,10,114,11.4,5,1,37.6,47.0,0.9805388888888888,0.94,1,47.0,0.9805388888888888,0.94,37.6,66,540031597186,50,137.80144143104553,137.80144143104553,142.7248375415802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,63,6.3,5,1,12.8,16.2,0.9779861111111111,0.324,1,16.2,0.9779861111111111,0.324,12.8,71,540031597186,50,90.76407623291016,90.76407623291016,105.49207377433777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,113,11.3,5,1,12.4,18.6,0.9692083333333333,0.372,1,18.6,0.9692083333333333,0.372,12.4,51,540031597186,50,94.98064279556274,94.98064279556274,0.0005762577056884766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
