,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,5,142,14.2,5,0,18.4,24.6,0.9837444444444443,0.492,1,24.6,0.9837444444444443,0.492,18.4,0,998528766714,50,83.95929670333862,83.95929670333862,100.15045261383057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,61,6.1,5,0,6.6,7.8,0.9694444444444444,0.156,1,7.8,0.9694444444444444,0.156,6.6,5,998528766714,50,62.693578243255615,62.693578243255615,62.81458592414856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,168,16.8,5,0,10.4,15.0,0.9795925925925925,0.3,1,15.0,0.9795925925925925,0.3,10.4,10,998528766714,50,60.43813157081604,60.43813157081604,72.53064513206482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,155,15.5,5,0,24.6,30.0,0.9796574074074074,0.6,1,30.0,0.9796574074074074,0.6,24.6,15,998528766714,50,94.60314607620239,94.60314607620239,102.29835939407349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,170,17.0,5,0,19.4,25.0,0.9719777777777777,0.5,1,25.0,0.9719777777777777,0.5,19.4,20,998528766714,50,95.77411317825317,95.77411317825317,102.80242156982422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,137,13.7,5,0,16.2,24.2,0.974288888888889,0.484,1,24.2,0.974288888888889,0.484,16.2,25,998528766714,50,95.17458891868591,95.17458891868591,99.71141505241394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,66,6.6,5,0,24.4,29.0,0.9793174603174604,0.58,1,29.0,0.9793174603174604,0.58,24.4,30,998528766714,50,134.3156704902649,134.3156704902649,147.56293296813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,84,8.4,5,0,30.2,39.4,0.9788827160493828,0.788,1,39.4,0.9788827160493828,0.788,30.2,35,998528766714,50,149.07692575454712,149.07692575454712,149.07908749580383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,19,1.9,5,0,2.4,4.6,0.9673055555555556,0.092,1,4.6,0.9673055555555556,0.092,2.4,40,998528766714,50,73.49545288085938,73.49545288085938,82.4495837688446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,130,13.0,5,0,28.0,39.0,0.9817916666666667,0.78,1,39.0,0.9817916666666667,0.78,28.0,45,998528766714,50,115.12503123283386,115.12503123283386,125.48901319503784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,15,1.5,5,0,12.0,18.2,0.9791319444444445,0.364,1,18.2,0.9791319444444445,0.364,12.0,50,998528766714,50,213.45846962928772,213.45846962928772,256.1000397205353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,44,4.4,5,0,11.2,14.4,0.9867638888888888,0.288,1,14.4,0.9867638888888888,0.288,11.2,55,998528766714,50,86.40393352508545,86.40393352508545,101.1181697845459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,140,14.0,5,1,20.0,24.4,0.9762222222222222,0.488,1,24.4,0.9762222222222222,0.488,20.0,60,998528766714,50,95.28255867958069,95.28255867958069,97.45368385314941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,7,62,6.2,5,1,23.6,28.4,0.9761190476190477,0.568,1,28.4,0.9761190476190477,0.568,23.6,65,998528766714,50,133.02107954025269,133.02107954025269,143.58161544799805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3,168,16.8,5,1,10.4,15.0,0.9795925925925925,0.3,1,15.0,0.9795925925925925,0.3,10.4,10,998528766714,50,60.43813157081604,60.43813157081604,0.0005817413330078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,67,6.7,5,1,25.0,33.2,0.9746875,0.664,1,33.2,0.9746875,0.664,25.0,70,998528766714,50,147.99828910827637,147.99828910827637,148.00059747695923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,170,17.0,5,1,23.2,30.0,0.9767685185185183,0.6,1,30.0,0.9767685185185183,0.6,23.2,75,998528766714,50,101.81676435470581,101.81676435470581,109.88162636756897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,61,6.1,5,1,6.6,7.8,0.9694444444444444,0.156,1,7.8,0.9694444444444444,0.156,6.6,5,998528766714,50,62.693578243255615,62.693578243255615,0.0005772113800048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5,135,13.5,5,1,19.8,24.2,0.9744444444444443,0.484,1,24.2,0.9744444444444443,0.484,19.8,80,998528766714,50,96.04046392440796,96.04046392440796,96.04289054870605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,46,4.6,5,1,12.0,14.6,0.9849305555555554,0.292,1,14.6,0.9849305555555554,0.292,12.0,85,998528766714,50,86.6954448223114,86.6954448223114,91.98712420463562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,148,14.8,5,1,13.8,19.4,0.9691944444444444,0.388,1,19.4,0.9691944444444444,0.388,13.8,90,998528766714,50,87.98208284378052,87.98208284378052,87.98454642295837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,168,16.8,5,1,10.4,15.0,0.9795925925925925,0.3,1,15.0,0.9795925925925925,0.3,10.4,10,998528766714,50,60.43813157081604,60.43813157081604,0.0005772113800048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
