,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,5,178,17.8,5,0,18.8,25.0,0.9715333333333334,0.5,1,25.0,0.9715333333333334,0.5,18.8,3,508318502630,50,95.58765292167664,95.58765292167664,95.94623374938965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,21,2.1,5,0,3.4,4.6,0.9744166666666666,0.092,1,4.6,0.9744166666666666,0.092,3.4,8,508318502630,50,68.85356402397156,68.85356402397156,74.01216459274292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,72,7.2,5,0,19.0,20.6,0.9636222222222223,0.412,1,20.6,0.9636222222222223,0.412,19.0,13,508318502630,50,125.75419735908508,125.75419735908508,125.7567048072815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,133,13.3,5,0,25.8,39.2,0.9835416666666665,0.784,1,39.2,0.9835416666666665,0.784,25.8,18,508318502630,50,111.90508317947388,111.90508317947388,120.2818295955658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,66,6.6,5,0,2.8,4.0,0.9880555555555556,0.08,1,4.0,0.9880555555555556,0.08,2.8,23,508318502630,50,23.21659517288208,23.21659517288208,41.23771047592163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,122,12.2,5,0,14.6,19.0,0.9734305555555555,0.38,1,19.0,0.9734305555555555,0.38,14.6,28,508318502630,50,88.14916753768921,88.14916753768921,88.16037726402283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,160,16.0,5,0,35.8,44.8,0.9760185185185184,0.896,1,44.8,0.9760185185185184,0.896,35.8,33,508318502630,50,121.0454888343811,121.0454888343811,122.10802674293518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,152,15.2,5,0,32.0,40.0,0.9855416666666666,0.8,1,40.0,0.9855416666666666,0.8,32.0,38,508318502630,50,105.22447657585144,105.22447657585144,118.70793461799622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,136,13.6,5,0,30.2,39.0,0.9786388888888888,0.78,1,39.0,0.9786388888888888,0.78,30.2,43,508318502630,50,116.53959846496582,116.53959846496582,121.7187066078186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,23,2.3,5,0,4.4,5.2,0.9898055555555555,0.104,1,5.2,0.9898055555555555,0.104,4.4,48,508318502630,50,54.984862089157104,54.984862089157104,71.25571179389954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,47,4.7,5,0,17.2,22.0,0.9751851851851852,0.44,1,22.0,0.9751851851851852,0.44,17.2,53,508318502630,50,135.92152738571167,135.92152738571167,135.9269688129425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,182,18.2,5,0,16.0,20.0,0.9629444444444444,0.4,1,20.0,0.9629444444444444,0.4,16.0,58,508318502630,50,92.1807222366333,92.1807222366333,92.18423986434937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,66,6.6,5,1,18.6,20.4,0.9754222222222223,0.408,1,20.4,0.9754222222222223,0.408,18.6,63,508318502630,50,107.72712993621826,107.72712993621826,118.91655135154724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
