,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,4,147,14.7,5,0,15.6,19.4,0.9786388888888888,0.388,1,19.4,0.9786388888888888,0.388,15.6,0,723250765647,50,78.0000364780426,78.0000364780426,78.3540472984314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,78,7.8,5,0,18.0,21.0,0.9775555555555554,0.42,1,21.0,0.9775555555555554,0.42,18.0,5,723250765647,50,106.01458406448364,106.01458406448364,117.24909782409668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,163,16.3,5,0,16.2,20.0,0.9835833333333333,0.4,1,20.0,0.9835833333333333,0.4,16.2,10,723250765647,50,67.35835409164429,67.35835409164429,76.32411336898804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,60,6.0,5,0,23.4,27.8,0.9801349206349206,0.556,1,27.8,0.9801349206349206,0.556,23.4,15,723250765647,50,135.8520667552948,135.8520667552948,141.39217066764832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,154,15.4,5,0,29.6,34.4,0.9700238095238095,0.688,1,34.4,0.9700238095238095,0.688,29.6,20,723250765647,50,116.94416189193726,116.94416189193726,116.94627618789673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,104,10.4,5,0,14.2,18.0,0.9738611111111112,0.36,1,18.0,0.9738611111111112,0.36,14.2,25,723250765647,50,90.82987761497498,90.82987761497498,91.42190527915955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,74,7.4,5,0,21.2,25.4,0.9727037037037035,0.508,1,25.4,0.9727037037037035,0.508,21.2,30,723250765647,50,123.46702337265015,123.46702337265015,134.39039063453674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,167,16.7,5,0,13.4,14.6,0.9726851851851851,0.292,1,14.6,0.9726851851851851,0.292,13.4,35,723250765647,50,70.55435013771057,70.55435013771057,70.55646014213562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,48,4.8,5,0,20.6,30.2,0.9831597222222223,0.604,1,30.2,0.9831597222222223,0.604,20.6,40,723250765647,50,149.04686379432678,149.04686379432678,162.29265832901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,130,13.0,5,0,9.4,9.4,0.9845277777777777,0.188,1,9.4,0.9845277777777777,0.188,9.4,45,723250765647,50,46.38316750526428,46.38316750526428,57.095295429229736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,112,11.2,5,0,29.4,33.0,0.984579365079365,0.66,1,33.0,0.984579365079365,0.66,29.4,50,723250765647,50,115.29884624481201,115.29884624481201,117.5151915550232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,55,5.5,5,0,4.0,3.8,0.9661666666666666,0.076,1,3.8,0.9661666666666666,0.076,4.0,55,723250765647,50,40.583035469055176,40.583035469055176,40.58531308174133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,74,7.4,5,1,12.2,12.0,0.965,0.24,1,12.0,0.965,0.24,12.2,60,723250765647,50,88.09707617759705,88.09707617759705,93.97106719017029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,112,11.2,5,1,24.2,28.4,0.9783055555555555,0.568,1,28.4,0.9783055555555555,0.568,24.2,65,723250765647,50,109.21720027923584,109.21720027923584,109.21961498260498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,55,5.5,5,1,4.0,3.8,0.9661666666666666,0.076,1,3.8,0.9661666666666666,0.076,4.0,55,723250765647,50,40.583035469055176,40.583035469055176,0.0005261898040771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,66,6.6,5,1,22.8,24.6,0.9659907407407408,0.492,1,24.6,0.9659907407407408,0.492,22.8,70,723250765647,50,141.54441618919373,141.54441618919373,152.10470056533813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,114,11.4,5,1,8.0,9.2,0.9843611111111111,0.184,1,9.2,0.9843611111111111,0.184,8.0,75,723250765647,50,44.61347270011902,44.61347270011902,54.47775673866272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,130,13.0,5,1,17.6,19.0,0.9769583333333334,0.38,1,19.0,0.9769583333333334,0.38,17.6,80,723250765647,50,84.3869640827179,84.3869640827179,84.38938665390015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,112,11.2,5,1,29.4,33.0,0.984579365079365,0.66,1,33.0,0.984579365079365,0.66,29.4,50,723250765647,50,115.29884624481201,115.29884624481201,0.0005805492401123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,59,5.9,5,1,22.8,27.6,0.9790873015873016,0.552,1,27.6,0.9790873015873016,0.552,22.8,85,723250765647,50,135.74977660179138,135.74977660179138,144.58622527122498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,176,17.6,5,1,16.2,20.0,0.9756944444444444,0.4,1,20.0,0.9756944444444444,0.4,16.2,90,723250765647,50,76.01588940620422,76.01588940620422,82.27876019477844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,154,15.4,5,1,29.6,34.4,0.9700238095238095,0.688,1,34.4,0.9700238095238095,0.688,29.6,20,723250765647,50,116.94416189193726,116.94416189193726,0.0005850791931152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,147,14.7,5,1,14.8,14.4,0.9814814814814815,0.288,1,14.4,0.9814814814814815,0.288,14.8,95,723250765647,50,62.22740650177002,62.22740650177002,79.67955493927002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,8,48,4.8,5,1,20.6,30.2,0.9831597222222223,0.604,1,30.2,0.9831597222222223,0.604,20.6,40,723250765647,50,149.04686379432678,149.04686379432678,0.0005855560302734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,7,54,5.4,5,2,21.2,26.8,0.9754920634920635,0.536,1,26.8,0.9754920634920635,0.536,21.2,100,723250765647,50,149.27657794952393,149.27657794952393,153.07622861862183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,149,14.9,5,2,3.0,4.8,0.9607777777777776,0.096,1,4.8,0.9607777777777776,0.096,3.0,105,723250765647,50,38.269627809524536,38.269627809524536,38.27226209640503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,55,5.5,5,2,4.0,3.8,0.9661666666666666,0.076,1,3.8,0.9661666666666666,0.076,4.0,55,723250765647,50,40.583035469055176,40.583035469055176,0.0005817413330078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,130,13.0,5,2,4.0,4.8,0.9841666666666666,0.096,1,4.8,0.9841666666666666,0.096,4.0,110,723250765647,50,28.06358289718628,28.06358289718628,36.56528854370117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,54,5.4,5,2,4.4,3.8,0.9722777777777778,0.076,1,3.8,0.9722777777777778,0.076,4.4,115,723250765647,50,35.50632905960083,35.50632905960083,35.7009551525116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,148,14.8,5,2,13.6,14.4,0.9776296296296296,0.288,1,14.4,0.9776296296296296,0.288,13.6,120,723250765647,50,66.94632983207703,66.94632983207703,78.56981372833252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,56,5.6,5,2,3.0,4.0,0.9933888888888888,0.08,1,4.0,0.9933888888888888,0.08,3.0,125,723250765647,50,23.013123512268066,23.013123512268066,33.68428444862366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,55,5.5,5,2,4.0,3.8,0.9661666666666666,0.076,1,3.8,0.9661666666666666,0.076,4.0,55,723250765647,50,40.583035469055176,40.583035469055176,0.0005793571472167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,73,7.3,5,2,8.8,8.2,0.98925,0.164,1,8.2,0.98925,0.164,8.8,130,723250765647,50,43.15996479988098,43.15996479988098,57.373159885406494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3,114,11.4,5,2,13.8,13.6,0.9765925925925926,0.272,1,13.6,0.9765925925925926,0.272,13.8,135,723250765647,50,72.2273952960968,72.2273952960968,74.69300818443298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,6,118,11.8,5,2,24.6,28.4,0.9767314814814815,0.568,1,28.4,0.9767314814814815,0.568,24.6,140,723250765647,50,110.69407486915588,110.69407486915588,113.37190747261047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,68,6.8,5,2,3.2,4.0,0.9557777777777776,0.08,1,4.0,0.9557777777777776,0.08,3.2,145,723250765647,50,42.327388048172,42.327388048172,44.716803789138794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
