,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,5,74,7.4,5,0,15.4,21.2,0.9818333333333333,0.424,1,21.2,0.9818333333333333,0.424,15.4,1,602611633635,50,101.34989643096924,101.34989643096924,115.63565516471863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,149,14.9,5,0,13.0,14.8,0.980851851851852,0.296,1,14.8,0.980851851851852,0.296,13.0,6,602611633635,50,59.366246461868286,59.366246461868286,76.7563407421112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,45,4.5,5,0,19.4,21.8,0.9865555555555555,0.436,1,21.8,0.9865555555555555,0.436,19.4,11,602611633635,50,122.43087029457092,122.43087029457092,151.2097680568695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,167,16.7,5,0,22.0,25.0,0.9805666666666667,0.5,1,25.0,0.9805666666666667,0.5,22.0,16,602611633635,50,83.58924531936646,83.58924531936646,96.59114408493042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,168,16.8,5,0,13.8,20.0,0.978125,0.4,1,20.0,0.978125,0.4,13.8,21,602611633635,50,74.26809048652649,74.26809048652649,89.8962254524231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,194,19.4,5,0,14.4,20.2,0.9694305555555556,0.404,1,20.2,0.9694305555555556,0.404,14.4,26,602611633635,50,85.70850777626038,85.70850777626038,90.44666957855225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,155,15.5,5,0,7.4,10.0,0.9825000000000002,0.2,1,10.0,0.9825000000000002,0.2,7.4,31,602611633635,50,42.82236170768738,42.82236170768738,49.13901615142822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,115,11.5,5,0,15.6,18.8,0.9849722222222222,0.376,1,18.8,0.9849722222222222,0.376,15.6,36,602611633635,50,74.13987374305725,74.13987374305725,88.62873554229736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,116,11.6,5,0,21.0,28.0,0.9773055555555555,0.56,1,28.0,0.9773055555555555,0.56,21.0,41,602611633635,50,110.8284821510315,110.8284821510315,117.98931431770325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,157,15.7,5,0,30.8,34.8,0.9806507936507936,0.696,1,34.8,0.9806507936507936,0.696,30.8,46,602611633635,50,105.6266655921936,105.6266655921936,108.63063359260559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,114,11.4,5,0,3.2,4.8,0.9808888888888888,0.096,1,4.8,0.9808888888888888,0.096,3.2,51,602611633635,50,28.25886559486389,28.25886559486389,39.99431800842285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,168,16.8,5,0,18.2,25.0,0.9731444444444444,0.5,1,25.0,0.9731444444444444,0.5,18.2,56,602611633635,50,93.45508980751038,93.45508980751038,99.15895557403564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,168,16.8,5,1,5.4,5.0,0.9599444444444444,0.1,1,5.0,0.9599444444444444,0.1,5.4,61,602611633635,50,35.12712812423706,35.12712812423706,35.129955530166626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,132,13.2,5,1,15.2,19.0,0.9704999999999999,0.38,1,19.0,0.9704999999999999,0.38,15.2,66,602611633635,50,91.84496212005615,91.84496212005615,91.84787774085999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,115,11.5,5,1,15.6,18.8,0.9849722222222222,0.376,1,18.8,0.9849722222222222,0.376,15.6,36,602611633635,50,74.13987374305725,74.13987374305725,0.0005805492401123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,80,8.0,5,1,15.2,21.4,0.9758777777777776,0.428,1,21.4,0.9758777777777776,0.428,15.2,71,602611633635,50,106.29542207717896,106.29542207717896,106.29842138290405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,160,16.0,5,1,8.8,10.0,0.9764722222222222,0.2,1,10.0,0.9764722222222222,0.2,8.8,76,602611633635,50,45.45724558830261,45.45724558830261,45.460322856903076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,116,11.6,5,1,27.0,32.6,0.9722857142857144,0.652,1,32.6,0.9722857142857144,0.652,27.0,81,602611633635,50,126.4003074169159,126.4003074169159,131.1977620124817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
