,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,3,39,3.9,5,0,7.0,10.8,0.9906851851851853,0.216,1,10.8,0.9906851851851853,0.216,7.0,3,246004124312,50,64.02530431747437,64.02530431747437,89.37766647338867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,180,18.0,5,0,9.4,15.2,0.9682592592592593,0.304,1,15.2,0.9682592592592593,0.304,9.4,8,246004124312,50,71.80245184898376,71.80245184898376,74.29558515548706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,79,7.9,5,0,15.2,21.8,0.9822555555555557,0.436,1,21.8,0.9822555555555557,0.436,15.2,13,246004124312,50,95.734694480896,95.734694480896,106.17061924934387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,193,19.3,5,0,4.4,5.0,0.9807777777777776,0.1,1,5.0,0.9807777777777776,0.1,4.4,18,246004124312,50,24.223955869674683,24.223955869674683,38.51888728141785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,55,5.5,5,0,24.4,31.6,0.9825625,0.632,1,31.6,0.9825625,0.632,24.4,23,246004124312,50,142.06385445594788,142.06385445594788,166.3307375907898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,56,5.6,5,0,14.0,19.2,0.9731666666666667,0.384,1,19.2,0.9731666666666667,0.384,14.0,28,246004124312,50,123.37026619911194,123.37026619911194,123.37327575683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,126,12.6,5,0,20.4,24.2,0.9787111111111111,0.484,1,24.2,0.9787111111111111,0.484,20.4,33,246004124312,50,90.45300507545471,90.45300507545471,90.45598697662354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,32,3.2,5,0,23.6,29.0,0.9787654320987654,0.58,1,29.0,0.9787654320987654,0.58,23.6,38,246004124312,50,193.02161717414856,193.02161717414856,219.58749079704285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,16,1.6,5,0,10.4,13.4,0.9687962962962963,0.268,1,13.4,0.9687962962962963,0.268,10.4,43,246004124312,50,192.76616311073303,192.76616311073303,240.72143125534058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,100,10.0,5,0,27.6,36.8,0.9744930555555555,0.736,1,36.8,0.9744930555555555,0.736,27.6,48,246004124312,50,133.1379120349884,133.1379120349884,133.14127254486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,136,13.6,5,0,8.0,10.0,0.9873611111111111,0.2,1,10.0,0.9873611111111111,0.2,8.0,53,246004124312,50,34.534671783447266,34.534671783447266,56.40545439720154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,114,11.4,5,0,14.4,19.0,0.9777499999999999,0.38,1,19.0,0.9777499999999999,0.38,14.4,58,246004124312,50,79.89240050315857,79.89240050315857,83.32355642318726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,160,16.0,5,1,24.4,30.0,0.9790740740740742,0.6,1,30.0,0.9790740740740742,0.6,24.4,63,246004124312,50,98.18123054504395,98.18123054504395,104.2983067035675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
