,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,1,62,6.2,5,0,5.2,4.0,0.9825555555555556,0.08,1,4.0,0.9825555555555556,0.08,5.2,1,876689368220,50,29.10590434074402,29.10590434074402,29.466729879379272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,2.4,5,0,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,34.33235025405884,34.33235025405884,36.19873809814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,31,3.1,5,0,6.8,6.0,0.9742222222222222,0.12,1,6.0,0.9742222222222222,0.12,6.8,11,876689368220,50,63.36795926094055,63.36795926094055,65.63741660118103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,119,11.9,5,0,29.8,38.2,0.9795069444444444,0.764,1,38.2,0.9795069444444444,0.764,29.8,16,876689368220,50,124.02584075927734,124.02584075927734,129.41477966308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,144,14.4,5,0,16.2,24.4,0.9701000000000001,0.488,1,24.4,0.9701000000000001,0.488,16.2,21,876689368220,50,97.97401142120361,97.97401142120361,99.18216276168823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,179,17.9,5,0,36.4,45.0,0.9682530864197533,0.9,1,45.0,0.9682530864197533,0.9,36.4,26,876689368220,50,122.34958386421204,122.34958386421204,122.68559122085571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,39,3.9,5,0,12.2,17.4,0.9849222222222223,0.348,1,17.4,0.9849222222222223,0.348,12.2,31,876689368220,50,109.48926448822021,109.48926448822021,131.17146348953247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,20,2.0,5,0,1.2,2.6,0.9797222222222224,0.052,1,2.6,0.9797222222222224,0.052,1.2,36,876689368220,50,35.3671817779541,35.3671817779541,65.8072862625122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,137,13.7,5,0,7.8,9.6,0.9760833333333334,0.192,1,9.6,0.9760833333333334,0.192,7.8,41,876689368220,50,53.73793911933899,53.73793911933899,58.661781311035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,199,19.9,5,0,20.4,25.8,0.982,0.516,1,25.8,0.982,0.516,20.4,46,876689368220,50,81.36987113952637,81.36987113952637,101.5236189365387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
