,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,147,14.7,1,0,14.6,19.4,0.952,0.388,5,19.0,0.9405555555555556,0.38,13.0,0,723250765647,50,21.325335264205933,19.0,0.9231944444444444,0.38,20.0,1,650622613154,50,21.777836799621582,20.0,0.9726388888888889,0.4,9.0,2,563896207767,50,18.52138614654541,20.0,0.982638888888889,0.4,16.0,3,873139821830,50,18.155807971954346,19.0,0.9409722222222223,0.38,15.0,4,208871874974,50,21.13899517059326,100.91936135292053,22.18476939201355
1,5,78,7.8,1,0,14.4,20.8,0.9131555555555556,0.41600000000000004,5,21.0,0.8990555555555556,0.42,17.0,5,723250765647,50,28.782018661499023,20.0,0.916,0.4,22.0,6,650622613154,50,29.46488618850708,21.0,0.8902777777777778,0.42,15.0,7,563896207767,50,28.668724536895752,21.0,0.9316666666666669,0.42,11.0,8,873139821830,50,26.597098350524902,21.0,0.9287777777777778,0.42,7.0,9,208871874974,50,27.156384468078613,140.66911220550537,29.64078164100647
2,4,163,16.3,1,0,13.4,20.0,0.9688472222222224,0.4,5,20.0,0.9744444444444444,0.4,16.0,10,723250765647,50,18.496256589889526,20.0,0.9559722222222222,0.4,10.0,11,650622613154,50,19.32773184776306,20.0,0.9615277777777778,0.4,12.0,12,563896207767,50,18.92914390563965,20.0,0.9730555555555556,0.4,14.0,13,873139821830,50,18.871124982833862,20.0,0.9792361111111112,0.4,15.0,14,208871874974,50,18.68859577178955,94.31285309791565,19.478789806365967
3,7,60,6.0,1,0,18.6,27.6,0.9134603174603175,0.552,5,27.0,0.8854761904761904,0.54,24.0,15,723250765647,50,37.36616373062134,28.0,0.931111111111111,0.56,13.0,16,650622613154,50,34.029738903045654,28.0,0.9119047619047621,0.56,20.0,17,563896207767,50,34.81447196006775,27.0,0.9116666666666667,0.54,18.0,18,873139821830,50,36.32305312156677,28.0,0.927142857142857,0.56,18.0,19,208871874974,50,34.42718458175659,176.9606122970581,37.5290801525116
4,7,154,15.4,1,0,23.2,35.0,0.9515873015873015,0.7,5,35.0,0.9361904761904762,0.7,16.0,20,723250765647,50,26.3745334148407,35.0,0.9587698412698413,0.7,35.0,21,650622613154,50,26.2332284450531,35.0,0.9411904761904762,0.7,16.0,22,563896207767,50,25.989107608795166,35.0,0.9567460317460318,0.7,24.0,23,873139821830,50,26.838998794555664,35.0,0.9650396825396825,0.7,25.0,24,208871874974,50,25.798689603805542,131.23455786705017,27.004438877105713
5,4,104,10.4,1,0,14.8,17.0,0.8954027777777778,0.34,5,17.0,0.9034722222222222,0.34,8.0,25,723250765647,50,24.594048261642456,18.0,0.9236805555555554,0.36,17.0,26,650622613154,50,22.521279096603394,17.0,0.8889583333333334,0.34,17.0,27,563896207767,50,25.47295618057251,17.0,0.89375,0.34,12.0,28,873139821830,50,25.597896814346313,16.0,0.8671527777777778,0.32,20.0,29,208871874974,50,27.74667978286743,125.9328601360321,27.922999620437622
6,6,74,7.4,1,0,14.2,24.8,0.9124722222222221,0.496,5,26.0,0.9249999999999999,0.52,9.0,30,723250765647,50,28.854751110076904,24.0,0.9095370370370369,0.48,19.0,31,650622613154,50,32.99985432624817,26.0,0.9377777777777778,0.52,12.0,32,563896207767,50,27.998531103134155,24.0,0.9071296296296296,0.48,21.0,33,873139821830,50,32.0318877696991,24.0,0.8829166666666666,0.48,10.0,34,208871874974,50,33.10411596298218,154.9891402721405,33.171679973602295
7,3,167,16.7,1,0,10.2,14.8,0.9599444444444444,0.296,5,15.0,0.9724074074074073,0.3,9.0,35,723250765647,50,15.670937299728394,15.0,0.9616666666666666,0.3,11.0,36,650622613154,50,16.073751211166382,14.0,0.9101851851851851,0.28,11.0,37,563896207767,50,19.61427330970764,15.0,0.987962962962963,0.3,11.0,38,873139821830,50,15.089004039764404,15.0,0.9674999999999999,0.3,9.0,39,208871874974,50,15.820276498794556,82.26824235916138,19.62140917778015
8,8,48,4.8,1,0,19.4,30.2,0.9309027777777779,0.6040000000000001,5,28.0,0.89875,0.56,18.0,40,723250765647,50,41.78309750556946,31.0,0.9525694444444445,0.62,20.0,41,650622613154,50,35.583901166915894,30.0,0.929375,0.6,20.0,42,563896207767,50,38.2391197681427,30.0,0.9138541666666666,0.6,20.0,43,873139821830,50,37.49756979942322,32.0,0.9599652777777777,0.64,19.0,44,208871874974,50,34.38082242012024,187.4845106601715,41.78890013694763
9,2,130,13.0,1,0,5.8,9.2,0.93475,0.18400000000000002,5,10.0,0.98875,0.2,4.0,45,723250765647,50,12.820762395858765,8.0,0.8415277777777779,0.16,8.0,46,650622613154,50,19.511700868606567,10.0,0.9844444444444445,0.2,5.0,47,563896207767,50,12.351128816604614,8.0,0.8759722222222222,0.16,6.0,48,873139821830,50,18.431328058242798,10.0,0.9830555555555555,0.2,6.0,49,208871874974,50,12.428164958953857,75.5430850982666,19.68308401107788
10,7,112,11.2,1,0,20.0,33.4,0.9460873015873016,0.668,5,34.0,0.9506746031746032,0.68,17.0,50,723250765647,50,26.329822540283203,33.0,0.9538888888888888,0.66,16.0,51,650622613154,50,28.208433151245117,34.0,0.9473412698412699,0.68,17.0,52,563896207767,50,26.503130197525024,32.0,0.917579365079365,0.64,27.0,53,873139821830,50,29.303306341171265,34.0,0.9609523809523811,0.68,23.0,54,208871874974,50,26.308356285095215,136.65304851531982,29.31202268600464
11,1,55,5.5,1,0,2.6,3.4,0.9036666666666667,0.068,5,3.0,0.8197222222222222,0.06,3.0,55,723250765647,50,15.141907215118408,3.0,0.8747222222222222,0.06,5.0,56,650622613154,50,13.883756399154663,4.0,0.9797222222222224,0.08,2.0,57,563896207767,50,11.2676362991333,3.0,0.8527777777777777,0.06,1.0,58,873139821830,50,14.350900650024414,4.0,0.9913888888888888,0.08,2.0,59,208871874974,50,10.95131778717041,65.5955183506012,15.148877382278442
12,3,74,7.4,1,1,9.0,12.0,0.9156111111111113,0.24,5,12.0,0.9124074074074073,0.24,15.0,60,723250765647,50,21.335949420928955,12.0,0.8800925925925925,0.24,6.0,61,650622613154,50,22.537684440612793,12.0,0.9082407407407408,0.24,7.0,62,563896207767,50,21.311675310134888,12.0,0.959351851851852,0.24,7.0,63,873139821830,50,18.934107065200806,12.0,0.9179629629629629,0.24,10.0,64,208871874974,50,20.914041757583618,105.03345799446106,22.546583652496338
13,6,112,11.2,1,1,17.8,27.8,0.9314907407407407,0.556,5,29.0,0.9594444444444444,0.58,21.0,65,723250765647,50,23.69236969947815,27.0,0.9141666666666667,0.54,12.0,66,650622613154,50,27.78065323829651,28.0,0.9352314814814814,0.56,20.0,67,563896207767,50,25.860735654830933,27.0,0.9168055555555555,0.54,19.0,68,873139821830,50,27.716936111450195,28.0,0.9318055555555556,0.56,17.0,69,208871874974,50,25.86844539642334,130.91914010047913,27.78901171684265
14,1,55,5.5,1,1,2.6,3.4,0.9036666666666667,0.068,5,3.0,0.8197222222222222,0.06,3.0,55,723250765647,50,15.141907215118408,3.0,0.8747222222222222,0.06,5.0,56,650622613154,50,13.883756399154663,4.0,0.9797222222222224,0.08,2.0,57,563896207767,50,11.2676362991333,3.0,0.8527777777777777,0.06,1.0,58,873139821830,50,14.350900650024414,4.0,0.9913888888888888,0.08,2.0,59,208871874974,50,10.95131778717041,65.5955183506012,0.0016727447509765625
