,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,1,62,6.2,1,0,3.8,3.8,0.9636666666666667,0.076,5,4.0,0.9725,0.08,7.0,0,562064844504,50,10.639228582382202,4.0,0.9858333333333332,0.08,2.0,1,876689368220,50,9.719533681869507,4.0,0.9963888888888888,0.08,5.0,2,800145632683,50,10.226524114608765,3.0,0.8702777777777778,0.06,1.0,3,994952131968,50,12.94235110282898,4.0,0.9933333333333332,0.08,4.0,4,765280939687,50,9.953418731689453,53.481056213378906,13.279284238815308
1,1,24,2.4,1,0,1.8,2.4,0.9297777777777778,0.048,5,3.0,0.9077777777777778,0.06,2.0,5,562064844504,50,12.05180287361145,2.0,0.9688888888888888,0.04,4.0,6,876689368220,50,11.49953031539917,2.0,0.8522222222222222,0.04,2.0,7,800145632683,50,13.919134378433228,3.0,0.9683333333333334,0.06,0.0,8,994952131968,50,10.931475400924683,2.0,0.9516666666666668,0.04,1.0,9,765280939687,50,11.909137487411499,60.31108045578003,14.092058181762695
2,2,31,3.1,1,0,4.8,5.8,0.89725,0.11599999999999999,5,6.0,0.9055555555555554,0.12,2.0,10,562064844504,50,17.405598402023315,6.0,0.866111111111111,0.12,4.0,11,876689368220,50,18.58923625946045,6.0,0.9118055555555555,0.12,4.0,12,800145632683,50,17.212787628173828,6.0,0.9197222222222222,0.12,4.0,13,994952131968,50,16.63381338119507,5.0,0.8830555555555555,0.1,10.0,14,765280939687,50,18.46718120574951,88.30861687660217,18.754688024520874
3,8,119,11.9,1,0,19.6,38.4,0.9461597222222222,0.768,5,40.0,0.9599305555555555,0.8,18.0,15,562064844504,50,25.448562383651733,39.0,0.9523958333333333,0.78,24.0,16,876689368220,50,25.884929895401,38.0,0.9425694444444445,0.76,19.0,17,800145632683,50,27.870295524597168,38.0,0.9420833333333334,0.76,14.0,18,994952131968,50,27.813946962356567,37.0,0.9338194444444443,0.74,23.0,19,765280939687,50,28.108367919921875,135.12610268592834,28.27161169052124
4,5,144,14.4,1,0,18.4,24.4,0.9528777777777778,0.488,5,25.0,0.9861666666666669,0.5,14.0,20,562064844504,50,19.02148151397705,24.0,0.9260000000000002,0.48,20.0,21,876689368220,50,21.77947998046875,24.0,0.932111111111111,0.48,19.0,22,800145632683,50,21.48827838897705,24.0,0.9550555555555557,0.48,22.0,23,994952131968,50,20.826874256134033,25.0,0.9650555555555556,0.5,17.0,24,765280939687,50,19.016285181045532,102.13239932060242,21.952691078186035
5,9,179,17.9,1,0,28.0,45.0,0.9388333333333334,0.9,5,45.0,0.9313888888888889,0.9,25.0,25,562064844504,50,28.290776014328003,45.0,0.9312037037037038,0.9,24.0,26,876689368220,50,27.915804624557495,45.0,0.945925925925926,0.9,34.0,27,800145632683,50,28.697080850601196,45.0,0.936111111111111,0.9,31.0,28,994952131968,50,28.716408014297485,45.0,0.949537037037037,0.9,26.0,29,765280939687,50,29.023051023483276,142.64312052726746,29.202589988708496
6,5,39,3.9,1,0,9.8,16.2,0.9117555555555557,0.324,5,15.0,0.8807777777777777,0.3,12.0,30,562064844504,50,33.153273582458496,17.0,0.9134444444444444,0.34,9.0,31,876689368220,50,29.482747077941895,16.0,0.8912222222222221,0.32,3.0,32,800145632683,50,32.50131583213806,16.0,0.9678888888888888,0.32,11.0,33,994952131968,50,27.148979663848877,17.0,0.9054444444444446,0.34,14.0,34,765280939687,50,29.93681502342224,152.22313117980957,33.32101845741272
7,1,20,2.0,1,0,1.8,2.6,0.937888888888889,0.052000000000000005,5,3.0,0.9891666666666666,0.06,1.0,35,562064844504,50,11.136563777923584,3.0,0.9144444444444444,0.06,1.0,36,876689368220,50,12.689768552780151,2.0,0.9561111111111112,0.04,1.0,37,800145632683,50,12.601855039596558,2.0,0.895,0.04,4.0,38,994952131968,50,13.764894008636475,3.0,0.9347222222222222,0.06,2.0,39,765280939687,50,11.992865085601807,62.185946464538574,13.772485971450806
8,2,137,13.7,1,0,8.4,9.4,0.9391388888888891,0.188,5,9.0,0.903888888888889,0.18,9.0,40,562064844504,50,15.748701095581055,10.0,0.9748611111111111,0.2,10.0,41,876689368220,50,12.306066036224365,10.0,0.9811111111111113,0.2,10.0,42,800145632683,50,12.409749746322632,9.0,0.9159722222222222,0.18,6.0,43,994952131968,50,15.64302682876587,9.0,0.9198611111111111,0.18,7.0,44,765280939687,50,15.642768383026123,71.75031208992004,15.754297018051147
9,5,199,19.9,1,0,20.4,25.0,0.940411111111111,0.5,5,25.0,0.9452777777777776,0.5,23.0,45,562064844504,50,21.017778396606445,25.0,0.9318888888888889,0.5,21.0,46,876689368220,50,21.430615425109863,25.0,0.9382222222222223,0.5,17.0,47,800145632683,50,21.57830047607422,25.0,0.9532222222222222,0.5,24.0,48,994952131968,50,21.109119653701782,25.0,0.9334444444444445,0.5,17.0,49,765280939687,50,21.510937213897705,106.64675116539001,21.58667540550232
