0.08 0.8846666666666667 2.4 
0.084 0.9097222222222223 2.2 
0.07066666666666667 0.949111111111111 3.4666666666666663 
0.03018181818181818 0.988479797979798 1.272727272727273 
0.03018181818181818 0.988479797979798 1.272727272727273 
0.076 0.9213333333333333 3.4 
0.05600000000000001 0.9722962962962963 1.3333333333333335 
0.0375 0.965298611111111 1.35 
0.06533333333333333 0.9497592592592593 2.466666666666667 
0.07600000000000001 0.9496666666666667 2.6 
0.08 0.9202777777777778 1.6 
0.03490909090909091 0.9853282828282829 1.5454545454545454 
