0.04583333333333334 0.9340370370370366 1.35 
0.04383333333333333 0.9118703703703698 1.525 
0.04416666666666667 0.9156527777777773 1.4166666666666665 
0.04383333333333333 0.9118703703703698 1.6083333333333332 
0.04416666666666667 0.9156527777777773 1.4333333333333336 
0.05183333333333333 0.9211527777777773 1.85 
0.05183333333333333 0.9241273148148144 1.725 
0.053000000000000005 0.9329027777777773 1.7833333333333337 
0.053000000000000005 0.9329027777777773 1.7833333333333337 
0.05183333333333333 0.9241273148148144 1.825 
0.053000000000000005 0.9329027777777773 1.8083333333333331 
0.053000000000000005 0.9329027777777773 1.8083333333333331 
