,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,11,1.1,12,0,14,18,11,19,15,17,14,21,12,21,12,21,10,19,13,19,15,21,16,21,6.583333333333334,9.85,0.9782182319223984,0.197,5,9.083333333333334,0.9783806988536157,0.18166666666666667,6.916666666666667,0,607963662971,50,612.5676121711731,10.25,0.9722701609347443,0.205,6.5,1,602611633635,50,699.7709763050079,10.416666666666666,0.9830695877425043,0.20833333333333334,6.083333333333333,2,948500063345,50,515.7869944572449,9.25,0.9684094907407406,0.185,6.666666666666667,3,992957841332,50,746.9007997512817,10.25,0.9889612213403879,0.205,6.75,4,520888602397,50,444.59666633605957,3019.623049020767,747.2973802089691
1,190,19.0,12,0,15,20,18,21,15,20,15,20,17,21,9,15,13,21,19,21,19,21,14,21,16.366666666666667,19.866666666666667,0.9665488822751322,0.39733333333333337,5,19.833333333333332,0.9654123677248678,0.39666666666666667,17.333333333333332,5,607963662971,50,393.94231152534485,19.75,0.9624725859788358,0.395,16.0,6,602611633635,50,452.9418032169342,20.166666666666668,0.9755646164021163,0.4033333333333333,15.416666666666666,7,948500063345,50,322.93392872810364,19.75,0.9615434193121691,0.395,16.833333333333332,8,992957841332,50,420.0645487308502,19.833333333333332,0.9677514219576718,0.39666666666666667,16.25,9,520888602397,50,404.68103528022766,1994.5636274814606,453.0731279850006
2,16,1.6,12,0,16,21,9,17,12,20,16,21,9,17,9,12,16,21,15,21,17,19,11,15,7.333333333333333,10.45,0.9704976851851852,0.20900000000000002,5,10.166666666666666,0.9612337962962962,0.20333333333333334,6.583333333333333,10,607963662971,50,707.7689573764801,10.333333333333334,0.973922685185185,0.20666666666666667,6.833333333333333,11,602611633635,50,577.385776758194,11.0,0.9658002314814814,0.22,6.5,12,948500063345,50,603.2262027263641,10.0,0.9736374999999999,0.2,8.333333333333334,13,992957841332,50,614.8022847175598,10.75,0.9778942129629631,0.215,8.416666666666666,14,520888602397,50,637.872083902359,3141.055305480957,707.7739458084106
3,79,7.9,12,0,11,18,15,21,18,19,17,20,16,21,16,19,18,21,14,17,0,0,0,0,8.433333333333334,11.25,0.9700504298941798,0.225,5,11.083333333333334,0.9767645502645501,0.22166666666666668,9.083333333333334,15,607963662971,50,304.7178032398224,11.333333333333334,0.9624122023809522,0.22666666666666666,7.666666666666667,16,602611633635,50,355.22797298431396,11.333333333333334,0.9597142857142855,0.22666666666666666,8.666666666666666,17,948500063345,50,322.32012701034546,11.333333333333334,0.9778786375661375,0.22666666666666666,8.916666666666666,18,992957841332,50,302.33139276504517,11.166666666666666,0.9734824735449733,0.22333333333333333,7.833333333333333,19,520888602397,50,332.19161796569824,1616.7889139652252,355.35997772216797
4,66,6.6,12,0,10,16,17,21,11,14,11,21,14,21,17,19,19,21,9,11,14,21,11,14,12.65,16.016666666666666,0.9732946957671956,0.3203333333333333,5,15.833333333333334,0.9770507936507936,0.31666666666666665,11.416666666666666,20,607963662971,50,475.4732298851013,16.083333333333332,0.9748225529100527,0.32166666666666666,12.0,21,602611633635,50,465.7042088508606,16.083333333333332,0.972329828042328,0.32166666666666666,12.75,22,948500063345,50,471.5684871673584,16.25,0.9743141534391533,0.325,12.583333333333334,23,992957841332,50,466.3466112613678,15.833333333333334,0.9679561507936507,0.31666666666666665,14.5,24,520888602397,50,515.9070043563843,2394.9995415210724,516.0407211780548
5,52,5.2,12,0,15,21,16,21,13,20,19,21,15,21,18,21,15,18,16,21,19,20,14,16,10.25,12.816666666666666,0.9692269047619047,0.2563333333333333,5,12.416666666666666,0.9580164021164019,0.24833333333333332,10.083333333333334,25,607963662971,50,449.94529008865356,13.0,0.9746436507936507,0.26,9.666666666666666,26,602611633635,50,339.99050521850586,13.083333333333334,0.9686440476190473,0.26166666666666666,11.333333333333334,27,948500063345,50,372.5395076274872,12.75,0.9662906084656084,0.255,9.666666666666666,28,992957841332,50,440.313316822052,12.833333333333334,0.9785398148148146,0.25666666666666665,10.5,29,520888602397,50,365.0840094089508,1967.8726291656494,449.9499833583832
6,106,10.6,12,0,15,21,18,21,10,20,15,21,17,21,19,21,11,15,11,13,18,20,0,0,11.85,15.116666666666665,0.9725677983539093,0.30233333333333334,5,15.083333333333334,0.9778868312757201,0.3016666666666667,12.583333333333334,30,607963662971,50,363.9012656211853,15.166666666666666,0.9720879629629628,0.30333333333333334,10.25,31,602611633635,50,411.26862597465515,15.166666666666666,0.9692134773662551,0.30333333333333334,11.75,32,948500063345,50,418.7172975540161,15.083333333333334,0.9657371399176954,0.3016666666666667,13.25,33,992957841332,50,423.0736403465271,15.083333333333334,0.9779135802469133,0.3016666666666667,11.416666666666666,34,520888602397,50,383.85637879371643,2000.8172082901,423.2192063331604
7,61,6.1,12,0,15,19,13,17,10,12,14,16,19,21,10,16,15,21,15,19,19,21,0,0,8.15,10.75,0.9665437242798353,0.215,5,10.5,0.967502572016461,0.21,8.416666666666666,35,607963662971,50,489.7772490978241,10.833333333333334,0.9601774691358023,0.21666666666666667,8.583333333333334,36,602611633635,50,483.1671860218048,11.0,0.9738888888888888,0.22,7.5,37,948500063345,50,414.2895040512085,10.75,0.9644701646090534,0.215,7.5,38,992957841332,50,468.4819438457489,10.666666666666666,0.966679526748971,0.21333333333333335,8.75,39,520888602397,50,481.22839975357056,2336.944282770157,489.78271532058716
8,117,11.7,12,0,13,21,16,21,14,18,17,21,18,21,18,19,11,21,0,0,0,0,0,0,10.7,13.833333333333334,0.9777267195767194,0.27666666666666667,5,13.833333333333334,0.9851154100529099,0.27666666666666667,12.416666666666666,40,607963662971,50,223.52295923233032,14.0,0.978076058201058,0.28,7.416666666666667,41,602611633635,50,256.6003432273865,13.833333333333334,0.9702982804232805,0.27666666666666667,10.75,42,948500063345,50,260.331387758255,13.75,0.9761342592592592,0.275,11.666666666666666,43,992957841332,50,271.27801179885864,13.75,0.9790095899470898,0.275,11.25,44,520888602397,50,268.4268226623535,1280.159524679184,271.4085810184479
9,122,12.2,12,0,19,21,16,20,9,19,15,18,18,21,16,21,17,21,0,0,0,0,0,0,9.833333333333332,12.35,0.9758974867724867,0.24699999999999997,5,12.25,0.9799146825396825,0.245,10.333333333333334,45,607963662971,50,245.68984508514404,12.5,0.973435185185185,0.25,11.083333333333334,46,602611633635,50,252.61849093437195,12.5,0.9807354497354497,0.25,8.75,47,948500063345,50,242.6454496383667,12.25,0.9716977513227513,0.245,10.083333333333334,48,992957841332,50,305.64302587509155,12.25,0.973704365079365,0.245,8.916666666666666,49,520888602397,50,254.97352385520935,1301.5703353881836,305.81475949287415
10,177,17.7,12,0,11,17,13,15,15,21,14,17,11,14,9,11,16,21,11,12,0,0,0,0,8.45,11.716666666666665,0.9579148148148147,0.23433333333333337,5,11.666666666666666,0.9631261574074071,0.23333333333333334,8.75,50,607963662971,50,431.4938209056854,11.75,0.9530289351851849,0.235,8.25,51,602611633635,50,473.59173464775085,11.75,0.9602685185185182,0.235,8.333333333333334,52,948500063345,50,443.9862835407257,11.666666666666666,0.9549699074074072,0.23333333333333334,10.0,53,992957841332,50,458.93155169487,11.75,0.9581805555555554,0.235,6.916666666666667,54,520888602397,50,467.35186100006104,2275.355251789093,473.73251247406006
11,117,11.7,12,0,17,21,14,15,11,16,17,21,9,20,15,20,13,14,13,14,12,21,9,14,13.25,18.199999999999996,0.96783015993266,0.364,5,18.083333333333332,0.9687754349046015,0.3616666666666667,13.916666666666666,55,607963662971,50,400.01348757743835,18.25,0.9709727272727273,0.365,13.666666666666666,56,602611633635,50,412.064799785614,18.333333333333332,0.9637925505050504,0.36666666666666664,12.583333333333334,57,948500063345,50,408.6486713886261,18.25,0.979688005050505,0.365,13.25,58,992957841332,50,376.00692892074585,18.083333333333332,0.9559220819304152,0.3616666666666667,12.833333333333334,59,520888602397,50,436.98641562461853,2033.7203032970428,437.12695932388306
12,177,17.7,12,1,11,17,13,15,15,21,14,17,11,14,9,11,16,21,11,12,0,0,0,0,8.45,11.716666666666665,0.9579148148148147,0.23433333333333337,5,11.666666666666666,0.9631261574074071,0.23333333333333334,8.75,50,607963662971,50,431.4938209056854,11.75,0.9530289351851849,0.235,8.25,51,602611633635,50,473.59173464775085,11.75,0.9602685185185182,0.235,8.333333333333334,52,948500063345,50,443.9862835407257,11.666666666666666,0.9549699074074072,0.23333333333333334,10.0,53,992957841332,50,458.93155169487,11.75,0.9581805555555554,0.235,6.916666666666667,54,520888602397,50,467.35186100006104,2275.355251789093,0.0012781620025634766
