0.040999999999999995 0.8932500000000001 3.5 
0.015818181818181818 0.9896287878787877 1.0000000000000002 
0.026000000000000002 0.8934444444444445 2.2 
0.02525 0.9587291666666667 2.375 
0.025500000000000002 0.938861111111111 1.75 
0.019749999999999997 0.9773402777777778 1.8625 
0.018333333333333333 0.9874104938271605 1.3444444444444446 
0.021666666666666667 0.9598703703703706 1.5666666666666669 
0.021399999999999995 0.9610222222222223 1.78 
0.016999999999999998 0.9889194444444444 1.48 
0.019 0.9806944444444445 1.4 
0.017727272727272727 0.9807272727272729 1.3454545454545455 
