,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,7,104,10.4,1,0,19.9,31.9,0.9296071428571429,0.319,10,34.0,0.9669444444444445,0.34,14.0,0,709017780508,100,38.50234127044678,32.0,0.9364285714285714,0.32,26.0,1,888796354648,100,47.80441474914551,29.0,0.8852380952380952,0.29,17.0,2,280146518876,100,64.46711254119873,32.0,0.9262698412698412,0.32,28.0,3,944658136007,100,49.97381019592285,33.0,0.941111111111111,0.33,17.0,4,977572622211,100,46.43765211105347,33.0,0.9448015873015875,0.33,28.0,5,461037646086,100,44.17896032333374,31.0,0.9120238095238096,0.31,12.0,6,408350791086,100,55.23881816864014,31.0,0.9127777777777778,0.31,15.0,7,176700777440,100,55.46239376068115,33.0,0.9456349206349207,0.33,22.0,8,683465989722,100,45.83608055114746,31.0,0.9248412698412698,0.31,20.0,9,235000498963,100,51.53399085998535,499.4355745315552,64.90513348579407
1,3,122,12.2,1,0,9.7,13.9,0.9372407407407406,0.139,10,13.0,0.9001851851851853,0.13,9.0,10,709017780508,100,38.21142387390137,15.0,0.973611111111111,0.15,3.0,11,888796354648,100,24.515777587890625,13.0,0.9059259259259259,0.13,13.0,12,280146518876,100,37.667874336242676,15.0,0.984074074074074,0.15,10.0,13,944658136007,100,21.138205528259277,15.0,0.976851851851852,0.15,9.0,14,977572622211,100,23.175339937210083,13.0,0.9049999999999999,0.13,10.0,15,461037646086,100,36.5420196056366,14.0,0.9419444444444444,0.14,3.0,16,408350791086,100,30.166333198547363,15.0,0.9833333333333334,0.15,6.0,17,176700777440,100,22.491765022277832,14.0,0.9478703703703704,0.14,17.0,18,683465989722,100,29.449232578277588,12.0,0.8536111111111112,0.12,17.0,19,235000498963,100,45.70112681388855,309.05909848213196,45.8848340511322
2,1,159,15.9,1,0,2.8,4.9,0.9682222222222222,0.049,10,5.0,0.9816666666666668,0.05,4.0,20,709017780508,100,15.948387622833252,5.0,0.9775,0.05,1.0,21,888796354648,100,15.876965284347534,5.0,0.9833333333333332,0.05,4.0,22,280146518876,100,14.894456386566162,5.0,0.9841666666666666,0.05,2.0,23,944658136007,100,14.632655382156372,5.0,0.9933333333333332,0.05,3.0,24,977572622211,100,15.064296960830688,5.0,0.9913888888888888,0.05,2.0,25,461037646086,100,14.956040620803833,5.0,0.9622222222222222,0.05,1.0,26,408350791086,100,16.756776094436646,5.0,0.9958333333333332,0.05,2.0,27,176700777440,100,15.10181450843811,5.0,0.9766666666666668,0.05,5.0,28,683465989722,100,15.70264458656311,4.0,0.8361111111111111,0.04,4.0,29,235000498963,100,23.942095041275024,162.87613248825073,24.11725616455078
3,2,99,9.9,1,0,5.0,8.3,0.8872777777777777,0.08299999999999999,10,8.0,0.855,0.08,6.0,30,709017780508,100,33.025797605514526,8.0,0.897361111111111,0.08,6.0,31,888796354648,100,28.71091389656067,8.0,0.8715277777777778,0.08,5.0,32,280146518876,100,31.029521226882935,9.0,0.9527777777777777,0.09,7.0,33,944658136007,100,23.488612174987793,8.0,0.875,0.08,4.0,34,977572622211,100,31.371158838272095,8.0,0.8818055555555555,0.08,5.0,35,461037646086,100,31.01397395133972,8.0,0.8566666666666667,0.08,4.0,36,408350791086,100,33.364569664001465,9.0,0.9115277777777778,0.09,4.0,37,176700777440,100,26.48084282875061,8.0,0.8604166666666666,0.08,6.0,38,683465989722,100,32.448195934295654,9.0,0.9106944444444445,0.09,3.0,39,235000498963,100,25.167245149612427,296.1008312702179,33.53019833564758
4,5,138,13.8,1,0,17.6,24.2,0.9560500000000001,0.242,10,25.0,0.9820555555555556,0.25,16.0,40,709017780508,100,26.722283124923706,23.0,0.9269999999999999,0.23,22.0,41,888796354648,100,40.26500964164734,25.0,0.9828333333333333,0.25,16.0,42,280146518876,100,26.203566551208496,24.0,0.9531666666666668,0.24,16.0,43,944658136007,100,32.63026523590088,24.0,0.9343333333333333,0.24,20.0,44,977572622211,100,35.469616413116455,24.0,0.9594999999999999,0.24,22.0,45,461037646086,100,32.16655516624451,23.0,0.9356666666666668,0.23,17.0,46,408350791086,100,37.840254068374634,25.0,0.9608888888888888,0.25,13.0,47,176700777440,100,29.276934146881104,24.0,0.9307777777777778,0.24,19.0,48,683465989722,100,35.33141231536865,25.0,0.9942777777777778,0.25,15.0,49,235000498963,100,24.241093158721924,320.1469898223877,40.418301582336426
5,9,69,6.9,1,0,26.7,36.4,0.9112901234567902,0.364,10,36.0,0.8991666666666666,0.36,24.0,50,709017780508,100,82.10401630401611,36.0,0.9125925925925925,0.36,31.0,51,888796354648,100,79.51003956794739,36.0,0.9065123456790124,0.36,26.0,52,280146518876,100,78.94290041923523,36.0,0.9404629629629631,0.36,22.0,53,944658136007,100,71.23341012001038,37.0,0.9109259259259258,0.37,27.0,54,977572622211,100,77.19720435142517,37.0,0.9133024691358025,0.37,27.0,55,461037646086,100,75.00208783149719,38.0,0.921141975308642,0.38,26.0,56,408350791086,100,72.67417335510254,36.0,0.8893827160493828,0.36,18.0,57,176700777440,100,84.55988335609436,36.0,0.9042283950617284,0.36,30.0,58,683465989722,100,79.87404894828796,36.0,0.9151851851851851,0.36,36.0,59,235000498963,100,77.11094164848328,778.2087059020996,84.73341917991638
6,6,112,11.2,1,0,21.4,28.1,0.9457222222222222,0.281,10,29.0,0.9656481481481481,0.29,21.0,60,709017780508,100,36.448111057281494,27.0,0.9359722222222223,0.27,18.0,61,888796354648,100,46.68758416175842,27.0,0.9394444444444444,0.27,31.0,62,280146518876,100,45.76509356498718,27.0,0.9119907407407407,0.27,29.0,63,944658136007,100,51.68001317977905,29.0,0.9590740740740741,0.29,16.0,64,977572622211,100,39.06899571418762,28.0,0.9296759259259261,0.28,27.0,65,461037646086,100,45.898932456970215,28.0,0.9436111111111112,0.28,22.0,66,408350791086,100,43.59978485107422,29.0,0.9652777777777777,0.29,16.0,67,176700777440,100,35.58547329902649,29.0,0.9581018518518518,0.29,17.0,68,683465989722,100,39.7652051448822,28.0,0.9484259259259259,0.28,17.0,69,235000498963,100,41.91269612312317,426.41188955307007,51.85094118118286
7,1,10,1.0,1,0,1.0,1.3,0.9391388888888887,0.013000000000000001,10,2.0,0.9938888888888888,0.02,1.0,70,709017780508,100,17.490325927734375,2.0,0.9911111111111112,0.02,1.0,71,888796354648,100,17.407859325408936,1.0,0.9838888888888888,0.01,1.0,72,280146518876,100,18.27132296562195,1.0,0.8863888888888889,0.01,0.0,73,944658136007,100,24.104066848754883,2.0,0.9288888888888888,0.02,0.0,74,977572622211,100,20.83727478981018,1.0,0.9069444444444444,0.01,0.0,75,461037646086,100,22.97845220565796,1.0,0.9363888888888888,0.01,3.0,76,408350791086,100,21.29717707633972,1.0,0.8863888888888889,0.01,1.0,77,176700777440,100,23.760502815246582,1.0,0.8936111111111111,0.01,2.0,78,683465989722,100,23.70769762992859,1.0,0.9838888888888888,0.01,1.0,79,235000498963,100,18.38871169090271,208.24339127540588,24.113994598388672
8,5,76,7.6,1,0,16.2,20.6,0.9244055555555555,0.20600000000000002,10,20.0,0.9110555555555555,0.2,18.0,80,709017780508,100,46.859840869903564,21.0,0.9414999999999999,0.21,12.0,81,888796354648,100,38.71456837654114,20.0,0.9191666666666667,0.2,16.0,82,280146518876,100,45.13734698295593,21.0,0.9395555555555557,0.21,15.0,83,944658136007,100,40.13540291786194,22.0,0.9353333333333333,0.22,16.0,84,977572622211,100,39.00480580329895,20.0,0.9167222222222222,0.2,16.0,85,461037646086,100,45.16118288040161,20.0,0.936888888888889,0.2,20.0,86,408350791086,100,41.51151776313782,21.0,0.8894444444444446,0.21,18.0,87,176700777440,100,48.279460430145264,21.0,0.9198333333333334,0.21,16.0,88,683465989722,100,44.236525774002075,20.0,0.9345555555555556,0.2,15.0,89,235000498963,100,43.369890451431274,432.41054224967957,48.30092692375183
9,8,81,8.1,1,0,23.2,34.0,0.9154548611111111,0.33999999999999997,10,34.0,0.9293749999999998,0.34,27.0,90,709017780508,100,54.37098002433777,33.0,0.9087152777777778,0.33,30.0,91,888796354648,100,60.00186038017273,33.0,0.9021527777777778,0.33,18.0,92,280146518876,100,62.210172176361084,33.0,0.9158680555555555,0.33,21.0,93,944658136007,100,57.79730415344238,34.0,0.8971875,0.34,21.0,94,977572622211,100,63.35194134712219,34.0,0.9034375,0.34,26.0,95,461037646086,100,59.815776348114014,35.0,0.9325347222222222,0.35,21.0,96,408350791086,100,51.70899176597595,35.0,0.9146875,0.35,24.0,97,176700777440,100,55.099106311798096,34.0,0.9215972222222222,0.34,21.0,98,683465989722,100,55.46183800697327,35.0,0.9289930555555556,0.35,23.0,99,235000498963,100,51.421353578567505,571.239324092865,63.37255525588989
10,2,25,2.5,1,0,5.0,5.0,0.9352500000000001,0.05,10,4.0,0.8898611111111111,0.04,5.0,100,709017780508,100,35.95799136161804,4.0,0.8870833333333332,0.04,9.0,101,888796354648,100,36.23357653617859,5.0,0.9620833333333333,0.05,5.0,102,280146518876,100,26.822200536727905,5.0,0.9727777777777777,0.05,9.0,103,944658136007,100,25.948591709136963,5.0,0.9590277777777778,0.05,3.0,104,977572622211,100,27.597808599472046,5.0,0.9180555555555556,0.05,1.0,105,461037646086,100,31.7597017288208,6.0,0.9652777777777778,0.06,2.0,106,408350791086,100,25.979792833328247,5.0,0.9223611111111112,0.05,8.0,107,176700777440,100,31.984251737594604,5.0,0.9384722222222222,0.05,6.0,108,683465989722,100,29.89341402053833,6.0,0.9375,0.06,2.0,109,235000498963,100,29.82794976234436,302.0052788257599,36.268717765808105
11,3,69,6.9,1,0,8.0,12.1,0.9336759259259259,0.121,10,12.0,0.9477777777777777,0.12,12.0,110,709017780508,100,31.13169002532959,13.0,0.9374074074074074,0.13,4.0,111,888796354648,100,32.814695835113525,12.0,0.9553703703703703,0.12,6.0,112,280146518876,100,30.923285722732544,12.0,0.9088888888888889,0.12,7.0,113,944658136007,100,37.44585061073303,12.0,0.869074074074074,0.12,6.0,114,977572622211,100,42.09294676780701,12.0,0.9648148148148149,0.12,10.0,115,461037646086,100,30.422266960144043,12.0,0.922037037037037,0.12,9.0,116,408350791086,100,36.4594943523407,12.0,0.9050000000000001,0.12,7.0,117,176700777440,100,39.23783874511719,12.0,0.9491666666666667,0.12,11.0,118,683465989722,100,33.6440327167511,12.0,0.9772222222222222,0.12,8.0,119,235000498963,100,28.770126819610596,342.9422285556793,42.11063003540039
12,5,138,13.8,1,1,17.6,24.2,0.9560500000000001,0.242,10,25.0,0.9820555555555556,0.25,16.0,40,709017780508,100,26.722283124923706,23.0,0.9269999999999999,0.23,22.0,41,888796354648,100,40.26500964164734,25.0,0.9828333333333333,0.25,16.0,42,280146518876,100,26.203566551208496,24.0,0.9531666666666668,0.24,16.0,43,944658136007,100,32.63026523590088,24.0,0.9343333333333333,0.24,20.0,44,977572622211,100,35.469616413116455,24.0,0.9594999999999999,0.24,22.0,45,461037646086,100,32.16655516624451,23.0,0.9356666666666668,0.23,17.0,46,408350791086,100,37.840254068374634,25.0,0.9608888888888888,0.25,13.0,47,176700777440,100,29.276934146881104,24.0,0.9307777777777778,0.24,19.0,48,683465989722,100,35.33141231536865,25.0,0.9942777777777778,0.25,15.0,49,235000498963,100,24.241093158721924,320.1469898223877,0.001332998275756836
13,5,103,10.3,1,1,15.4,21.9,0.9163722222222221,0.219,10,22.0,0.9158333333333333,0.22,13.0,120,709017780508,100,47.62103796005249,22.0,0.9477222222222222,0.22,15.0,121,888796354648,100,39.157209157943726,21.0,0.8903333333333332,0.21,11.0,122,280146518876,100,51.30656123161316,21.0,0.8769444444444444,0.21,15.0,123,944658136007,100,52.98103356361389,23.0,0.939111111111111,0.23,21.0,124,977572622211,100,38.89030575752258,21.0,0.8951111111111111,0.21,15.0,125,461037646086,100,50.481961250305176,21.0,0.914,0.21,22.0,126,408350791086,100,47.75773501396179,25.0,0.9819444444444445,0.25,12.0,127,176700777440,100,27.094045877456665,23.0,0.9383888888888888,0.23,19.0,128,683465989722,100,40.18434548377991,20.0,0.8643333333333333,0.2,11.0,129,235000498963,100,57.77389311790466,453.24812841415405,57.80157017707825
14,2,112,11.2,1,1,6.6,8.9,0.9162083333333333,0.089,10,9.0,0.9080555555555556,0.09,4.0,130,709017780508,100,28.913402557373047,8.0,0.8704166666666666,0.08,6.0,131,888796354648,100,34.61517405509949,9.0,0.931111111111111,0.09,8.0,132,280146518876,100,26.17169499397278,9.0,0.9409722222222222,0.09,12.0,133,944658136007,100,26.536747217178345,8.0,0.8509722222222222,0.08,5.0,134,977572622211,100,36.42592763900757,9.0,0.9405555555555556,0.09,6.0,135,461037646086,100,26.299583911895752,9.0,0.9190277777777778,0.09,2.0,136,408350791086,100,28.257802486419678,10.0,0.9875,0.1,9.0,137,176700777440,100,17.690879106521606,8.0,0.8380555555555556,0.08,7.0,138,683465989722,100,36.763432025909424,10.0,0.9754166666666666,0.1,7.0,139,235000498963,100,19.458886861801147,281.13353085517883,36.7872588634491
15,6,25,2.5,1,1,10.3,17.3,0.9368564814814816,0.173,10,17.0,0.9271759259259259,0.17,15.0,140,709017780508,100,63.3654088973999,17.0,0.9486111111111111,0.17,13.0,141,888796354648,100,58.0328643321991,15.0,0.943888888888889,0.15,10.0,142,280146518876,100,60.006640672683716,17.0,0.954675925925926,0.17,10.0,143,944658136007,100,55.78229761123657,19.0,0.9424074074074075,0.19,8.0,144,977572622211,100,57.99652814865112,19.0,0.935,0.19,8.0,145,461037646086,100,59.78183436393738,16.0,0.9187962962962963,0.16,7.0,146,408350791086,100,67.74944806098938,19.0,0.9272685185185185,0.19,7.0,147,176700777440,100,61.328131914138794,17.0,0.9287500000000001,0.17,16.0,148,683465989722,100,61.94083619117737,17.0,0.9419907407407407,0.17,9.0,149,235000498963,100,60.008912563323975,605.9929027557373,67.77388834953308
16,3,122,12.2,1,1,9.7,13.9,0.9372407407407406,0.139,10,13.0,0.9001851851851853,0.13,9.0,10,709017780508,100,38.21142387390137,15.0,0.973611111111111,0.15,3.0,11,888796354648,100,24.515777587890625,13.0,0.9059259259259259,0.13,13.0,12,280146518876,100,37.667874336242676,15.0,0.984074074074074,0.15,10.0,13,944658136007,100,21.138205528259277,15.0,0.976851851851852,0.15,9.0,14,977572622211,100,23.175339937210083,13.0,0.9049999999999999,0.13,10.0,15,461037646086,100,36.5420196056366,14.0,0.9419444444444444,0.14,3.0,16,408350791086,100,30.166333198547363,15.0,0.9833333333333334,0.15,6.0,17,176700777440,100,22.491765022277832,14.0,0.9478703703703704,0.14,17.0,18,683465989722,100,29.449232578277588,12.0,0.8536111111111112,0.12,17.0,19,235000498963,100,45.70112681388855,309.05909848213196,0.0013589859008789062
17,6,138,13.8,1,1,19.8,29.3,0.9562546296296297,0.293,10,30.0,0.971111111111111,0.3,24.0,150,709017780508,100,32.92050242424011,28.0,0.9387500000000001,0.28,20.0,151,888796354648,100,43.0827579498291,28.0,0.9364814814814815,0.28,31.0,152,280146518876,100,42.67311215400696,30.0,0.9805092592592594,0.3,19.0,153,944658136007,100,30.67286992073059,30.0,0.9602314814814815,0.3,10.0,154,977572622211,100,36.267711877822876,30.0,0.9652314814814816,0.3,19.0,155,461037646086,100,33.51045632362366,29.0,0.944212962962963,0.29,19.0,156,408350791086,100,41.024067401885986,29.0,0.9387962962962964,0.29,15.0,157,176700777440,100,42.32316493988037,30.0,0.9696759259259259,0.3,22.0,158,683465989722,100,34.307095766067505,29.0,0.9575462962962963,0.29,19.0,159,235000498963,100,38.664493560791016,375.4462323188782,43.09327220916748
18,9,136,13.6,1,1,29.5,43.7,0.9476790123456789,0.437,10,44.0,0.9548456790123456,0.44,31.0,160,709017780508,100,44.58953905105591,43.0,0.9331790123456789,0.43,23.0,161,888796354648,100,50.733437061309814,45.0,0.9749382716049381,0.45,34.0,162,280146518876,100,39.29295587539673,42.0,0.9373765432098765,0.42,35.0,163,944658136007,100,51.48810958862305,45.0,0.9630864197530864,0.45,27.0,164,977572622211,100,42.39444088935852,44.0,0.9586111111111113,0.44,23.0,165,461037646086,100,45.242276668548584,43.0,0.9244444444444445,0.43,27.0,166,408350791086,100,52.5860071182251,44.0,0.9373765432098765,0.44,26.0,167,176700777440,100,47.68942666053772,44.0,0.9535802469135803,0.44,30.0,168,683465989722,100,46.45254898071289,43.0,0.9393518518518518,0.43,39.0,169,235000498963,100,49.00937747955322,469.47811937332153,52.61615514755249
19,5,70,7.0,1,1,13.3,20.1,0.9267888888888889,0.201,10,20.0,0.9320555555555556,0.2,11.0,170,709017780508,100,41.921289682388306,20.0,0.9287222222222222,0.2,7.0,171,888796354648,100,43.30856156349182,20.0,0.9407777777777779,0.2,19.0,172,280146518876,100,40.77983236312866,20.0,0.9195555555555556,0.2,14.0,173,944658136007,100,44.82809662818909,21.0,0.9191666666666667,0.21,11.0,174,977572622211,100,42.48968982696533,20.0,0.9379444444444445,0.2,15.0,175,461037646086,100,40.62622094154358,20.0,0.9568333333333332,0.2,15.0,176,408350791086,100,37.590046405792236,20.0,0.8716666666666667,0.2,9.0,177,176700777440,100,52.58782982826233,20.0,0.9039999999999999,0.2,17.0,178,683465989722,100,48.13959002494812,20.0,0.9571666666666665,0.2,15.0,179,235000498963,100,35.99520421028137,428.26636147499084,52.63582372665405
20,3,122,12.2,1,1,9.7,13.9,0.9372407407407406,0.139,10,13.0,0.9001851851851853,0.13,9.0,10,709017780508,100,38.21142387390137,15.0,0.973611111111111,0.15,3.0,11,888796354648,100,24.515777587890625,13.0,0.9059259259259259,0.13,13.0,12,280146518876,100,37.667874336242676,15.0,0.984074074074074,0.15,10.0,13,944658136007,100,21.138205528259277,15.0,0.976851851851852,0.15,9.0,14,977572622211,100,23.175339937210083,13.0,0.9049999999999999,0.13,10.0,15,461037646086,100,36.5420196056366,14.0,0.9419444444444444,0.14,3.0,16,408350791086,100,30.166333198547363,15.0,0.9833333333333334,0.15,6.0,17,176700777440,100,22.491765022277832,14.0,0.9478703703703704,0.14,17.0,18,683465989722,100,29.449232578277588,12.0,0.8536111111111112,0.12,17.0,19,235000498963,100,45.70112681388855,309.05909848213196,0.0014760494232177734
21,3,86,8.6,1,1,9.6,12.4,0.9105833333333335,0.12400000000000003,10,12.0,0.9091666666666667,0.12,15.0,180,709017780508,100,32.92033648490906,14.0,0.950925925925926,0.14,12.0,181,888796354648,100,25.50616455078125,12.0,0.9193518518518519,0.12,14.0,182,280146518876,100,31.44721031188965,12.0,0.8611111111111112,0.12,9.0,183,944658136007,100,38.73897624015808,13.0,0.8948148148148148,0.13,5.0,184,977572622211,100,33.60173463821411,12.0,0.925462962962963,0.12,4.0,185,461037646086,100,31.504545211791992,13.0,0.9483333333333334,0.13,5.0,186,408350791086,100,27.58757472038269,12.0,0.8580555555555556,0.12,8.0,187,176700777440,100,39.206491231918335,12.0,0.907037037037037,0.12,8.0,188,683465989722,100,33.194265604019165,12.0,0.931574074074074,0.12,16.0,189,235000498963,100,30.97517466545105,324.6824736595154,39.237308979034424
22,5,70,7.0,1,1,13.3,20.1,0.9267888888888889,0.201,10,20.0,0.9320555555555556,0.2,11.0,170,709017780508,100,41.921289682388306,20.0,0.9287222222222222,0.2,7.0,171,888796354648,100,43.30856156349182,20.0,0.9407777777777779,0.2,19.0,172,280146518876,100,40.77983236312866,20.0,0.9195555555555556,0.2,14.0,173,944658136007,100,44.82809662818909,21.0,0.9191666666666667,0.21,11.0,174,977572622211,100,42.48968982696533,20.0,0.9379444444444445,0.2,15.0,175,461037646086,100,40.62622094154358,20.0,0.9568333333333332,0.2,15.0,176,408350791086,100,37.590046405792236,20.0,0.8716666666666667,0.2,9.0,177,176700777440,100,52.58782982826233,20.0,0.9039999999999999,0.2,17.0,178,683465989722,100,48.13959002494812,20.0,0.9571666666666665,0.2,15.0,179,235000498963,100,35.99520421028137,428.26636147499084,0.0013728141784667969
