,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,7,69,6.9,1,0,20.8,28.2,0.9224126984126985,0.28200000000000003,5,28.0,0.8978968253968255,0.28,19.0,0,119586514258,100,65.14118957519531,28.0,0.9347619047619047,0.28,23.0,1,922485741825,100,56.501203298568726,28.0,0.8928571428571429,0.28,21.0,2,886535215268,100,67.07887434959412,28.0,0.9242857142857144,0.28,21.0,3,312248258909,100,57.68543100357056,29.0,0.9622619047619049,0.29,20.0,4,897057706678,100,46.330307722091675,292.7370059490204,67.53729128837585
1,4,31,3.1,1,0,9.6,12.6,0.9369861111111112,0.126,5,13.0,0.934375,0.13,12.0,5,119586514258,100,43.06976246833801,13.0,0.900625,0.13,12.0,6,922485741825,100,45.416420459747314,13.0,0.9574305555555557,0.13,8.0,7,886535215268,100,37.24864864349365,12.0,0.9393055555555556,0.12,9.0,8,312248258909,100,40.41291403770447,12.0,0.9531944444444443,0.12,7.0,9,897057706678,100,38.96570158004761,205.11344718933105,45.572887897491455
2,6,32,3.2,1,0,13.2,19.2,0.9415277777777777,0.192,5,17.0,0.9238888888888889,0.17,14.0,10,119586514258,100,57.694772720336914,21.0,0.9781018518518518,0.21,10.0,11,922485741825,100,42.646345138549805,20.0,0.9218981481481482,0.2,15.0,12,886535215268,100,55.721827030181885,18.0,0.940648148148148,0.18,14.0,13,312248258909,100,53.788811683654785,20.0,0.9431018518518518,0.2,13.0,14,897057706678,100,51.338273763656616,261.19003033638,57.841126918792725
3,2,64,6.4,1,0,6.6,7.8,0.9395,0.078,5,8.0,0.966388888888889,0.08,5.0,15,119586514258,100,21.533759117126465,8.0,0.8797222222222222,0.08,11.0,16,922485741825,100,29.13439178466797,7.0,0.9056944444444444,0.07,6.0,17,886535215268,100,28.542322874069214,8.0,0.9591666666666666,0.08,6.0,18,312248258909,100,22.526998043060303,8.0,0.9865277777777777,0.08,5.0,19,897057706678,100,20.433557987213135,122.17102980613708,29.281480073928833
4,5,12,1.2,1,0,4.6,8.8,0.9242666666666667,0.088,5,9.0,0.9119999999999999,0.09,5.0,20,119586514258,100,58.16937756538391,9.0,0.9123333333333333,0.09,5.0,21,922485741825,100,57.472007274627686,8.0,0.9041111111111111,0.08,4.0,22,886535215268,100,58.67841577529907,10.0,0.9471111111111112,0.1,7.0,23,312248258909,100,46.02292346954346,8.0,0.9457777777777778,0.08,2.0,24,897057706678,100,50.263152837753296,270.6058769226074,58.833409786224365
5,5,159,15.9,1,0,17.8,24.4,0.9565999999999999,0.244,5,25.0,0.9785,0.25,18.0,25,119586514258,100,28.578736305236816,25.0,0.975388888888889,0.25,22.0,26,922485741825,100,29.018763065338135,24.0,0.9413888888888889,0.24,20.0,27,886535215268,100,37.559959411621094,23.0,0.9262777777777778,0.23,12.0,28,312248258909,100,43.48247265815735,25.0,0.9614444444444444,0.25,17.0,29,897057706678,100,32.3630793094635,171.0030107498169,43.6346275806427
6,3,169,16.9,1,0,12.8,15.0,0.9538888888888888,0.15,5,15.0,0.9673148148148147,0.15,18.0,30,119586514258,100,23.131516218185425,15.0,0.9259259259259259,0.15,12.0,31,922485741825,100,28.245670318603516,15.0,0.9412037037037037,0.15,8.0,32,886535215268,100,26.03925085067749,15.0,0.9778703703703703,0.15,12.0,33,312248258909,100,22.20888066291809,15.0,0.9571296296296296,0.15,14.0,34,897057706678,100,24.81553602218628,124.4408540725708,28.419987201690674
7,4,103,10.3,1,0,13.6,17.6,0.9164166666666667,0.17600000000000002,5,17.0,0.9059722222222222,0.17,12.0,35,119586514258,100,42.684497356414795,19.0,0.9395833333333333,0.19,12.0,36,922485741825,100,32.132585287094116,18.0,0.9211805555555557,0.18,15.0,37,886535215268,100,37.0761079788208,17.0,0.9043055555555556,0.17,17.0,38,312248258909,100,41.82932758331299,17.0,0.9110416666666666,0.17,12.0,39,897057706678,100,40.599218130111694,194.3217363357544,42.68943977355957
8,2,19,1.9,1,0,4.2,4.2,0.9275555555555556,0.041999999999999996,5,4.0,0.9195833333333333,0.04,4.0,40,119586514258,100,29.257863759994507,4.0,0.8733333333333333,0.04,5.0,41,922485741825,100,34.670079708099365,4.0,0.9304166666666667,0.04,4.0,42,886535215268,100,28.04196810722351,5.0,0.9851388888888889,0.05,2.0,43,312248258909,100,22.148420572280884,4.0,0.9293055555555555,0.04,6.0,44,897057706678,100,28.2965886592865,142.41492080688477,34.676952838897705
9,5,27,2.7,1,0,9.6,14.2,0.9179666666666666,0.14200000000000002,5,13.0,0.9179444444444445,0.13,11.0,45,119586514258,100,52.76786160469055,15.0,0.9215,0.15,10.0,46,922485741825,100,50.786757946014404,15.0,0.9239444444444445,0.15,8.0,47,886535215268,100,49.76776170730591,14.0,0.9373333333333334,0.14,10.0,48,312248258909,100,47.75585174560547,14.0,0.8891111111111112,0.14,9.0,49,897057706678,100,57.745346784591675,258.823579788208,57.754404067993164
