,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,76,7.6,1,0,12.6,21.0,0.9212444444444445,0.21000000000000002,5,22.0,0.9272222222222222,0.22,14.0,0,569613879239,100,77.22787666320801,20.0,0.9200000000000002,0.2,17.0,1,708682768404,100,70.36073136329651,21.0,0.8873888888888889,0.21,7.0,2,247132414502,100,75.12983560562134,21.0,0.9413888888888888,0.21,13.0,3,780083440065,100,76.22123098373413,21.0,0.9302222222222222,0.21,12.0,4,310682302572,100,66.42531442642212,365.3649890422821,77.59716296195984
1,1,97,9.7,1,0,4.0,4.2,0.901,0.042,5,4.0,0.9186111111111112,0.04,7.0,5,569613879239,100,19.27674913406372,5.0,0.9930555555555556,0.05,2.0,6,708682768404,100,11.97391939163208,4.0,0.8972222222222223,0.04,5.0,7,247132414502,100,19.597629070281982,4.0,0.8536111111111111,0.04,1.0,8,780083440065,100,23.857154607772827,4.0,0.8425,0.04,5.0,9,310682302572,100,26.1961030960083,100.90155529975891,26.200032472610474
2,2,185,18.5,1,0,10.0,10.0,0.9622222222222223,0.1,5,10.0,0.9944444444444445,0.1,16.0,10,569613879239,100,20.973339796066284,10.0,0.95625,0.1,10.0,11,708682768404,100,19.575348615646362,10.0,0.9508333333333334,0.1,7.0,12,247132414502,100,23.739420413970947,10.0,0.9465277777777779,0.1,12.0,13,780083440065,100,19.922594785690308,10.0,0.9630555555555556,0.1,5.0,14,310682302572,100,17.3767306804657,101.5874342918396,23.74248743057251
3,6,60,6.0,1,0,14.8,23.6,0.9236203703703705,0.236,5,24.0,0.9264814814814816,0.24,15.0,15,569613879239,100,68.94692754745483,23.0,0.9241203703703703,0.23,16.0,16,708682768404,100,69.81430768966675,24.0,0.9277314814814814,0.24,15.0,17,247132414502,100,53.87754774093628,24.0,0.9337500000000002,0.24,14.0,18,780083440065,100,50.14239811897278,23.0,0.9060185185185187,0.23,14.0,19,310682302572,100,57.98388147354126,300.7650625705719,69.81721258163452
4,5,134,13.4,1,0,14.4,24.6,0.9636666666666667,0.246,5,25.0,0.9652222222222223,0.25,12.0,20,569613879239,100,38.0542733669281,24.0,0.9566666666666667,0.24,21.0,21,708682768404,100,40.749406814575195,25.0,0.9682777777777778,0.25,5.0,22,247132414502,100,28.516453981399536,24.0,0.9535,0.24,18.0,23,780083440065,100,35.28340196609497,25.0,0.9746666666666666,0.25,16.0,24,310682302572,100,27.62297224998474,170.22650837898254,40.75251388549805
5,6,131,13.1,1,0,19.2,29.4,0.9637962962962963,0.294,5,30.0,0.9729629629629629,0.3,16.0,25,569613879239,100,32.636972188949585,29.0,0.9634722222222223,0.29,25.0,26,708682768404,100,43.787665367126465,29.0,0.9553703703703703,0.29,28.0,27,247132414502,100,37.44205856323242,30.0,0.9817592592592593,0.3,11.0,28,780083440065,100,39.80989956855774,29.0,0.9454166666666667,0.29,16.0,29,310682302572,100,39.819368839263916,193.49596452713013,43.790751934051514
6,4,69,6.9,1,0,10.4,16.0,0.9188194444444445,0.16,5,16.0,0.9218055555555555,0.16,13.0,30,569613879239,100,53.44680714607239,16.0,0.9390972222222221,0.16,6.0,31,708682768404,100,49.21482563018799,16.0,0.913125,0.16,8.0,32,247132414502,100,42.76263737678528,16.0,0.9277777777777778,0.16,13.0,33,780083440065,100,39.27157974243164,16.0,0.8922916666666667,0.16,12.0,34,310682302572,100,46.81233525276184,231.50818514823914,53.44984984397888
7,2,131,13.1,1,0,6.6,9.6,0.9626666666666667,0.096,5,8.0,0.8611111111111112,0.08,7.0,35,569613879239,100,31.371553897857666,10.0,0.98375,0.1,3.0,36,708682768404,100,14.93023133277893,10.0,0.9851388888888889,0.1,9.0,37,247132414502,100,15.456762790679932,10.0,0.9926388888888888,0.1,7.0,38,780083440065,100,18.212734699249268,10.0,0.9906944444444443,0.1,7.0,39,310682302572,100,19.916308641433716,99.88759136199951,31.374425888061523
8,1,114,11.4,1,0,3.2,4.6,0.9421666666666667,0.046,5,4.0,0.8808333333333334,0.04,2.0,40,569613879239,100,19.764103174209595,5.0,0.9905555555555556,0.05,5.0,41,708682768404,100,14.442806243896484,4.0,0.8630555555555556,0.04,4.0,42,247132414502,100,22.27008605003357,5.0,0.9927777777777778,0.05,2.0,43,780083440065,100,15.95982551574707,5.0,0.9836111111111112,0.05,3.0,44,310682302572,100,11.670024633407593,84.10684561729431,22.273974180221558
9,9,63,6.3,1,0,21.2,36.2,0.9089135802469135,0.362,5,36.0,0.9065740740740742,0.36,25.0,45,569613879239,100,76.89304280281067,36.0,0.9130864197530865,0.36,20.0,46,708682768404,100,75.86275720596313,36.0,0.8961728395061728,0.36,26.0,47,247132414502,100,100.72666931152344,37.0,0.9284876543209877,0.37,19.0,48,780083440065,100,92.17924880981445,36.0,0.9002469135802469,0.36,16.0,49,310682302572,100,77.44744038581848,423.1091585159302,100.7305428981781
