,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,136,13.6,1,0,13.2,19.4,0.9564861111111111,0.194,5,20.0,0.9704166666666666,0.2,11.0,0,948254457740,100,26.212498426437378,18.0,0.9170833333333333,0.18,14.0,1,462692526779,100,37.75113558769226,20.0,0.9780555555555556,0.2,15.0,2,183056700150,100,26.16285800933838,20.0,0.9702777777777778,0.2,11.0,3,827341541378,100,25.3659451007843,19.0,0.9465972222222222,0.19,15.0,4,121389923579,100,31.737533569335938,147.22997069358826,38.28530311584473
1,6,194,19.4,1,0,21.4,30.0,0.9390740740740741,0.3,5,30.0,0.9294907407407408,0.3,18.0,5,948254457740,100,42.190422773361206,30.0,0.9450925925925926,0.3,18.0,6,462692526779,100,37.85910606384277,30.0,0.9470833333333335,0.3,30.0,7,183056700150,100,37.53875803947449,30.0,0.9363425925925927,0.3,16.0,8,827341541378,100,40.21052074432373,30.0,0.9373611111111111,0.3,25.0,9,121389923579,100,38.684178590774536,196.48298621177673,42.34746193885803
2,6,43,4.3,1,0,17.6,21.6,0.9280833333333334,0.21600000000000003,5,22.0,0.9139814814814815,0.22,13.0,10,948254457740,100,54.91336464881897,21.0,0.9290277777777778,0.21,15.0,11,462692526779,100,54.40780186653137,22.0,0.9354629629629629,0.22,18.0,12,183056700150,100,51.98259735107422,22.0,0.9427777777777777,0.22,24.0,13,827341541378,100,48.4068489074707,21.0,0.9191666666666668,0.21,18.0,14,121389923579,100,55.03298044204712,264.7435932159424,55.18553614616394
3,9,144,14.4,1,0,28.0,44.8,0.9510246913580247,0.44800000000000006,5,45.0,0.9443209876543209,0.45,28.0,15,948254457740,100,42.37950301170349,45.0,0.9585185185185183,0.45,33.0,16,462692526779,100,38.61873197555542,45.0,0.9730864197530864,0.45,29.0,17,183056700150,100,37.57487511634827,45.0,0.941358024691358,0.45,29.0,18,827341541378,100,42.702144384384155,44.0,0.9378395061728395,0.44,21.0,19,121389923579,100,45.53135371208191,206.80660820007324,45.680604219436646
4,8,61,6.1,1,0,19.2,32.0,0.9059930555555555,0.32,5,32.0,0.9042708333333334,0.32,16.0,20,948254457740,100,61.72774291038513,32.0,0.9302777777777778,0.32,15.0,21,462692526779,100,57.158562898635864,31.0,0.8757291666666667,0.31,24.0,22,183056700150,100,72.00380730628967,33.0,0.9026388888888889,0.33,19.0,23,827341541378,100,60.870134115219116,32.0,0.9170486111111111,0.32,22.0,24,121389923579,100,58.4054388999939,310.1656861305237,72.13279581069946
5,9,99,9.9,1,0,30.0,41.8,0.9352037037037038,0.418,5,42.0,0.9258333333333333,0.42,23.0,25,948254457740,100,56.722639322280884,42.0,0.9392901234567902,0.42,37.0,26,462692526779,100,54.66371703147888,39.0,0.8989197530864198,0.39,34.0,27,183056700150,100,69.10989260673523,43.0,0.9447839506172839,0.43,27.0,28,827341541378,100,51.62061810493469,43.0,0.9671913580246913,0.43,29.0,29,121389923579,100,44.936312198638916,277.0531792640686,69.26634979248047
6,7,27,2.7,1,0,13.4,20.2,0.9152063492063492,0.202,5,21.0,0.9029761904761905,0.21,10.0,30,948254457740,100,69.37684035301208,20.0,0.9123809523809523,0.2,11.0,31,462692526779,100,68.63300132751465,20.0,0.8981746031746031,0.2,18.0,32,183056700150,100,72.38438105583191,20.0,0.9398809523809525,0.2,15.0,33,827341541378,100,62.30131530761719,20.0,0.9226190476190476,0.2,13.0,34,121389923579,100,65.98053312301636,338.6760711669922,72.55312871932983
7,9,62,6.2,1,0,25.4,36.2,0.9062222222222222,0.362,5,37.0,0.9087962962962963,0.37,30.0,35,948254457740,100,65.36332702636719,36.0,0.9155246913580246,0.36,21.0,36,462692526779,100,64.14805817604065,35.0,0.9116975308641977,0.35,22.0,37,183056700150,100,68.96120882034302,37.0,0.8970679012345679,0.37,27.0,38,827341541378,100,69.90364575386047,36.0,0.8980246913580248,0.36,27.0,39,121389923579,100,70.27541160583496,338.6516513824463,70.30579733848572
8,2,74,7.4,1,0,6.6,8.0,0.9108055555555555,0.08,5,8.0,0.9251388888888888,0.08,9.0,40,948254457740,100,25.819936275482178,8.0,0.8883333333333333,0.08,3.0,41,462692526779,100,29.712053775787354,8.0,0.9630555555555556,0.08,8.0,42,183056700150,100,21.763609647750854,8.0,0.8572222222222222,0.08,6.0,43,827341541378,100,30.970957040786743,8.0,0.9202777777777778,0.08,7.0,44,121389923579,100,25.832701921463013,134.09925866127014,30.979755401611328
9,8,25,2.5,1,0,14.4,24.0,0.9279236111111111,0.24,5,24.0,0.9186111111111112,0.24,10.0,45,948254457740,100,66.19246435165405,23.0,0.9489930555555556,0.23,16.0,46,462692526779,100,59.89891242980957,23.0,0.9008680555555556,0.23,15.0,47,183056700150,100,71.50202822685242,26.0,0.9414583333333333,0.26,12.0,48,827341541378,100,58.366584062576294,24.0,0.9296875,0.24,19.0,49,121389923579,100,62.61891031265259,318.5788993835449,71.51084995269775
