,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,1,194,19.4,1,0,5.6,5.0,0.951388888888889,0.05,5,5.0,0.9138888888888888,0.05,3.0,0,502805748326,100,39.450124740600586,5.0,0.9725,0.05,7.0,1,156299688289,100,36.72416377067566,5.0,0.9561111111111112,0.05,5.0,2,469100661221,100,38.67103457450867,5.0,0.9491666666666668,0.05,8.0,3,733295057794,100,39.67364025115967,5.0,0.9652777777777778,0.05,5.0,4,717263017026,100,36.8888258934021,191.40778923034668,40.0149245262146
1,3,34,3.4,1,0,5.8,9.4,0.9281481481481482,0.094,5,9.0,0.9908333333333332,0.09,3.0,5,502805748326,100,35.10351371765137,11.0,0.9169444444444443,0.11,6.0,6,156299688289,100,29.716829299926758,9.0,0.9218518518518518,0.09,3.0,7,469100661221,100,34.901986837387085,9.0,0.9218518518518518,0.09,8.0,8,733295057794,100,43.93346309661865,9.0,0.8892592592592593,0.09,9.0,9,717263017026,100,41.132248401641846,184.7880413532257,43.93663716316223
2,7,48,4.8,1,0,18.2,26.4,0.9341190476190476,0.264,5,25.0,0.9183333333333333,0.25,20.0,10,502805748326,100,65.17764782905579,27.0,0.9261904761904761,0.27,16.0,11,156299688289,100,60.78165793418884,26.0,0.9572619047619048,0.26,15.0,12,469100661221,100,52.500473499298096,27.0,0.9447222222222222,0.27,20.0,13,733295057794,100,70.89916372299194,27.0,0.9240873015873017,0.27,20.0,14,717263017026,100,77.47471904754639,326.83366203308105,77.47881984710693
3,1,19,1.9,1,0,1.6,2.4,0.9368333333333334,0.024,5,3.0,0.9186111111111112,0.03,2.0,15,502805748326,100,18.14114785194397,2.0,0.9941666666666666,0.02,1.0,16,156299688289,100,21.48204803466797,2.0,0.935,0.02,5.0,17,469100661221,100,18.253755807876587,2.0,0.9,0.02,0.0,18,733295057794,100,19.899686574935913,3.0,0.9363888888888888,0.03,0.0,19,717263017026,100,23.177263736724854,100.95390200614929,23.18147611618042
4,9,58,5.8,1,0,20.2,36.4,0.9245925925925926,0.364,5,36.0,0.9055555555555556,0.36,14.0,20,502805748326,100,75.9291718006134,36.0,0.9260185185185185,0.36,18.0,21,156299688289,100,70.88855767250061,37.0,0.9278395061728395,0.37,20.0,22,469100661221,100,90.07710194587708,37.0,0.9382716049382717,0.37,23.0,23,733295057794,100,86.74413657188416,36.0,0.9252777777777779,0.36,26.0,24,717263017026,100,69.80381464958191,393.44278264045715,90.08053088188171
5,3,24,2.4,1,0,3.6,8.0,0.9184074074074073,0.08,5,7.0,0.8861111111111111,0.07,3.0,25,502805748326,100,44.85911798477173,8.0,0.8958333333333334,0.08,4.0,26,156299688289,100,48.00054955482483,9.0,0.927037037037037,0.09,2.0,27,469100661221,100,35.05945324897766,8.0,0.9699074074074074,0.08,3.0,28,733295057794,100,31.19981026649475,8.0,0.9131481481481482,0.08,6.0,29,717263017026,100,46.40220093727112,205.5211319923401,48.003517150878906
6,8,179,17.9,1,0,24.2,40.0,0.9421805555555555,0.4,5,40.0,0.9390972222222222,0.4,21.0,30,502805748326,100,47.62818384170532,40.0,0.9421875,0.4,21.0,31,156299688289,100,49.119391441345215,40.0,0.9492361111111112,0.4,25.0,32,469100661221,100,57.715415954589844,40.0,0.9501736111111112,0.4,26.0,33,733295057794,100,44.83890652656555,40.0,0.9302083333333333,0.4,28.0,34,717263017026,100,63.31451058387756,262.6164083480835,63.31861186027527
7,8,165,16.5,1,0,24.2,39.6,0.9429166666666665,0.396,5,40.0,0.9480555555555554,0.4,28.0,35,502805748326,100,46.1197292804718,39.0,0.9303472222222222,0.39,22.0,36,156299688289,100,51.28137254714966,40.0,0.9585416666666666,0.4,30.0,37,469100661221,100,56.78750419616699,39.0,0.9391666666666666,0.39,21.0,38,733295057794,100,63.42029857635498,40.0,0.9384722222222222,0.4,20.0,39,717263017026,100,47.31192493438721,264.92082953453064,63.424285650253296
8,9,103,10.3,1,0,26.8,42.0,0.9406296296296295,0.42000000000000004,5,42.0,0.9368518518518518,0.42,33.0,40,502805748326,100,74.68502736091614,43.0,0.9536728395061728,0.43,25.0,41,156299688289,100,66.85081696510315,42.0,0.9312962962962962,0.42,22.0,42,469100661221,100,57.62812423706055,42.0,0.9452160493827161,0.42,22.0,43,733295057794,100,56.129967212677,41.0,0.936111111111111,0.41,32.0,44,717263017026,100,59.87698674201965,315.1709225177765,74.68788695335388
9,7,193,19.3,1,0,20.4,35.0,0.9354206349206349,0.35,5,35.0,0.9410714285714284,0.35,22.0,45,502805748326,100,42.08054709434509,35.0,0.9212698412698412,0.35,20.0,46,156299688289,100,59.69234561920166,35.0,0.9422619047619047,0.35,23.0,47,469100661221,100,42.080607891082764,35.0,0.936468253968254,0.35,22.0,48,733295057794,100,56.291898012161255,35.0,0.9360317460317459,0.35,15.0,49,717263017026,100,46.01653027534485,246.16192889213562,59.695698499679565
10,3,182,18.2,1,0,10.0,15.0,0.9619444444444444,0.15,5,15.0,0.9635185185185186,0.15,10.0,50,502805748326,100,23.364365816116333,15.0,0.9397222222222221,0.15,9.0,51,156299688289,100,24.83845567703247,15.0,0.9628703703703705,0.15,10.0,52,469100661221,100,22.5722599029541,15.0,0.9823148148148149,0.15,9.0,53,733295057794,100,25.878969430923462,15.0,0.9612962962962963,0.15,12.0,54,717263017026,100,29.325459480285645,125.97951030731201,29.331154584884644
11,7,101,10.1,1,0,19.4,32.4,0.9409285714285713,0.324,5,32.0,0.935436507936508,0.32,27.0,55,502805748326,100,50.542418241500854,34.0,0.9677777777777778,0.34,17.0,56,156299688289,100,53.3532600402832,31.0,0.9157142857142856,0.31,9.0,57,469100661221,100,69.33425998687744,33.0,0.9507936507936509,0.33,22.0,58,733295057794,100,43.65667366981506,32.0,0.9349206349206348,0.32,22.0,59,717263017026,100,49.55778741836548,266.44439935684204,69.338862657547
12,1,19,1.9,1,1,1.6,2.4,0.9368333333333334,0.024,5,3.0,0.9186111111111112,0.03,2.0,15,502805748326,100,18.14114785194397,2.0,0.9941666666666666,0.02,1.0,16,156299688289,100,21.48204803466797,2.0,0.935,0.02,5.0,17,469100661221,100,18.253755807876587,2.0,0.9,0.02,0.0,18,733295057794,100,19.899686574935913,3.0,0.9363888888888888,0.03,0.0,19,717263017026,100,23.177263736724854,100.95390200614929,0.0009510517120361328
13,3,19,1.9,1,1,4.6,6.8,0.9290555555555555,0.068,5,6.0,0.8988888888888887,0.06,4.0,60,502805748326,100,42.879167556762695,8.0,0.9946296296296295,0.08,4.0,61,156299688289,100,24.906194925308228,7.0,0.9016666666666667,0.07,7.0,62,469100661221,100,39.913691997528076,7.0,0.9250925925925926,0.07,6.0,63,733295057794,100,43.58105444908142,6.0,0.9249999999999999,0.06,2.0,64,717263017026,100,46.44578146934509,197.7258903980255,46.45156669616699
14,9,103,10.3,1,1,26.8,42.0,0.9406296296296295,0.42000000000000004,5,42.0,0.9368518518518518,0.42,33.0,40,502805748326,100,74.68502736091614,43.0,0.9536728395061728,0.43,25.0,41,156299688289,100,66.85081696510315,42.0,0.9312962962962962,0.42,22.0,42,469100661221,100,57.62812423706055,42.0,0.9452160493827161,0.42,22.0,43,733295057794,100,56.129967212677,41.0,0.936111111111111,0.41,32.0,44,717263017026,100,59.87698674201965,315.1709225177765,0.0007295608520507812
15,2,182,18.2,1,1,7.8,10.0,0.9729444444444445,0.1,5,10.0,0.9661111111111109,0.1,8.0,65,502805748326,100,18.9394793510437,10.0,0.9770833333333334,0.1,10.0,66,156299688289,100,21.632208347320557,10.0,0.9690277777777778,0.1,7.0,67,469100661221,100,17.437583923339844,10.0,0.9808333333333334,0.1,7.0,68,733295057794,100,20.044676542282104,10.0,0.9716666666666667,0.1,7.0,69,717263017026,100,17.43722915649414,95.49117732048035,21.636282205581665
16,6,162,16.2,1,1,19.8,30.0,0.9529907407407409,0.3,5,30.0,0.9528703703703706,0.3,23.0,70,502805748326,100,35.001824140548706,30.0,0.9496296296296297,0.3,21.0,71,156299688289,100,36.577046394348145,30.0,0.9537962962962964,0.3,19.0,72,469100661221,100,35.803799867630005,30.0,0.9672222222222223,0.3,20.0,73,733295057794,100,44.48298692703247,30.0,0.9414351851851852,0.3,16.0,74,717263017026,100,48.229429960250854,200.09508728981018,48.23613095283508
17,7,48,4.8,1,1,18.2,26.4,0.9341190476190476,0.264,5,25.0,0.9183333333333333,0.25,20.0,10,502805748326,100,65.17764782905579,27.0,0.9261904761904761,0.27,16.0,11,156299688289,100,60.78165793418884,26.0,0.9572619047619048,0.26,15.0,12,469100661221,100,52.500473499298096,27.0,0.9447222222222222,0.27,20.0,13,733295057794,100,70.89916372299194,27.0,0.9240873015873017,0.27,20.0,14,717263017026,100,77.47471904754639,326.83366203308105,0.0006811618804931641
18,1,162,16.2,1,1,3.2,5.0,0.9747222222222224,0.05,5,5.0,0.9297222222222222,0.05,2.0,75,502805748326,100,19.349231004714966,5.0,0.9994444444444444,0.05,1.0,76,156299688289,100,11.921009302139282,5.0,0.9811111111111112,0.05,6.0,77,469100661221,100,16.921907901763916,5.0,0.9722222222222222,0.05,4.0,78,733295057794,100,12.871545314788818,5.0,0.9911111111111112,0.05,3.0,79,717263017026,100,11.896911859512329,72.96060538291931,19.3524010181427
19,9,21,2.1,1,1,12.8,24.8,0.9239629629629629,0.248,5,26.0,0.9448148148148149,0.26,12.0,80,502805748326,100,96.6772689819336,24.0,0.9095679012345678,0.24,9.0,81,156299688289,100,90.36249327659607,23.0,0.9250925925925926,0.23,18.0,82,469100661221,100,83.46016049385071,26.0,0.9364506172839506,0.26,16.0,83,733295057794,100,75.433926820755,25.0,0.9038888888888889,0.25,9.0,84,717263017026,100,112.028391122818,457.96224069595337,112.03524541854858
20,7,66,6.6,1,1,17.4,28.2,0.9151190476190477,0.28200000000000003,5,28.0,0.9302380952380952,0.28,27.0,85,502805748326,100,58.844213247299194,29.0,0.9053968253968253,0.29,13.0,86,156299688289,100,79.52910304069519,28.0,0.9259126984126984,0.28,13.0,87,469100661221,100,78.0421040058136,28.0,0.9047222222222222,0.28,14.0,88,733295057794,100,65.36084079742432,28.0,0.909325396825397,0.28,20.0,89,717263017026,100,62.90584325790405,344.68210434913635,79.53345727920532
21,1,17,1.7,1,1,1.4,2.4,0.9520555555555555,0.024,5,3.0,0.9677777777777776,0.03,1.0,90,502805748326,100,16.630168199539185,2.0,0.9566666666666668,0.02,1.0,91,156299688289,100,20.7352557182312,2.0,0.8813888888888889,0.02,1.0,92,469100661221,100,21.536879062652588,2.0,0.9666666666666668,0.02,1.0,93,733295057794,100,15.712966203689575,3.0,0.9877777777777778,0.03,3.0,94,717263017026,100,19.623493909835815,94.23876309394836,21.542528867721558
22,1,200,20.0,1,1,3.2,5.0,0.9478888888888888,0.05,5,5.0,0.9119444444444444,0.05,2.0,95,502805748326,100,16.28826379776001,5.0,0.9680555555555556,0.05,8.0,96,156299688289,100,17.692745208740234,5.0,0.9530555555555555,0.05,4.0,97,469100661221,100,13.81621527671814,5.0,0.9455555555555556,0.05,0.0,98,733295057794,100,19.377744913101196,5.0,0.9608333333333332,0.05,2.0,99,717263017026,100,13.895760774612427,81.070729970932,19.38406467437744
23,7,165,16.5,1,1,23.8,35.0,0.9502857142857142,0.35,5,35.0,0.9569444444444445,0.35,29.0,100,502805748326,100,39.89586901664734,35.0,0.936111111111111,0.35,17.0,101,156299688289,100,42.90796113014221,35.0,0.958452380952381,0.35,18.0,102,469100661221,100,38.52939319610596,35.0,0.9538888888888888,0.35,34.0,103,733295057794,100,53.01815676689148,35.0,0.9460317460317461,0.35,21.0,104,717263017026,100,52.214234352111816,226.5656144618988,53.02454209327698
24,9,21,2.1,1,2,12.8,24.8,0.9239629629629629,0.248,5,26.0,0.9448148148148149,0.26,12.0,80,502805748326,100,96.6772689819336,24.0,0.9095679012345678,0.24,9.0,81,156299688289,100,90.36249327659607,23.0,0.9250925925925926,0.23,18.0,82,469100661221,100,83.46016049385071,26.0,0.9364506172839506,0.26,16.0,83,733295057794,100,75.433926820755,25.0,0.9038888888888889,0.25,9.0,84,717263017026,100,112.028391122818,457.96224069595337,0.0007600784301757812
25,7,66,6.6,1,2,17.4,28.2,0.9151190476190477,0.28200000000000003,5,28.0,0.9302380952380952,0.28,27.0,85,502805748326,100,58.844213247299194,29.0,0.9053968253968253,0.29,13.0,86,156299688289,100,79.52910304069519,28.0,0.9259126984126984,0.28,13.0,87,469100661221,100,78.0421040058136,28.0,0.9047222222222222,0.28,14.0,88,733295057794,100,65.36084079742432,28.0,0.909325396825397,0.28,20.0,89,717263017026,100,62.90584325790405,344.68210434913635,0.0005745887756347656
