,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,3,94,9.4,5,0,10.719999999999999,13.279999999999998,0.9767592592592592,0.2656,5,13.4,0.9796111111111112,0.268,11.0,0,986762518570,50,67.32694959640503,13.2,0.974888888888889,0.264,9.2,1,952039434492,50,75.74752116203308,13.2,0.9788518518518519,0.264,10.6,2,345664075654,50,70.15060997009277,13.4,0.9759444444444444,0.268,10.8,3,460462409076,50,72.4697036743164,13.2,0.9744999999999999,0.264,12.0,4,732505190116,50,73.56295347213745,359.25773787498474,76.10140538215637
1,9,185,18.5,5,0,34.64,45.64,0.9737901234567902,0.9128000000000001,5,45.2,0.9690802469135803,0.904,36.6,5,986762518570,50,122.54804110527039,45.6,0.9731358024691359,0.912,38.2,6,952039434492,50,119.7811050415039,45.2,0.9692777777777777,0.904,33.4,7,345664075654,50,120.82416892051697,46.4,0.9789876543209878,0.928,33.0,8,460462409076,50,112.08534455299377,45.8,0.9784691358024692,0.916,32.0,9,732505190116,50,116.32598519325256,591.5646448135376,122.66870760917664
2,8,126,12.6,5,0,27.8,38.4,0.9784375000000001,0.768,5,38.4,0.9769652777777778,0.768,26.6,10,986762518570,50,121.7670304775238,38.2,0.9788611111111112,0.764,27.8,11,952039434492,50,123.77358937263489,38.6,0.9848402777777778,0.772,30.6,12,345664075654,50,116.14369869232178,38.4,0.9739444444444445,0.768,27.0,13,460462409076,50,123.60135746002197,38.4,0.9775763888888889,0.768,27.0,14,732505190116,50,120.67717552185059,605.962851524353,123.77577090263367
3,9,29,2.9,5,0,18.8,27.52,0.9723222222222223,0.5504,5,27.6,0.971604938271605,0.552,17.2,15,986762518570,50,215.95812106132507,27.0,0.9614074074074074,0.54,19.0,16,952039434492,50,234.83187460899353,26.8,0.9727716049382715,0.536,17.8,17,345664075654,50,209.70768928527832,28.0,0.9747037037037036,0.56,21.0,18,460462409076,50,202.95723628997803,28.2,0.9811234567901234,0.564,19.0,19,732505190116,50,188.240460395813,1051.695381641388,234.83415603637695
4,2,135,13.5,5,0,7.2,9.559999999999999,0.9813666666666666,0.19119999999999998,5,9.6,0.9791388888888888,0.192,5.4,20,986762518570,50,44.20419883728027,9.6,0.9908333333333332,0.192,7.2,21,952039434492,50,36.77357363700867,9.6,0.978388888888889,0.192,7.6,22,345664075654,50,48.110251665115356,9.4,0.9682777777777778,0.188,9.0,23,460462409076,50,54.58857774734497,9.6,0.9901944444444445,0.192,6.8,24,732505190116,50,36.258835792541504,219.93543767929077,54.59145641326904
5,2,185,18.5,5,0,8.08,10.0,0.9722500000000001,0.2,5,10.0,0.967,0.2,7.4,25,986762518570,50,54.49342370033264,10.0,0.9784722222222223,0.2,9.4,26,952039434492,50,44.180577993392944,10.0,0.9632777777777777,0.2,7.6,27,345664075654,50,56.955352783203125,10.0,0.9763888888888889,0.2,8.4,28,460462409076,50,44.769225120544434,10.0,0.9761111111111112,0.2,7.6,29,732505190116,50,47.5882134437561,247.98679304122925,56.958009004592896
6,4,160,16.0,5,0,14.719999999999999,19.919999999999998,0.9743166666666667,0.3984,5,19.8,0.9706249999999998,0.396,13.6,30,986762518570,50,86.09245800971985,20.2,0.9744861111111112,0.404,14.8,31,952039434492,50,77.61604452133179,19.8,0.9772777777777778,0.396,16.4,32,345664075654,50,77.02661061286926,19.8,0.974986111111111,0.396,14.8,33,460462409076,50,82.05235767364502,20.0,0.9742083333333333,0.4,14.0,34,732505190116,50,76.00793814659119,398.7954089641571,86.0947060585022
7,7,41,4.1,5,0,18.360000000000003,24.68,0.9839142857142857,0.4936,5,25.2,0.9886507936507937,0.504,19.4,35,986762518570,50,134.1289985179901,24.8,0.9863492063492062,0.496,16.8,36,952039434492,50,140.15390276908875,24.2,0.9821587301587302,0.484,19.6,37,345664075654,50,147.48795557022095,24.6,0.9829761904761906,0.492,18.0,38,460462409076,50,145.0459225177765,24.6,0.9794365079365079,0.492,18.0,39,732505190116,50,153.72539258003235,720.5421719551086,153.7288303375244
8,8,90,9.0,5,0,28.360000000000003,35.76,0.9780194444444443,0.7152,5,35.8,0.9755972222222222,0.716,29.2,40,986762518570,50,135.2624704837799,35.4,0.9755416666666668,0.708,27.6,41,952039434492,50,137.07633638381958,36.2,0.9834444444444445,0.724,25.6,42,345664075654,50,126.32583618164062,36.0,0.9815902777777777,0.72,27.0,43,460462409076,50,130.97295832633972,35.4,0.9739236111111111,0.708,32.4,44,732505190116,50,141.21542859077454,670.8530299663544,141.2190318107605
9,9,86,8.6,5,0,30.679999999999996,39.96,0.9772320987654322,0.7992000000000001,5,39.6,0.976820987654321,0.792,34.6,45,986762518570,50,144.94120740890503,40.2,0.9780432098765431,0.804,30.4,46,952039434492,50,141.15640544891357,39.6,0.9778271604938271,0.792,33.6,47,345664075654,50,147.42233300209045,40.2,0.9738271604938272,0.804,26.8,48,460462409076,50,145.86159896850586,40.2,0.979641975308642,0.804,28.0,49,732505190116,50,142.90545868873596,722.2870035171509,147.42532348632812
10,7,175,17.5,5,0,27.360000000000003,35.120000000000005,0.9732285714285714,0.7023999999999999,5,35.0,0.9738174603174604,0.7,30.6,50,986762518570,50,110.8485906124115,35.0,0.9687063492063492,0.7,26.6,51,952039434492,50,116.23119139671326,35.4,0.9785000000000001,0.708,22.6,52,345664075654,50,105.7625744342804,35.2,0.971968253968254,0.704,27.0,53,460462409076,50,111.6517915725708,35.0,0.9731507936507936,0.7,30.0,54,732505190116,50,110.40012574195862,554.8942737579346,116.23388814926147
11,6,69,6.9,5,0,18.759999999999998,25.04,0.9783462962962963,0.5008,5,25.4,0.9776018518518518,0.508,16.0,55,986762518570,50,117.42608523368835,24.8,0.9821203703703704,0.496,18.8,56,952039434492,50,116.67493438720703,24.8,0.9710000000000001,0.496,20.0,57,345664075654,50,128.6782190799713,25.2,0.9798425925925928,0.504,17.8,58,460462409076,50,117.75616383552551,25.0,0.9811666666666666,0.5,21.2,59,732505190116,50,116.7515971660614,597.2869997024536,128.6813678741455
12,8,136,13.6,5,1,30.32,38.92,0.9778777777777776,0.7784000000000001,5,38.8,0.9748194444444445,0.776,29.2,60,986762518570,50,123.77785181999207,39.0,0.9800625000000001,0.78,33.0,61,952039434492,50,118.19187593460083,39.0,0.9806597222222222,0.78,29.0,62,345664075654,50,117.04937052726746,39.2,0.9817708333333333,0.784,30.0,63,460462409076,50,112.97512030601501,38.6,0.9720763888888888,0.772,30.4,64,732505190116,50,123.40194272994995,595.3961613178253,123.78024363517761
13,2,27,2.7,5,1,4.52,5.5200000000000005,0.9820388888888889,0.11040000000000001,5,5.8,0.9873611111111111,0.116,2.8,65,986762518570,50,53.798041105270386,5.6,0.9799722222222222,0.112,3.8,66,952039434492,50,63.20590877532959,5.6,0.9801666666666669,0.112,5.4,67,345664075654,50,62.22435283660889,5.2,0.981611111111111,0.104,4.4,68,460462409076,50,62.18858361244202,5.4,0.9810833333333333,0.108,6.2,69,732505190116,50,60.388028144836426,301.8049144744873,63.20870113372803
14,7,175,17.5,5,1,27.360000000000003,35.120000000000005,0.9732285714285714,0.7023999999999999,5,35.0,0.9738174603174604,0.7,30.6,50,986762518570,50,110.8485906124115,35.0,0.9687063492063492,0.7,26.6,51,952039434492,50,116.23119139671326,35.4,0.9785000000000001,0.708,22.6,52,345664075654,50,105.7625744342804,35.2,0.971968253968254,0.704,27.0,53,460462409076,50,111.6517915725708,35.0,0.9731507936507936,0.7,30.0,54,732505190116,50,110.40012574195862,554.8942737579346,0.0006544589996337891
15,6,47,4.7,5,1,14.360000000000003,22.48,0.9824555555555555,0.44960000000000006,5,22.8,0.9804351851851852,0.456,15.0,70,986762518570,50,123.60406041145325,22.4,0.9807222222222222,0.448,14.2,71,952039434492,50,129.35888838768005,22.0,0.979148148148148,0.44,15.0,72,345664075654,50,132.9377522468567,22.6,0.9852407407407408,0.452,13.2,73,460462409076,50,116.5180926322937,22.6,0.9867314814814815,0.452,14.4,74,732505190116,50,114.45593523979187,616.8747289180756,132.94116950035095
16,7,178,17.8,5,1,26.919999999999998,35.160000000000004,0.9709190476190477,0.7031999999999998,5,35.0,0.9720873015873017,0.7,26.8,75,986762518570,50,112.51582407951355,35.2,0.9696428571428569,0.704,26.6,76,952039434492,50,116.58045148849487,35.2,0.9735714285714286,0.704,22.0,77,345664075654,50,108.99704551696777,35.2,0.9665238095238097,0.704,29.8,78,460462409076,50,117.45967364311218,35.2,0.9727698412698411,0.704,29.4,79,732505190116,50,114.40803742408752,569.9610321521759,117.46369743347168
17,7,37,3.7,5,1,18.72,23.48,0.9788523809523809,0.46959999999999996,5,23.8,0.9831269841269842,0.476,20.4,80,986762518570,50,145.96581196784973,23.2,0.9738412698412697,0.464,18.8,81,952039434492,50,166.01897954940796,22.8,0.9698174603174604,0.456,14.8,82,345664075654,50,174.15142345428467,24.2,0.9880079365079365,0.484,22.2,83,460462409076,50,139.12720823287964,23.4,0.979468253968254,0.468,17.4,84,732505190116,50,152.2332317829132,777.4966549873352,174.15508151054382
18,8,116,11.6,5,1,29.080000000000002,37.92,0.9798125000000001,0.7584,5,38.0,0.9832222222222222,0.76,33.2,85,986762518570,50,118.11119961738586,37.8,0.9773888888888889,0.756,24.8,86,952039434492,50,124.4373733997345,38.0,0.9808888888888889,0.76,26.4,87,345664075654,50,124.73759126663208,37.8,0.9777361111111111,0.756,29.4,88,460462409076,50,125.15559577941895,38.0,0.9798263888888888,0.76,31.6,89,732505190116,50,123.30205702781677,615.7438170909882,125.15998649597168
