,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,3,39,3.9,5,0,8.319999999999999,10.24,0.9814444444444443,0.2048,5,10.0,0.970148148148148,0.2,10.2,0,440522424025,50,89.8622899055481,10.0,0.9797037037037036,0.2,7.6,1,238603274742,50,76.75892949104309,10.2,0.9788333333333332,0.204,7.4,2,558972734419,50,82.42750692367554,10.8,0.9906851851851853,0.216,7.0,3,246004124312,50,62.71910333633423,10.2,0.9878518518518519,0.204,9.4,4,975157925650,50,67.52027034759521,379.28810000419617,90.21564674377441
1,3,180,18.0,5,0,11.84,15.040000000000001,0.9696407407407406,0.3008,5,15.0,0.9723333333333333,0.3,11.6,5,440522424025,50,68.02227139472961,15.0,0.9722592592592593,0.3,13.4,6,238603274742,50,65.4784517288208,15.0,0.9661481481481481,0.3,11.4,7,558972734419,50,74.30751848220825,15.2,0.9682592592592593,0.304,9.4,8,246004124312,50,70.51926374435425,15.0,0.9692037037037036,0.3,13.4,9,975157925650,50,70.42683243751526,348.7543377876282,74.42791032791138
2,5,79,7.9,5,0,16.48,21.639999999999997,0.9812000000000001,0.4328,5,21.8,0.976388888888889,0.436,15.8,10,440522424025,50,102.99686980247498,21.2,0.9794555555555556,0.424,16.2,11,238603274742,50,101.99389171600342,21.8,0.9907,0.436,16.6,12,558972734419,50,81.7359561920166,21.8,0.9822555555555557,0.436,15.2,13,246004124312,50,96.62219595909119,21.6,0.9772000000000001,0.432,18.6,14,975157925650,50,101.93436932563782,485.283282995224,102.99886512756348
3,1,193,19.3,5,0,4.36,5.08,0.9734999999999999,0.1016,5,5.0,0.9605,0.1,5.0,15,440522424025,50,35.75916624069214,5.2,0.9856111111111112,0.104,2.6,16,238603274742,50,23.394259929656982,5.0,0.9548888888888888,0.1,5.0,17,558972734419,50,38.037675857543945,5.0,0.9807777777777776,0.1,4.4,18,246004124312,50,24.005675077438354,5.2,0.9857222222222224,0.104,4.8,19,975157925650,50,23.988147497177124,145.18492460250854,38.04012703895569
4,8,55,5.5,5,0,24.84,31.24,0.9768416666666667,0.6248,5,31.8,0.9791180555555554,0.636,24.8,20,440522424025,50,148.08342099189758,30.2,0.9754097222222222,0.604,27.8,21,238603274742,50,161.87052607536316,31.4,0.9691388888888889,0.628,23.0,22,558972734419,50,161.57901334762573,31.6,0.9825625,0.632,24.4,23,246004124312,50,141.8850872516632,31.2,0.9779791666666667,0.624,24.2,24,975157925650,50,150.62354731559753,764.0415949821472,161.8729100227356
5,5,56,5.6,5,0,14.12,19.52,0.9799688888888888,0.39039999999999997,5,20.0,0.9809555555555555,0.4,15.0,25,440522424025,50,104.31324696540833,18.8,0.9829555555555555,0.376,14.2,26,238603274742,50,108.26875901222229,19.8,0.9859333333333332,0.396,13.2,27,558972734419,50,92.37383604049683,19.2,0.9731666666666667,0.384,14.0,28,246004124312,50,119.860422372818,19.8,0.9768333333333332,0.396,14.2,29,975157925650,50,108.76252627372742,533.5787906646729,119.86330890655518
6,5,126,12.6,5,0,20.0,24.160000000000004,0.9834822222222221,0.48319999999999996,5,24.2,0.9859888888888889,0.484,21.4,30,440522424025,50,82.92022776603699,23.8,0.9853555555555558,0.476,19.0,31,238603274742,50,88.00875926017761,24.2,0.9849777777777777,0.484,17.2,32,558972734419,50,84.68400263786316,24.2,0.9787111111111111,0.484,20.4,33,246004124312,50,88.35458302497864,24.4,0.9823777777777778,0.488,22.0,34,975157925650,50,82.16226506233215,426.12983775138855,88.35758543014526
7,9,32,3.2,5,0,20.119999999999997,28.559999999999995,0.9744654320987655,0.5711999999999999,5,28.4,0.971820987654321,0.568,19.4,35,440522424025,50,210.00342726707458,28.2,0.9730679012345678,0.564,18.0,36,238603274742,50,203.73694801330566,28.0,0.9657222222222224,0.56,19.0,37,558972734419,50,219.93282341957092,29.0,0.9787654320987654,0.58,23.6,38,246004124312,50,190.11530995368958,29.2,0.9829506172839506,0.584,20.6,39,975157925650,50,181.94992089271545,1005.7384295463562,219.93554162979126
8,6,16,1.6,5,0,9.36,13.2,0.9720685185185184,0.264,5,13.8,0.9890740740740741,0.276,11.8,40,440522424025,50,144.56715273857117,12.2,0.9482407407407406,0.244,6.6,41,238603274742,50,234.53588104248047,13.6,0.9742129629629629,0.272,8.4,42,558972734419,50,176.49491000175476,13.4,0.9687962962962963,0.268,10.4,43,246004124312,50,193.08397841453552,13.0,0.9800185185185185,0.26,9.6,44,975157925650,50,162.6998429298401,911.381765127182,234.5384340286255
9,8,100,10.0,5,0,29.6,36.92,0.9803430555555556,0.7384000000000001,5,37.2,0.9821319444444445,0.744,26.8,45,440522424025,50,124.02196764945984,36.8,0.9835694444444444,0.736,34.0,46,238603274742,50,124.50297856330872,37.2,0.9844166666666667,0.744,28.8,47,558972734419,50,120.97473526000977,36.8,0.9744930555555555,0.736,27.6,48,246004124312,50,131.97256994247437,36.6,0.9771041666666667,0.732,30.8,49,975157925650,50,128.52113676071167,629.9933881759644,131.97602367401123
