0.015600000000000003 0.9770555555555557 1.0799999999999998 
0.0194 0.959638888888889 1.6 
0.015600000000000003 0.9770555555555557 1.0799999999999998 
0.020799999999999996 0.9661944444444444 1.3 
0.0194 0.959638888888889 1.6 
0.018800000000000004 0.9768611111111112 1.58 
0.020799999999999996 0.9661944444444444 1.3 
0.019799999999999995 0.9681722222222222 1.5799999999999998 
0.019799999999999995 0.9681722222222222 1.5799999999999998 
0.018800000000000004 0.9768611111111112 1.58 
0.0194 0.959638888888889 1.6 
0.015600000000000003 0.9770555555555557 1.0799999999999998 
