0.030333333333333334 0.9853819444444444 1.1833333333333331 
0.03383333333333333 0.9777384259259259 1.5583333333333331 
0.030333333333333334 0.9853819444444444 1.1833333333333331 
0.03383333333333333 0.9777384259259259 1.5583333333333331 
0.030333333333333334 0.9853819444444444 1.1833333333333331 
0.03383333333333333 0.9777384259259259 1.5583333333333331 
0.03383333333333333 0.9777384259259259 1.5583333333333331 
0.030333333333333334 0.9853819444444444 1.1833333333333331 
0.03383333333333333 0.9777384259259259 1.5583333333333331 
0.030333333333333334 0.9853819444444444 1.1833333333333331 
0.030333333333333334 0.9853819444444444 1.1833333333333331 
0.03383333333333333 0.9777384259259259 1.5583333333333331 
