0.0204 0.9657111111111112 1.2 
0.0164 0.9859666666666665 1.1199999999999999 
0.0164 0.9859666666666665 1.1199999999999999 
0.0204 0.9657111111111112 1.2 
0.019200000000000002 0.9725999999999999 1.2399999999999998 
0.019200000000000002 0.9725999999999999 1.2399999999999998 
0.0204 0.9657111111111112 1.2 
0.0164 0.9859666666666665 1.1199999999999999 
0.019200000000000002 0.9725999999999999 1.2399999999999998 
0.0204 0.9657111111111112 1.2 
0.0164 0.9859666666666665 1.1199999999999999 
0.019200000000000002 0.9725999999999999 1.2399999999999998 
