,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,194,19.4,5,0,32.96,46.4,0.9797370370370372,0.4640000000000001,5,46.2,0.9767592592592593,0.462,33.6,0,730490964215,100,246.92352867126465,46.6,0.9854506172839508,0.466,32.6,1,540031597186,100,195.42864394187927,46.2,0.9796172839506174,0.462,32.6,2,486218438578,100,232.08544087409973,46.8,0.9790864197530864,0.468,34.0,3,265559411269,100,239.66222143173218,46.2,0.9777716049382718,0.462,32.0,4,403306675110,100,237.24754929542542,1151.3473842144012,247.4341378211975
1,3,104,10.4,5,0,9.96,13.879999999999999,0.9807629629629628,0.1388,5,14.0,0.9802592592592593,0.14,11.2,5,730490964215,100,104.3976149559021,13.8,0.9867407407407406,0.138,10.2,6,540031597186,100,81.23290967941284,14.0,0.9883888888888889,0.14,10.0,7,486218438578,100,80.90841484069824,13.8,0.9720740740740741,0.138,9.8,8,265559411269,100,131.1795072555542,13.8,0.9763518518518518,0.138,8.6,9,403306675110,100,114.12270426750183,511.8411509990692,131.33095836639404
2,9,114,11.4,5,0,31.240000000000002,42.60000000000001,0.9754790123456789,0.426,5,42.8,0.9752283950617282,0.428,33.0,10,730490964215,100,277.4978897571564,42.6,0.9756728395061729,0.426,31.4,11,540031597186,100,283.75607895851135,42.4,0.9758703703703705,0.424,29.2,12,486218438578,100,288.4833731651306,42.8,0.9740493827160494,0.428,30.6,13,265559411269,100,291.486510515213,42.4,0.976574074074074,0.424,32.0,14,403306675110,100,287.510947227478,1428.7347996234894,291.86337971687317
3,8,81,8.1,5,0,24.759999999999998,34.839999999999996,0.9761041666666666,0.3484,5,35.0,0.9732916666666667,0.35,25.8,15,730490964215,100,306.05537271499634,35.0,0.9806250000000001,0.35,26.8,16,540031597186,100,237.75337100028992,34.8,0.9756388888888888,0.348,19.2,17,486218438578,100,275.1565525531769,34.6,0.9764791666666667,0.346,26.4,18,265559411269,100,262.5050415992737,34.8,0.974486111111111,0.348,25.6,19,403306675110,100,269.33777594566345,1350.8081138134003,306.0601079463959
4,8,148,14.8,5,0,29.880000000000003,39.720000000000006,0.9798819444444444,0.39720000000000005,5,39.6,0.9781527777777776,0.396,31.8,20,730490964215,100,213.9601695537567,39.4,0.9718888888888889,0.394,29.4,21,540031597186,100,264.07269072532654,39.8,0.9875138888888888,0.398,28.0,22,486218438578,100,144.43924736976624,40.0,0.9824791666666666,0.4,30.2,23,265559411269,100,184.77966165542603,39.8,0.9793750000000001,0.398,30.0,24,403306675110,100,208.45323491096497,1015.7050042152405,264.3282907009125
5,7,159,15.9,5,0,24.599999999999998,34.92,0.9737523809523809,0.3492,5,35.0,0.9776190476190475,0.35,24.6,25,730490964215,100,196.28603219985962,35.0,0.9713333333333333,0.35,21.4,26,540031597186,100,231.3306736946106,34.4,0.9736904761904761,0.344,27.8,27,486218438578,100,231.07436418533325,35.2,0.9690238095238095,0.352,24.4,28,265559411269,100,252.04004764556885,35.0,0.9770952380952381,0.35,24.8,29,403306675110,100,193.36055493354797,1104.0916726589203,252.1826527118683
6,5,140,14.0,5,0,19.240000000000002,24.479999999999997,0.9780333333333333,0.2448,5,24.4,0.9772333333333334,0.244,21.4,30,730490964215,100,165.22237420082092,24.4,0.9785333333333334,0.244,19.4,31,540031597186,100,151.4031891822815,24.4,0.9773555555555553,0.244,18.4,32,486218438578,100,162.93059635162354,24.8,0.9831888888888889,0.248,18.8,33,265559411269,100,125.59856915473938,24.4,0.9738555555555555,0.244,18.2,34,403306675110,100,171.50652551651,776.6612544059753,171.77039003372192
7,8,106,10.6,5,0,27.2,37.279999999999994,0.9782930555555556,0.37279999999999996,5,37.4,0.9761527777777778,0.374,25.0,35,730490964215,100,258.32892537117004,37.2,0.9783194444444444,0.372,27.2,36,540031597186,100,253.63015580177307,37.4,0.9822638888888888,0.374,28.8,37,486218438578,100,232.76721143722534,37.2,0.9787291666666667,0.372,27.4,38,265559411269,100,251.09748697280884,37.2,0.976,0.372,27.6,39,403306675110,100,266.47740960121155,1262.3011891841888,266.64330673217773
8,3,63,6.3,5,0,9.0,12.12,0.9753888888888887,0.1212,5,12.2,0.9660925925925926,0.122,8.0,40,730490964215,100,146.14589738845825,12.0,0.9770370370370368,0.12,7.8,41,540031597186,100,116.21335792541504,12.2,0.9819629629629629,0.122,8.0,42,486218438578,100,107.10984492301941,12.0,0.9731666666666667,0.12,9.4,43,265559411269,100,137.7687292098999,12.2,0.9786851851851853,0.122,11.8,44,403306675110,100,121.4397337436676,628.6775631904602,146.15117406845093
9,9,30,3.0,5,0,20.4,28.2,0.9784864197530864,0.28200000000000003,5,28.0,0.9735617283950617,0.28,20.4,45,730490964215,100,378.53596901893616,28.2,0.9798333333333333,0.282,21.8,46,540031597186,100,318.67694783210754,27.4,0.9786851851851852,0.274,17.6,47,486218438578,100,332.90826964378357,29.0,0.979462962962963,0.29,22.8,48,265559411269,100,311.50354623794556,28.4,0.9808888888888888,0.284,19.4,49,403306675110,100,311.9928312301636,1653.6175639629364,378.541775226593
10,4,113,11.3,5,0,14.559999999999999,18.84,0.9813972222222223,0.18839999999999998,5,19.0,0.982388888888889,0.19,15.6,50,730490964215,100,134.4641125202179,18.8,0.983388888888889,0.188,18.8,51,540031597186,100,119.15062928199768,18.6,0.9753888888888889,0.186,11.2,52,486218438578,100,159.90650987625122,18.8,0.9820694444444446,0.188,13.6,53,265559411269,100,137.53040409088135,19.0,0.98375,0.19,13.6,54,403306675110,100,121.59154272079468,672.6431984901428,160.18227529525757
11,5,98,9.8,5,0,17.12,22.84,0.9799377777777778,0.22840000000000002,5,22.4,0.9754222222222223,0.224,16.4,55,730490964215,100,198.47252535820007,22.8,0.9744444444444446,0.228,16.6,56,540031597186,100,194.86396861076355,23.0,0.9858111111111111,0.23,18.0,57,486218438578,100,138.13198494911194,23.0,0.9822666666666666,0.23,19.4,58,265559411269,100,162.01786065101624,23.0,0.9817444444444444,0.23,15.2,59,403306675110,100,156.4775402545929,849.9638798236847,198.62083411216736
12,8,106,10.6,5,1,27.2,37.279999999999994,0.9782930555555556,0.37279999999999996,5,37.4,0.9761527777777778,0.374,25.0,35,730490964215,100,258.32892537117004,37.2,0.9783194444444444,0.372,27.2,36,540031597186,100,253.63015580177307,37.4,0.9822638888888888,0.374,28.8,37,486218438578,100,232.76721143722534,37.2,0.9787291666666667,0.372,27.4,38,265559411269,100,251.09748697280884,37.2,0.976,0.372,27.6,39,403306675110,100,266.47740960121155,1262.3011891841888,0.0013277530670166016
13,3,96,9.6,5,1,9.96,13.64,0.9795592592592591,0.13640000000000002,5,14.0,0.9897037037037038,0.14,8.8,60,730490964215,100,77.62736320495605,13.4,0.9726111111111111,0.134,10.8,61,540031597186,100,134.9590609073639,13.6,0.9782037037037036,0.136,7.6,62,486218438578,100,119.9496796131134,13.6,0.9777407407407407,0.136,13.0,63,265559411269,100,124.71799230575562,13.6,0.979537037037037,0.136,9.6,64,403306675110,100,112.24035859107971,569.4944546222687,135.2013761997223
14,10,114,11.4,5,1,37.04,47.4,0.979708888888889,0.47400000000000003,5,47.0,0.9779944444444446,0.47,38.2,65,730490964215,100,265.5797634124756,48.0,0.9824777777777778,0.48,35.4,66,540031597186,100,234.28607058525085,47.2,0.9870333333333334,0.472,35.2,67,486218438578,100,213.75703048706055,47.8,0.9757999999999999,0.478,39.6,68,265559411269,100,272.4932634830475,47.0,0.975238888888889,0.47,36.8,69,403306675110,100,291.0161654949188,1277.1322934627533,291.02672600746155
15,4,63,6.3,5,1,12.0,16.16,0.9734194444444444,0.16160000000000002,5,16.4,0.9743333333333333,0.164,13.8,70,730490964215,100,162.61738300323486,16.0,0.9817083333333333,0.16,12.6,71,540031597186,100,144.3624131679535,16.0,0.9695972222222222,0.16,9.2,72,486218438578,100,205.99116849899292,16.4,0.979125,0.164,12.6,73,265559411269,100,150.37396240234375,16.0,0.9623333333333333,0.16,11.8,74,403306675110,100,234.8723647594452,898.2172918319702,235.15131306648254
16,4,113,11.3,5,1,14.559999999999999,18.84,0.9813972222222223,0.18839999999999998,5,19.0,0.982388888888889,0.19,15.6,50,730490964215,100,134.4641125202179,18.8,0.983388888888889,0.188,18.8,51,540031597186,100,119.15062928199768,18.6,0.9753888888888889,0.186,11.2,52,486218438578,100,159.90650987625122,18.8,0.9820694444444446,0.188,13.6,53,265559411269,100,137.53040409088135,19.0,0.98375,0.19,13.6,54,403306675110,100,121.59154272079468,672.6431984901428,0.0014224052429199219
17,4,113,11.3,5,1,14.559999999999999,18.84,0.9813972222222223,0.18839999999999998,5,19.0,0.982388888888889,0.19,15.6,50,730490964215,100,134.4641125202179,18.8,0.983388888888889,0.188,18.8,51,540031597186,100,119.15062928199768,18.6,0.9753888888888889,0.186,11.2,52,486218438578,100,159.90650987625122,18.8,0.9820694444444446,0.188,13.6,53,265559411269,100,137.53040409088135,19.0,0.98375,0.19,13.6,54,403306675110,100,121.59154272079468,672.6431984901428,0.001033782958984375
18,4,140,14.0,5,1,15.2,19.560000000000002,0.9788166666666667,0.1956,5,19.8,0.9826250000000001,0.198,15.8,75,730490964215,100,106.15970849990845,19.6,0.9844166666666667,0.196,13.8,76,540031597186,100,106.20900797843933,19.6,0.9796388888888888,0.196,17.2,77,486218438578,100,134.67824745178223,19.6,0.9735000000000001,0.196,13.2,78,265559411269,100,151.31782364845276,19.2,0.9739027777777778,0.192,16.0,79,403306675110,100,159.90999269485474,658.2747802734375,160.07219171524048
19,7,162,16.2,5,1,26.119999999999997,35.0,0.9736126984126983,0.35,5,35.0,0.967968253968254,0.35,26.6,80,730490964215,100,245.27022576332092,35.6,0.9844126984126985,0.356,28.0,81,540031597186,100,160.93909859657288,34.6,0.9734365079365078,0.346,23.6,82,486218438578,100,228.89231896400452,35.0,0.9711904761904762,0.35,25.4,83,265559411269,100,243.88166618347168,34.8,0.9710555555555554,0.348,27.0,84,403306675110,100,235.843843460083,1114.827152967453,245.2823052406311
20,7,72,7.2,5,1,22.48,29.640000000000004,0.9758793650793651,0.2964,5,29.8,0.9779285714285715,0.298,25.2,85,730490964215,100,225.81463408470154,29.8,0.9745555555555556,0.298,21.4,86,540031597186,100,247.15159225463867,29.2,0.9731190476190477,0.292,22.4,87,486218438578,100,262.35650539398193,29.6,0.9765873015873014,0.296,25.0,88,265559411269,100,234.11857175827026,29.8,0.9772063492063492,0.298,18.4,89,403306675110,100,238.07623267173767,1207.51753616333,262.37446665763855
21,2,140,14.0,5,1,7.44,9.760000000000002,0.9778611111111111,0.09759999999999999,5,9.8,0.9795555555555555,0.098,7.2,90,730490964215,100,73.35009026527405,9.8,0.989,0.098,8.4,91,540031597186,100,54.6625440120697,9.8,0.97525,0.098,7.4,92,486218438578,100,82.77054047584534,9.8,0.9813611111111111,0.098,7.8,93,265559411269,100,74.97366857528687,9.6,0.964138888888889,0.096,6.4,94,403306675110,100,110.4169533252716,396.17379665374756,110.82142424583435
22,8,146,14.6,5,1,27.839999999999996,39.6,0.9776180555555554,0.396,5,39.6,0.9791666666666666,0.396,27.4,95,730490964215,100,216.70279097557068,39.6,0.9732152777777778,0.396,26.0,96,540031597186,100,247.95621061325073,39.8,0.9855625,0.398,26.2,97,486218438578,100,164.78875303268433,39.6,0.976361111111111,0.396,32.6,98,265559411269,100,218.92218923568726,39.4,0.9737847222222221,0.394,27.0,99,403306675110,100,246.46089053153992,1094.830834388733,247.96417951583862
23,5,132,13.2,5,1,17.759999999999998,24.240000000000002,0.9797022222222223,0.2424,5,24.2,0.9836222222222222,0.242,20.4,100,730490964215,100,131.95581531524658,24.2,0.9777888888888888,0.242,17.2,101,540031597186,100,164.56331610679626,24.0,0.9783666666666667,0.24,16.0,102,486218438578,100,161.2316825389862,24.2,0.9770444444444445,0.242,18.2,103,265559411269,100,162.78095412254333,24.6,0.981688888888889,0.246,17.0,104,403306675110,100,136.10247349739075,756.6342415809631,164.83186769485474
24,3,122,12.2,5,2,10.6,14.320000000000002,0.9795962962962964,0.1432,5,14.6,0.9911666666666666,0.146,11.0,105,730490964215,100,69.58024263381958,14.2,0.9760555555555555,0.142,9.8,106,540031597186,100,120.13963222503662,14.2,0.9715555555555556,0.142,10.6,107,486218438578,100,130.79280972480774,14.2,0.9735185185185186,0.142,11.4,108,265559411269,100,126.9853720664978,14.4,0.9856851851851851,0.144,10.2,109,403306675110,100,88.29871654510498,535.7967731952667,130.8034429550171
25,7,173,17.3,5,2,27.28,35.120000000000005,0.9705476190476189,0.35119999999999996,5,35.2,0.96665873015873,0.352,26.8,110,730490964215,100,270.3700006008148,35.2,0.973563492063492,0.352,28.6,111,540031597186,100,232.25651502609253,35.0,0.9714523809523808,0.35,26.0,112,486218438578,100,252.442631483078,35.0,0.9733968253968254,0.35,30.2,113,265559411269,100,220.3444356918335,35.2,0.9676666666666666,0.352,24.8,114,403306675110,100,273.0700035095215,1248.4835863113403,273.23253631591797
