,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,181,18.1,5,0,16.4,20.080000000000002,0.97075,0.2008,5,20.0,0.9699305555555555,0.2,14.0,0,212399885001,100,171.11682963371277,20.0,0.9660416666666667,0.2,18.0,1,374988376638,100,182.72869086265564,20.2,0.9743472222222223,0.202,16.0,2,431053971709,100,143.0412802696228,20.2,0.9721111111111111,0.202,14.8,3,208572859484,100,158.03561902046204,20.0,0.9713194444444444,0.2,19.2,4,847390121387,100,160.09627676010132,815.0186965465546,183.22009801864624
1,2,113,11.3,5,0,7.4799999999999995,9.32,0.9797833333333333,0.09319999999999999,5,9.2,0.9830277777777777,0.092,8.0,5,212399885001,100,73.97331428527832,9.2,0.9747499999999999,0.092,7.8,6,374988376638,100,95.99074196815491,9.2,0.9676388888888889,0.092,9.2,7,431053971709,100,111.24904894828796,9.4,0.9847499999999999,0.094,6.4,8,208572859484,100,69.61309719085693,9.6,0.98875,0.096,6.0,9,847390121387,100,55.42724251747131,406.25344491004944,111.39535808563232
2,5,26,2.6,5,0,11.040000000000001,14.4,0.9780555555555555,0.144,5,14.4,0.9810333333333332,0.144,12.0,10,212399885001,100,207.0289375782013,14.2,0.9679,0.142,12.6,11,374988376638,100,279.68993759155273,14.6,0.9816333333333332,0.146,11.0,12,431053971709,100,201.7720742225647,14.6,0.9767888888888889,0.146,8.4,13,208572859484,100,227.6536853313446,14.2,0.9829222222222223,0.142,11.2,14,847390121387,100,191.82564115524292,1107.9702758789062,279.84965229034424
3,2,132,13.2,5,0,8.360000000000001,9.52,0.9743833333333335,0.09519999999999999,5,9.4,0.9781388888888889,0.094,7.4,15,212399885001,100,76.86775279045105,9.4,0.9655833333333335,0.094,8.4,16,374988376638,100,107.73737692832947,9.6,0.9673611111111111,0.096,8.8,17,431053971709,100,104.56637930870056,9.6,0.9756111111111111,0.096,5.8,18,208572859484,100,79.7337589263916,9.6,0.9852222222222222,0.096,11.4,19,847390121387,100,62.046648263931274,430.95191621780396,107.98334503173828
4,3,120,12.0,5,0,10.959999999999999,14.2,0.981411111111111,0.14200000000000002,5,14.0,0.9856111111111111,0.14,10.0,20,212399885001,100,90.37761902809143,14.2,0.9832037037037038,0.142,13.0,21,374988376638,100,99.035085439682,14.2,0.98,0.142,9.8,22,431053971709,100,109.6755211353302,14.4,0.9854999999999999,0.144,10.0,23,208572859484,100,83.695809841156,14.2,0.9727407407407407,0.142,12.0,24,847390121387,100,134.95918083190918,517.7432162761688,135.11599850654602
5,2,80,8.0,5,0,7.239999999999999,8.64,0.9843555555555555,0.08639999999999999,5,8.6,0.991361111111111,0.086,6.2,25,212399885001,100,64.32658505439758,8.6,0.9848888888888888,0.086,7.4,26,374988376638,100,61.81759476661682,8.6,0.9865277777777778,0.086,8.4,27,431053971709,100,72.04968523979187,8.6,0.9737777777777779,0.086,6.4,28,208572859484,100,102.1159987449646,8.8,0.9852222222222222,0.088,7.8,29,847390121387,100,64.90664982795715,365.216513633728,102.27767968177795
6,6,193,19.3,5,0,25.36,30.639999999999997,0.9722148148148149,0.3064,5,30.6,0.972314814814815,0.306,26.0,30,212399885001,100,201.22759747505188,30.0,0.9594814814814816,0.3,26.4,31,374988376638,100,268.50374150276184,31.0,0.9790555555555556,0.31,24.2,32,431053971709,100,170.81754088401794,31.0,0.9828703703703704,0.31,23.4,33,208572859484,100,143.97920489311218,30.6,0.9673518518518517,0.306,26.8,34,847390121387,100,222.78022170066833,1007.3083064556122,268.75793409347534
7,6,126,12.6,5,0,23.160000000000004,28.919999999999998,0.9806000000000001,0.2892,5,29.0,0.979175925925926,0.29,25.2,35,212399885001,100,175.56724047660828,28.6,0.9831574074074073,0.286,24.8,36,374988376638,100,170.30047345161438,28.8,0.9772592592592592,0.288,23.4,37,431053971709,100,199.93759512901306,29.0,0.9791296296296297,0.29,20.0,38,208572859484,100,177.08256912231445,29.2,0.9842777777777778,0.292,22.4,39,847390121387,100,156.2240753173828,879.111953496933,200.14316821098328
8,5,100,10.0,5,0,18.08,22.880000000000003,0.9810822222222223,0.22880000000000003,5,22.8,0.984822222222222,0.228,17.4,40,212399885001,100,130.0833568572998,22.6,0.9738,0.226,15.8,41,374988376638,100,187.42513728141785,23.2,0.9840777777777777,0.232,19.0,42,431053971709,100,145.95031213760376,23.2,0.9808777777777777,0.232,16.4,43,208572859484,100,160.5113730430603,22.6,0.9818333333333336,0.226,21.8,44,847390121387,100,159.3331892490387,783.3033685684204,187.61939692497253
9,1,29,2.9,5,0,2.8,2.8,0.9801333333333332,0.028000000000000004,5,2.8,0.9694444444444444,0.028,2.6,45,212399885001,100,72.76339530944824,2.8,0.9818333333333332,0.028,3.0,46,374988376638,100,56.24015259742737,2.8,0.9851111111111112,0.028,4.0,47,431053971709,100,50.870012283325195,2.8,0.9929444444444444,0.028,1.8,48,208572859484,100,42.916460275650024,2.8,0.9713333333333334,0.028,2.6,49,847390121387,100,73.43593621253967,296.2259566783905,73.4865825176239
