0.057407407407407414 0.9412306584362137 2.1203703703703702 
0.10375000000000001 0.9376291232638885 3.25 
0.055185185185185184 0.9428868312757199 1.814814814814815 
0.057407407407407414 0.9412306584362137 2.1203703703703702 
0.0945 0.9323553240740738 3.3166666666666664 
0.05604166666666667 0.9451701388888886 1.9166666666666667 
0.10305555555555557 0.9339547164351849 3.8055555555555554 
0.09694444444444443 0.9388161375661372 4.069444444444444 
0.10458333333333333 0.9372585978835977 3.479166666666667 
0.10333333333333333 0.9391589506172837 3.398148148148148 
0.0975 0.9406889880952377 3.775000000000001 
0.10380952380952381 0.9365819279100526 3.5595238095238098 
