0.049999999999999996 0.9369206349206344 1.5714285714285716 
0.049999999999999996 0.93747619047619 1.4285714285714286 
0.008333333333333333 0.9758680555555551 0.4479166666666667 
0.008333333333333333 0.9772499999999995 0.4333333333333334 
0.008333333333333333 0.9772499999999995 0.4333333333333334 
0.041666666666666664 0.9432118055555551 1.1666666666666667 
0.008333333333333333 0.9752430555555551 0.5 
0.016666666666666666 0.9500308641975302 0.5 
0.016666666666666666 0.9500308641975302 0.5 
0.008333333333333333 0.9772222222222218 0.43518518518518523 
0.008333333333333333 0.9772222222222218 0.43518518518518523 
0.008333333333333333 0.9772499999999995 0.4333333333333334 
