0.054375 0.9360374228395059 1.78125 
0.051666666666666666 0.939528935185185 1.71875 
0.04583333333333334 0.9455920138888887 1.6875 
0.04092592592592592 0.9549470164609052 1.212962962962963 
0.048518518518518516 0.9396633744855963 1.6851851851851853 
0.052222222222222225 0.9375606995884771 1.7777777777777777 
0.03944444444444444 0.9580992798353907 1.5185185185185186 
0.040999999999999995 0.9463837037037035 1.2333333333333332 
0.04066666666666667 0.9544817129629628 1.3666666666666667 
0.0485 0.943663333333333 1.65 
0.06777777777777778 0.9378764329805995 2.1249999999999996 
0.04266666666666667 0.9544374999999998 1.5333333333333337 
