,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,59,5.9,12,0,10,21,11,12,16,18,19,21,18,21,17,21,19,21,17,21,0,0,0,0,7.4333333333333345,9.591666666666665,0.9604441287878785,0.19183333333333336,10,9.5,0.9558646359427608,0.19,6.583333333333333,0,502805748326,50,513.617077589035,9.666666666666666,0.9711361005892254,0.19333333333333333,8.333333333333334,1,156299688289,50,401.41805624961853,9.666666666666666,0.9532833543771042,0.19333333333333333,8.916666666666666,2,469100661221,50,483.34154653549194,9.916666666666666,0.9625102588383837,0.19833333333333333,8.583333333333334,3,733295057794,50,426.1995985507965,9.583333333333334,0.9561024305555554,0.19166666666666668,5.833333333333333,4,717263017026,50,461.7833819389343,9.5,0.9654755892255891,0.19,8.583333333333334,5,523021122055,50,424.9168703556061,9.583333333333334,0.9571730324074075,0.19166666666666668,6.083333333333333,6,441149503103,50,486.5921468734741,9.333333333333334,0.9550699705387204,0.18666666666666668,8.0,7,903894823209,50,464.55051159858704,9.333333333333334,0.953326757154882,0.18666666666666668,7.0,8,606618061344,50,478.755028963089,9.833333333333334,0.9744991582491582,0.19666666666666666,6.416666666666667,9,366783982512,50,385.34428358078003,4526.518502235413,514.1032781600952
1,56,5.6,12,0,18,21,14,16,11,15,12,21,14,19,16,21,14,16,15,21,10,21,11,13,12.975,16.016666666666666,0.9742084483726149,0.3203333333333333,10,15.916666666666666,0.972688973063973,0.31833333333333336,13.833333333333334,10,502805748326,50,498.2671866416931,15.833333333333334,0.9694052749719415,0.31666666666666665,13.5,11,156299688289,50,524.9218420982361,16.25,0.9715701879910211,0.325,14.333333333333334,12,469100661221,50,479.060754776001,16.416666666666668,0.9735347643097642,0.3283333333333333,12.666666666666666,13,733295057794,50,513.7185361385345,15.916666666666666,0.9726716049382717,0.31833333333333336,12.833333333333334,14,717263017026,50,534.664724111557,16.0,0.9791199635241302,0.32,13.083333333333334,15,523021122055,50,467.3160288333893,15.75,0.9741200476992142,0.315,12.083333333333334,16,441149503103,50,506.595942735672,16.25,0.9764748737373736,0.325,11.5,17,903894823209,50,479.7087302207947,15.916666666666666,0.9717960157126824,0.31833333333333336,12.666666666666666,18,606618061344,50,508.58112692832947,15.916666666666666,0.9807027777777776,0.31833333333333336,13.25,19,366783982512,50,427.1211841106415,4939.956056594849,534.7951576709747
2,135,13.5,12,0,11,20,9,12,18,21,19,21,14,20,11,13,13,17,19,21,12,13,9,18,13.008333333333335,16.65,0.9736563271604937,0.333,10,16.583333333333332,0.9727669753086416,0.33166666666666667,11.666666666666666,20,502805748326,50,447.5320873260498,16.5,0.9714737654320986,0.33,12.166666666666666,21,156299688289,50,480.51188468933105,16.666666666666668,0.9729922839506171,0.3333333333333333,13.5,22,469100661221,50,411.95341300964355,17.0,0.9786381172839504,0.34,12.666666666666666,23,733295057794,50,360.3995945453644,16.666666666666668,0.9760462962962961,0.3333333333333333,12.416666666666666,24,717263017026,50,391.42784214019775,16.583333333333332,0.9744621913580245,0.33166666666666667,13.666666666666666,25,523021122055,50,411.5227463245392,16.333333333333332,0.9575817901234567,0.32666666666666666,14.5,26,441149503103,50,543.4338264465332,16.75,0.98274537037037,0.335,14.0,27,903894823209,50,354.56777000427246,16.75,0.9819282407407407,0.335,11.916666666666666,28,606618061344,50,385.24494981765747,16.666666666666668,0.9679282407407406,0.3333333333333333,13.583333333333334,29,366783982512,50,390.64142370224,4177.235538005829,543.576101064682
3,180,18.0,12,0,18,21,11,13,15,18,10,18,16,21,14,19,9,18,12,21,11,20,0,0,17.658333333333335,22.308333333333334,0.9703617626886144,0.4461666666666667,10,22.333333333333332,0.9714356995884772,0.44666666666666666,19.083333333333332,30,502805748326,50,389.4271891117096,22.333333333333332,0.9718936042524005,0.44666666666666666,16.75,31,156299688289,50,448.46880054473877,22.416666666666668,0.9705829046639232,0.4483333333333333,17.166666666666668,32,469100661221,50,428.1202049255371,22.5,0.9736770404663923,0.45,18.166666666666668,33,733295057794,50,405.97791171073914,22.25,0.9697840363511658,0.445,18.416666666666668,34,717263017026,50,445.39372730255127,22.25,0.9704829389574758,0.445,16.833333333333332,35,523021122055,50,431.94430470466614,22.25,0.9663190157750342,0.445,17.916666666666668,36,441149503103,50,469.85216450691223,22.25,0.9688084705075445,0.445,16.916666666666668,37,903894823209,50,434.288045167923,22.25,0.9677295096021948,0.445,17.25,38,606618061344,50,438.79614901542664,22.25,0.9729044067215362,0.445,18.083333333333332,39,366783982512,50,423.150999546051,4315.419496536255,469.9766972064972
4,191,19.1,12,0,16,21,13,15,17,21,18,21,17,21,12,20,18,21,10,13,0,0,0,0,10.558333333333334,13.466666666666665,0.9609692708333333,0.2693333333333333,10,13.5,0.9622977430555555,0.27,10.916666666666666,40,502805748326,50,431.8837342262268,13.416666666666666,0.9571362847222222,0.2683333333333333,10.5,41,156299688289,50,472.02907943725586,13.5,0.9567063078703701,0.27,10.666666666666666,42,469100661221,50,450.6226532459259,13.416666666666666,0.9541348379629628,0.2683333333333333,9.25,43,733295057794,50,490.3922140598297,13.5,0.9664927662037036,0.27,8.833333333333334,44,717263017026,50,417.81360960006714,13.416666666666666,0.9619924768518517,0.2683333333333333,11.916666666666666,45,523021122055,50,444.237282037735,13.5,0.9575856481481481,0.27,9.916666666666666,46,441149503103,50,450.44706106185913,13.416666666666666,0.9674921874999999,0.2683333333333333,11.75,47,903894823209,50,424.2048485279083,13.5,0.9678437499999999,0.27,11.333333333333334,48,606618061344,50,395.0665054321289,13.5,0.9580107060185185,0.27,10.5,49,366783982512,50,452.39526629447937,4429.092253923416,490.5116469860077
5,154,15.4,12,0,13,17,11,16,10,16,10,16,12,13,16,21,12,17,0,0,0,0,0,0,10.008333333333333,13.208333333333332,0.9737675264550264,0.2641666666666667,10,13.166666666666666,0.9739682539682539,0.2633333333333333,9.583333333333334,50,502805748326,50,384.95346331596375,13.25,0.9759801587301585,0.265,9.5,51,156299688289,50,337.986212015152,13.166666666666666,0.9576600529100527,0.2633333333333333,9.583333333333334,52,469100661221,50,444.10505175590515,13.166666666666666,0.979167328042328,0.2633333333333333,9.916666666666666,53,733295057794,50,328.3387575149536,13.333333333333334,0.9764735449735449,0.26666666666666666,10.0,54,717263017026,50,304.90743589401245,13.166666666666666,0.973498677248677,0.2633333333333333,11.166666666666666,55,523021122055,50,349.47033047676086,13.25,0.975792328042328,0.265,9.583333333333334,56,441149503103,50,337.7176585197449,13.25,0.9733809523809522,0.265,10.916666666666666,57,903894823209,50,350.1662406921387,13.083333333333334,0.9756501322751322,0.26166666666666666,10.5,58,606618061344,50,387.8324508666992,13.25,0.9761038359788359,0.265,9.333333333333334,59,366783982512,50,351.39627289772034,3576.873873949051,444.213721036911
6,84,8.4,12,0,19,21,11,20,18,20,14,18,9,20,17,21,13,19,17,21,13,21,19,21,15.45,19.066666666666666,0.9772988180415263,0.3813333333333333,10,19.166666666666668,0.983276269640853,0.38333333333333336,14.75,60,502805748326,50,324.42588543891907,19.083333333333332,0.9790065937149268,0.38166666666666665,14.916666666666666,61,156299688289,50,365.3369200229645,19.333333333333332,0.9786944444444444,0.38666666666666666,16.583333333333332,62,469100661221,50,323.27263927459717,19.25,0.9737427048260381,0.385,16.416666666666668,63,733295057794,50,356.370867729187,18.833333333333332,0.9664114407968573,0.37666666666666665,13.5,64,717263017026,50,438.3334319591522,18.916666666666668,0.9803474677328843,0.37833333333333335,16.0,65,523021122055,50,342.71364307403564,19.083333333333332,0.9757004068462403,0.38166666666666665,13.75,66,441149503103,50,356.9692380428314,19.0,0.9769561237373736,0.38,15.583333333333334,67,903894823209,50,347.1567530632019,19.0,0.9802398288439955,0.38,16.166666666666668,68,606618061344,50,371.1681706905365,19.0,0.9786128998316498,0.38,16.833333333333332,69,366783982512,50,340.2906458377838,3566.0381951332092,438.4541528224945
7,116,11.6,12,0,19,21,9,13,11,17,19,21,10,16,9,20,11,16,11,17,16,21,12,21,17.483333333333334,22.058333333333334,0.9772750112233444,0.4411666666666667,10,21.833333333333332,0.9684514450056116,0.43666666666666665,18.166666666666668,70,502805748326,50,472.3799247741699,21.833333333333332,0.9670042648709316,0.43666666666666665,18.166666666666668,71,156299688289,50,502.52315878868103,22.083333333333332,0.9740673400673401,0.44166666666666665,18.0,72,469100661221,50,449.4653785228729,22.333333333333332,0.9757609006734004,0.44666666666666666,18.833333333333332,73,733295057794,50,432.3526816368103,21.916666666666668,0.9771797558922556,0.43833333333333335,15.666666666666666,74,717263017026,50,453.1178059577942,22.083333333333332,0.9853653338945005,0.44166666666666665,17.416666666666668,75,523021122055,50,383.16586923599243,22.083333333333332,0.9797178310886643,0.44166666666666665,16.083333333333332,76,441149503103,50,461.6698920726776,22.0,0.9796255611672278,0.44,18.416666666666668,77,903894823209,50,440.66912317276,22.333333333333332,0.9846804152637485,0.44666666666666666,16.25,78,606618061344,50,373.930020570755,22.083333333333332,0.9808972643097642,0.44166666666666665,17.833333333333332,79,366783982512,50,409.8763520717621,4379.1502068042755,502.64644718170166
8,20,2.0,12,0,10,20,15,18,9,19,13,18,10,11,12,21,10,14,17,21,9,14,0,0,8.008333333333333,10.883333333333331,0.9777051783264745,0.21766666666666667,10,11.0,0.9770783607681754,0.22,7.833333333333333,80,502805748326,50,572.678546667099,11.083333333333334,0.971801268861454,0.22166666666666668,6.75,81,156299688289,50,631.154878616333,10.833333333333334,0.9762241083676267,0.21666666666666667,7.583333333333333,82,469100661221,50,619.3619120121002,11.083333333333334,0.9733199588477365,0.22166666666666668,8.416666666666666,83,733295057794,50,615.177417755127,10.75,0.9748557956104251,0.215,8.25,84,717263017026,50,588.9479994773865,10.916666666666666,0.9764315843621397,0.21833333333333332,7.833333333333333,85,523021122055,50,593.5995507240295,10.916666666666666,0.9890509259259258,0.21833333333333332,8.416666666666666,86,441149503103,50,501.036568403244,10.833333333333334,0.978767489711934,0.21666666666666667,8.0,87,903894823209,50,581.5352730751038,10.583333333333334,0.9831875857338819,0.21166666666666667,8.583333333333334,88,606618061344,50,600.9848845005035,10.833333333333334,0.9763347050754457,0.21666666666666667,8.416666666666666,89,366783982512,50,592.5595271587372,5897.036558389664,631.2753665447235
9,190,19.0,12,0,12,14,12,21,18,19,14,19,17,21,12,13,12,18,19,21,10,21,0,0,13.8,17.366666666666667,0.9628446346177826,0.3473333333333334,10,17.25,0.9590617283950615,0.345,14.166666666666666,90,502805748326,50,456.69992995262146,17.25,0.9485242860705821,0.345,14.083333333333334,91,156299688289,50,489.0773859024048,17.5,0.9687856185309889,0.35,12.75,92,469100661221,50,383.57280921936035,17.5,0.9555005611672277,0.35,11.916666666666666,93,733295057794,50,433.13965487480164,17.333333333333332,0.9699913330839256,0.3466666666666667,16.5,94,717263017026,50,399.7872693538666,17.416666666666668,0.9691642349420128,0.34833333333333333,15.0,95,523021122055,50,381.6775987148285,17.333333333333332,0.9662039686993388,0.3466666666666667,13.25,96,441149503103,50,433.2595431804657,17.416666666666668,0.9696209627135551,0.34833333333333333,13.916666666666666,97,903894823209,50,393.2654058933258,17.333333333333332,0.9657801003865818,0.3466666666666667,14.416666666666666,98,606618061344,50,392.1533920764923,17.333333333333332,0.955813552188552,0.3466666666666667,12.0,99,366783982512,50,411.3910710811615,4174.024060249329,489.19915103912354
