,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,21,2.1,12,0,9,12,10,11,17,21,14,21,19,21,14,15,10,18,14,21,0,0,0,0,5.241666666666667,7.1416666666666675,0.9605565476190474,0.14283333333333334,10,7.166666666666667,0.9672172619047616,0.14333333333333334,5.083333333333333,0,562064844504,50,730.4007489681244,6.75,0.9547532242063491,0.135,6.166666666666667,1,876689368220,50,707.5843217372894,7.333333333333333,0.9651965525793648,0.14666666666666667,4.666666666666667,2,800145632683,50,640.10679936409,7.166666666666667,0.9654418816137564,0.14333333333333334,6.083333333333333,3,994952131968,50,679.7992985248566,7.25,0.9546538111772485,0.145,4.25,4,765280939687,50,662.1284003257751,7.166666666666667,0.9576636904761902,0.14333333333333334,5.5,5,493379270686,50,685.1604228019714,6.916666666666667,0.9540883349867723,0.13833333333333334,4.666666666666667,6,684899425519,50,719.3669610023499,7.416666666666667,0.9645882936507937,0.14833333333333334,5.5,7,792283261917,50,662.7696783542633,7.333333333333333,0.9604290674603172,0.14666666666666667,6.083333333333333,8,747679609592,50,637.0876047611237,6.916666666666667,0.9615333581349204,0.13833333333333334,4.416666666666667,9,377955474566,50,626.6488626003265,6751.05309844017,731.348869562149
1,159,15.9,12,0,11,12,14,21,12,16,19,21,9,18,15,20,17,21,11,16,17,21,0,0,12.508333333333335,17.058333333333334,0.9737695473251028,0.3411666666666667,10,17.083333333333332,0.9747177640603566,0.3416666666666667,12.083333333333334,10,562064844504,50,501.4767894744873,17.083333333333332,0.9801159367038996,0.3416666666666667,12.416666666666666,11,876689368220,50,488.3230400085449,17.0,0.9676225014697236,0.34,11.25,12,800145632683,50,559.9915242195129,17.083333333333332,0.9770571232608268,0.3416666666666667,14.583333333333334,13,994952131968,50,499.335736989975,17.083333333333332,0.9720423525377228,0.3416666666666667,10.75,14,765280939687,50,498.70278239250183,17.083333333333332,0.9732090926905739,0.3416666666666667,12.25,15,493379270686,50,510.1292278766632,17.083333333333332,0.9755655006858708,0.3416666666666667,11.333333333333334,16,684899425519,50,509.1177635192871,17.0,0.9745494317068393,0.34,14.666666666666666,17,792283261917,50,493.99697852134705,17.083333333333332,0.9718889378796786,0.3416666666666667,12.166666666666666,18,747679609592,50,538.5019764900208,17.0,0.9709268322555358,0.34,13.583333333333334,19,377955474566,50,535.3931488990784,5134.9689683914185,560.4386179447174
2,91,9.1,12,0,10,20,16,18,9,13,15,21,9,11,19,21,18,21,13,21,10,17,0,0,12.85,16.383333333333336,0.9701679416519692,0.32766666666666666,10,16.333333333333332,0.9707622721928276,0.32666666666666666,13.166666666666666,20,562064844504,50,609.5732069015503,16.416666666666668,0.9728262419165197,0.3283333333333333,11.583333333333334,21,876689368220,50,621.7503917217255,16.416666666666668,0.9645678277483832,0.3283333333333333,13.166666666666666,22,800145632683,50,641.8027663230896,16.416666666666668,0.9802308568489122,0.3283333333333333,13.083333333333334,23,994952131968,50,574.9361865520477,16.5,0.976317203115814,0.33,12.916666666666666,24,765280939687,50,630.6349627971649,16.416666666666668,0.9640399029982363,0.3283333333333333,11.25,25,493379270686,50,656.4747624397278,16.333333333333332,0.9628471854791297,0.32666666666666666,13.333333333333334,26,684899425519,50,662.0744693279266,16.333333333333332,0.9830800264550265,0.32666666666666666,13.583333333333334,27,792283261917,50,532.5500328540802,16.333333333333332,0.9646959509112286,0.32666666666666666,12.416666666666666,28,747679609592,50,643.1681435108185,16.333333333333332,0.9623119488536156,0.32666666666666666,14.0,29,377955474566,50,672.3768286705017,6245.341751098633,672.8052227497101
3,184,18.4,12,0,12,14,18,21,15,21,19,21,18,21,18,21,13,19,9,17,19,21,0,0,11.466666666666665,14.725,0.9629715792181068,0.29450000000000004,10,14.75,0.9667309670781891,0.295,11.333333333333334,30,562064844504,50,481.9499423503876,14.666666666666666,0.9585043724279834,0.29333333333333333,11.333333333333334,31,876689368220,50,544.7818603515625,14.583333333333334,0.9536548353909464,0.2916666666666667,10.666666666666666,32,800145632683,50,598.8895089626312,14.75,0.9676826131687241,0.295,11.5,33,994952131968,50,502.97150325775146,14.833333333333334,0.9649138374485595,0.2966666666666667,11.25,34,765280939687,50,500.6920566558838,14.666666666666666,0.9567386831275719,0.29333333333333333,12.083333333333334,35,493379270686,50,556.857839345932,14.75,0.9620113168724278,0.295,10.083333333333334,36,684899425519,50,535.8611438274384,14.666666666666666,0.9709735082304527,0.29333333333333333,13.166666666666666,37,792283261917,50,468.5985987186432,14.833333333333334,0.9629835390946501,0.2966666666666667,11.666666666666666,38,747679609592,50,526.7584736347198,14.75,0.9655221193415636,0.295,11.583333333333334,39,377955474566,50,485.77900195121765,5203.139929056168,599.2635958194733
4,114,11.4,12,0,18,21,15,18,10,19,13,21,14,17,14,20,17,21,9,15,16,20,15,16,14.891666666666666,18.400000000000002,0.9736073302469135,0.368,10,18.416666666666668,0.9775162037037035,0.36833333333333335,16.5,40,562064844504,50,498.4483208656311,18.5,0.9779498456790124,0.37,14.25,41,876689368220,50,450.2808847427368,18.416666666666668,0.9724899691358024,0.36833333333333335,16.333333333333332,42,800145632683,50,504.6393964290619,18.416666666666668,0.9807415123456791,0.36833333333333335,15.583333333333334,43,994952131968,50,460.28220105171204,18.333333333333332,0.9695910493827158,0.36666666666666664,13.5,44,765280939687,50,554.7732152938843,18.416666666666668,0.973775848765432,0.36833333333333335,13.166666666666666,45,493379270686,50,550.4539849758148,18.416666666666668,0.9661956018518516,0.36833333333333335,16.916666666666668,46,684899425519,50,501.1094150543213,18.25,0.9748672839506172,0.365,14.25,47,792283261917,50,513.0865631103516,18.333333333333332,0.9659452160493824,0.36666666666666664,15.5,48,747679609592,50,541.1852378845215,18.5,0.9770007716049381,0.37,12.916666666666666,49,377955474566,50,502.82627749443054,5077.085496902466,555.2000222206116
5,98,9.8,12,0,15,21,17,21,14,21,10,16,11,13,11,20,13,21,14,19,0,0,0,0,14.191666666666666,17.76666666666667,0.9757526110559965,0.35533333333333333,10,17.666666666666668,0.9793283730158729,0.35333333333333333,15.166666666666666,50,562064844504,50,455.28079175949097,17.75,0.9748922095458553,0.355,13.166666666666666,51,876689368220,50,521.148975610733,17.833333333333332,0.9782666721781305,0.3566666666666667,14.75,52,800145632683,50,505.3201642036438,17.916666666666668,0.9769060708774249,0.35833333333333334,16.166666666666668,53,994952131968,50,507.6023676395416,17.833333333333332,0.9733339395943562,0.3566666666666667,12.666666666666666,54,765280939687,50,536.7708787918091,17.833333333333332,0.973781677138448,0.3566666666666667,13.083333333333334,55,493379270686,50,499.4273943901062,17.833333333333332,0.9705685626102292,0.3566666666666667,14.916666666666666,56,684899425519,50,549.5013909339905,17.5,0.977726273148148,0.35,13.5,57,792283261917,50,503.24665117263794,17.75,0.9763676421957672,0.355,14.083333333333334,58,747679609592,50,491.69733476638794,17.75,0.9763546902557318,0.355,14.416666666666666,59,377955474566,50,522.6577336788177,5092.653682947159,549.8958418369293
6,155,15.5,12,0,13,18,19,20,9,19,18,21,17,18,11,20,14,16,18,21,13,20,0,0,13.383333333333335,17.0,0.9700316872427983,0.33999999999999997,10,17.0,0.9665264060356651,0.34,12.75,60,562064844504,50,370.0088002681732,17.0,0.970214922594552,0.34,12.666666666666666,61,876689368220,50,360.89748454093933,16.916666666666668,0.9637785616304133,0.3383333333333333,12.166666666666666,62,800145632683,50,434.8329689502716,16.916666666666668,0.9698949147560258,0.3383333333333333,14.166666666666666,63,994952131968,50,408.7918601036072,17.083333333333332,0.9744633548892807,0.3416666666666667,11.25,64,765280939687,50,345.35040402412415,17.166666666666668,0.9786993925142071,0.3433333333333333,12.166666666666666,65,493379270686,50,323.3911602497101,17.0,0.9700053889868703,0.34,14.25,66,684899425519,50,401.36768555641174,17.0,0.9727584264158337,0.34,14.833333333333334,67,792283261917,50,337.2010729312897,17.0,0.9671556927297666,0.34,14.416666666666666,68,747679609592,50,382.1100060939789,16.916666666666668,0.9668198118753671,0.3383333333333333,15.166666666666666,69,377955474566,50,372.0327031612396,3735.9841458797455,435.2416355609894
7,44,4.4,12,0,18,21,10,17,11,13,13,21,17,18,12,21,17,19,0,0,0,0,0,0,7.883333333333335,9.541666666666668,0.970469986142605,0.19083333333333333,10,9.416666666666666,0.969725529100529,0.18833333333333332,9.583333333333334,70,562064844504,50,526.2986106872559,9.416666666666666,0.9688878653313174,0.18833333333333332,6.833333333333333,71,876689368220,50,573.0582563877106,9.583333333333334,0.9679178476946333,0.19166666666666668,7.666666666666667,72,800145632683,50,513.1973371505737,9.5,0.9647364732930208,0.19,8.166666666666666,73,994952131968,50,553.320074558258,9.583333333333334,0.9766846182917611,0.19166666666666668,8.416666666666666,74,765280939687,50,466.55656027793884,9.833333333333334,0.9678571428571427,0.19666666666666666,8.083333333333334,75,493379270686,50,600.2494904994965,9.5,0.9729489480977573,0.19,8.083333333333334,76,684899425519,50,505.9937767982483,9.583333333333334,0.97447869425548,0.19166666666666668,8.333333333333334,77,792283261917,50,516.5773189067841,9.583333333333334,0.9754946932476692,0.19166666666666668,7.916666666666667,78,747679609592,50,482.6141839027405,9.416666666666666,0.9659680492567395,0.18833333333333332,5.75,79,377955474566,50,593.8557307720184,5331.721339941025,600.6196630001068
8,180,18.0,12,0,12,17,15,19,17,21,15,20,15,21,11,21,10,20,11,13,0,0,0,0,15.466666666666665,19.35,0.972220949074074,0.387,10,19.25,0.9681689814814813,0.385,16.416666666666668,80,562064844504,50,546.9668233394623,19.166666666666668,0.9731660879629629,0.38333333333333336,13.25,81,876689368220,50,501.40578508377075,19.416666666666668,0.9671990740740739,0.3883333333333333,16.833333333333332,82,800145632683,50,525.4191637039185,19.5,0.9704693287037035,0.39,15.416666666666666,83,994952131968,50,520.527407169342,19.333333333333332,0.970622685185185,0.38666666666666666,15.666666666666666,84,765280939687,50,524.4913127422333,19.416666666666668,0.9745978009259259,0.3883333333333333,15.166666666666666,85,493379270686,50,493.0697829723358,19.416666666666668,0.977028935185185,0.3883333333333333,14.416666666666666,86,684899425519,50,459.06561160087585,19.333333333333332,0.9776973379629629,0.38666666666666666,14.75,87,792283261917,50,475.72871708869934,19.416666666666668,0.9749768518518518,0.3883333333333333,15.333333333333334,88,747679609592,50,480.2775273323059,19.25,0.9682824074074073,0.385,17.416666666666668,89,377955474566,50,525.1895606517792,5052.141691684723,546.9715375900269
9,158,15.8,12,0,16,21,14,21,18,21,16,18,12,20,12,14,14,18,12,21,13,19,13,21,18.166666666666664,22.400000000000002,0.9748951565255732,0.44799999999999995,10,22.5,0.9801829585537918,0.45,15.083333333333334,90,562064844504,50,449.95467591285706,22.416666666666668,0.9732586860670193,0.4483333333333333,18.0,91,876689368220,50,538.4506719112396,22.416666666666668,0.9709356150793649,0.4483333333333333,18.333333333333332,92,800145632683,50,526.6570045948029,22.333333333333332,0.9779087962962965,0.44666666666666666,18.833333333333332,93,994952131968,50,472.7377953529358,22.25,0.9708355268959435,0.445,19.416666666666668,94,765280939687,50,560.2246806621552,22.5,0.979725782627866,0.45,20.0,95,493379270686,50,450.39973545074463,22.416666666666668,0.9794294642857142,0.4483333333333333,17.416666666666668,96,684899425519,50,480.4897663593292,22.333333333333332,0.9641569664902999,0.44666666666666666,18.166666666666668,97,792283261917,50,580.589634180069,22.5,0.9760255070546735,0.45,17.75,98,747679609592,50,496.3934941291809,22.333333333333332,0.9764922619047617,0.44666666666666666,18.666666666666668,99,377955474566,50,501.0207853317261,5056.91824388504,580.9251475334167
