,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,5,150,15.0,5,0,18.6,24.8,0.9811,0.496,1,24.8,0.9811,0.496,18.6,0,761656375044,50,83.37988376617432,83.37988376617432,95.52275776863098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,122,12.2,5,0,16.6,24.0,0.9780444444444445,0.48,1,24.0,0.9780444444444445,0.48,16.6,5,761656375044,50,91.70445609092712,91.70445609092712,100.68387269973755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,168,16.8,5,0,21.4,25.0,0.9739222222222222,0.5,1,25.0,0.9739222222222222,0.5,21.4,10,761656375044,50,90.43118858337402,90.43118858337402,96.08369731903076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,102,10.2,5,0,23.2,23.2,0.9820777777777778,0.464,1,23.2,0.9820777777777778,0.464,23.2,15,761656375044,50,90.61328268051147,90.61328268051147,101.72227072715759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,92,9.2,5,0,20.4,26.8,0.9783055555555555,0.536,1,26.8,0.9783055555555555,0.536,20.4,20,761656375044,50,115.84842085838318,115.84842085838318,115.8503885269165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,77,7.7,5,0,15.0,17.2,0.9835277777777778,0.344,1,17.2,0.9835277777777778,0.344,15.0,25,761656375044,50,79.13015508651733,79.13015508651733,90.70407557487488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,188,18.8,5,0,16.0,20.2,0.9732083333333333,0.404,1,20.2,0.9732083333333333,0.404,16.0,30,761656375044,50,81.93275499343872,81.93275499343872,86.50910687446594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,165,16.5,5,0,7.6,10.0,0.9747777777777777,0.2,1,10.0,0.9747777777777777,0.2,7.6,35,761656375044,50,48.22718548774719,48.22718548774719,56.50169348716736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,46,4.6,5,0,10.8,14.8,0.9808194444444445,0.296,1,14.8,0.9808194444444445,0.296,10.8,40,761656375044,50,93.50032448768616,93.50032448768616,103.9381115436554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,70,7.0,5,0,26.6,33.0,0.9709444444444444,0.66,1,33.0,0.9709444444444444,0.66,26.6,45,761656375044,50,153.68772721290588,153.68772721290588,156.77629375457764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,135,13.5,5,0,23.2,29.2,0.982175925925926,0.584,1,29.2,0.982175925925926,0.584,23.2,50,761656375044,50,99.10429167747498,99.10429167747498,105.39124584197998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,184,18.4,5,0,9.6,15.2,0.9674814814814813,0.304,1,15.2,0.9674814814814813,0.304,9.6,55,761656375044,50,72.73520088195801,72.73520088195801,80.17073655128479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,167,16.7,5,1,11.6,15.0,0.9685555555555556,0.3,1,15.0,0.9685555555555556,0.3,11.6,60,761656375044,50,69.71377921104431,69.71377921104431,75.35531187057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,184,18.4,5,1,14.2,20.0,0.9640555555555554,0.4,1,20.0,0.9640555555555554,0.4,14.2,65,761656375044,50,91.59871077537537,91.59871077537537,91.60109758377075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,5,150,15.0,5,1,18.6,24.8,0.9811,0.496,1,24.8,0.9811,0.496,18.6,0,761656375044,50,83.37988376617432,83.37988376617432,0.0005753040313720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,167,16.7,5,1,17.8,25.0,0.9748555555555555,0.5,1,25.0,0.9748555555555555,0.5,17.8,70,761656375044,50,90.16090393066406,90.16090393066406,94.14863729476929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,83,8.3,5,1,15.2,17.4,0.9782638888888889,0.348,1,17.4,0.9782638888888889,0.348,15.2,75,761656375044,50,85.05361700057983,85.05361700057983,92.75371813774109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,152,15.2,5,1,21.2,24.8,0.9792111111111111,0.496,1,24.8,0.9792111111111111,0.496,21.2,80,761656375044,50,86.45173358917236,86.45173358917236,95.34872269630432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9,165,16.5,5,1,38.0,45.2,0.9759753086419755,0.904,1,45.2,0.9759753086419755,0.904,38.0,85,761656375044,50,117.42995285987854,117.42995285987854,123.69363284111023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
