,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,3,127,12.7,5,0,8.8,14.4,0.9800185185185185,0.288,1,14.4,0.9800185185185185,0.288,8.8,0,176125337656,50,62.75516176223755,62.75516176223755,75.07046866416931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,92,9.2,5,0,10.6,13.4,0.9772592592592594,0.268,1,13.4,0.9772592592592594,0.268,10.6,5,176125337656,50,70.524405002594,70.524405002594,78.33996987342834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,89,8.9,5,0,17.2,22.6,0.977111111111111,0.452,1,22.6,0.977111111111111,0.452,17.2,10,176125337656,50,100.84425163269043,100.84425163269043,107.61272263526917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,177,17.7,5,0,5.8,5.0,0.9926666666666668,0.1,1,5.0,0.9926666666666668,0.1,5.8,15,176125337656,50,19.987119913101196,19.987119913101196,34.77066349983215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,193,19.3,5,0,24.4,30.8,0.9812592592592594,0.616,1,30.8,0.9812592592592594,0.616,24.4,20,176125337656,50,92.160320520401,92.160320520401,110.61781239509583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,172,17.2,5,0,6.0,5.0,0.9971666666666666,0.1,1,5.0,0.9971666666666666,0.1,6.0,25,176125337656,50,20.266311407089233,20.266311407089233,33.14712166786194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,196,19.6,5,0,32.4,41.4,0.9806944444444445,0.828,1,41.4,0.9806944444444445,0.828,32.4,30,176125337656,50,106.8735466003418,106.8735466003418,117.89027333259583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,96,9.6,5,0,13.0,23.2,0.9794111111111112,0.464,1,23.2,0.9794111111111112,0.464,13.0,35,176125337656,50,93.97612071037292,93.97612071037292,108.14248323440552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,136,13.6,5,0,15.4,24.8,0.9826888888888888,0.496,1,24.8,0.9826888888888888,0.496,15.4,40,176125337656,50,81.41095900535583,81.41095900535583,101.00025296211243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,34,3.4,5,0,3.6,6.2,0.97575,0.124,1,6.2,0.97575,0.124,3.6,45,176125337656,50,61.094972372055054,61.094972372055054,67.70331382751465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
