,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,9,125,12.5,5,0,34.8,42.8,0.9761172839506173,0.856,1,42.8,0.9761172839506173,0.856,34.8,4,364265544451,50,131.83827209472656,131.83827209472656,132.1939821243286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,195,19.5,5,0,32.8,36.0,0.9796507936507935,0.72,1,36.0,0.9796507936507935,0.72,32.8,9,364265544451,50,100.42882466316223,100.42882466316223,113.67829728126526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,158,15.8,5,0,27.4,35.0,0.9795317460317461,0.7,1,35.0,0.9795317460317461,0.7,27.4,14,364265544451,50,105.40662264823914,105.40662264823914,111.06008672714233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,97,9.7,5,0,29.6,40.8,0.9827716049382718,0.816,1,40.8,0.9827716049382718,0.816,29.6,19,364265544451,50,137.70646810531616,137.70646810531616,141.47277188301086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,97,9.7,5,0,8.0,9.2,0.9851944444444445,0.184,1,9.2,0.9851944444444445,0.184,8.0,24,364265544451,50,41.09074783325195,41.09074783325195,51.227832555770874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,63,6.3,5,0,14.2,20.0,0.9721333333333334,0.4,1,20.0,0.9721333333333334,0.4,14.2,29,364265544451,50,115.33734369277954,115.33734369277954,126.51593041419983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,145,14.5,5,0,22.4,24.2,0.9701000000000001,0.484,1,24.2,0.9701000000000001,0.484,22.4,34,364265544451,50,100.55272364616394,100.55272364616394,100.55597877502441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,156,15.6,5,0,11.4,15.0,0.9761481481481482,0.3,1,15.0,0.9761481481481482,0.3,11.4,39,364265544451,50,61.90337061882019,61.90337061882019,69.49746584892273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,128,12.8,5,0,7.6,9.6,0.9679444444444444,0.192,1,9.6,0.9679444444444444,0.192,7.6,44,364265544451,50,58.999847650527954,58.999847650527954,62.08860158920288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,120,12.0,5,0,8.2,9.6,0.9791944444444445,0.192,1,9.6,0.9791944444444445,0.192,8.2,49,364265544451,50,45.72023415565491,45.72023415565491,54.25108742713928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,71,7.1,5,0,26.4,33.4,0.9781180555555555,0.668,1,33.4,0.9781180555555555,0.668,26.4,54,364265544451,50,148.39246773719788,148.39246773719788,162.35144329071045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,74,7.4,5,0,3.8,4.2,0.9845555555555556,0.084,1,4.2,0.9845555555555556,0.084,3.8,59,364265544451,50,25.381768465042114,25.381768465042114,42.834938287734985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,113,11.3,5,1,21.4,28.2,0.9812314814814815,0.564,1,28.2,0.9812314814814815,0.564,21.4,64,364265544451,50,104.3096330165863,104.3096330165863,110.12121748924255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,154,15.4,5,1,6.8,10.0,0.9836944444444444,0.2,1,10.0,0.9836944444444444,0.2,6.8,69,364265544451,50,35.60555148124695,35.60555148124695,50.476911783218384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,74,7.4,5,1,7.2,8.8,0.9918888888888888,0.176,1,8.8,0.9918888888888888,0.176,7.2,74,364265544451,50,39.81846618652344,39.81846618652344,68.09991478919983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,97,9.7,5,1,4.4,4.4,0.9670555555555556,0.088,1,4.4,0.9670555555555556,0.088,4.4,79,364265544451,50,33.638309717178345,33.638309717178345,33.64298748970032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,158,15.8,5,1,30.6,39.4,0.9742430555555555,0.788,1,39.4,0.9742430555555555,0.788,30.6,84,364265544451,50,121.18570184707642,121.18570184707642,121.19051241874695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,97,9.7,5,1,25.0,32.2,0.9825952380952382,0.644,1,32.2,0.9825952380952382,0.644,25.0,89,364265544451,50,118.59731698036194,118.59731698036194,125.11340856552124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,163,16.3,5,1,26.6,35.0,0.9777142857142856,0.7,1,35.0,0.9777142857142856,0.7,26.6,94,364265544451,50,108.47994995117188,108.47994995117188,114.71976017951965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,97,9.7,5,1,8.0,9.2,0.9851944444444445,0.184,1,9.2,0.9851944444444445,0.184,8.0,24,364265544451,50,41.09074783325195,41.09074783325195,0.0005927085876464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,69,6.9,5,1,26.2,33.0,0.9753888888888889,0.66,1,33.0,0.9753888888888889,0.66,26.2,99,364265544451,50,148.79971480369568,148.79971480369568,173.0149064064026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,70,7.0,5,1,23.0,29.4,0.9797777777777777,0.588,1,29.4,0.9797777777777777,0.588,23.0,104,364265544451,50,132.79739952087402,132.79739952087402,144.98448181152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,63,6.3,5,1,12.0,16.0,0.9649305555555556,0.32,1,16.0,0.9649305555555556,0.32,12.0,109,364265544451,50,106.64153838157654,106.64153838157654,106.64702248573303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,96,9.6,5,1,7.0,9.2,0.9874444444444445,0.184,1,9.2,0.9874444444444445,0.184,7.0,114,364265544451,50,40.3554790019989,40.3554790019989,50.52323293685913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,97,9.7,5,2,10.8,13.6,0.9722037037037036,0.272,1,13.6,0.9722037037037036,0.272,10.8,119,364265544451,50,74.89248895645142,74.89248895645142,74.89839243888855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,50,5.0,5,2,5.4,7.6,0.9734444444444446,0.152,1,7.6,0.9734444444444446,0.152,5.4,124,364265544451,50,60.170390605926514,60.170390605926514,60.176342725753784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,97,9.7,5,2,4.4,4.4,0.9670555555555556,0.088,1,4.4,0.9670555555555556,0.088,4.4,79,364265544451,50,33.638309717178345,33.638309717178345,0.0005786418914794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,65,6.5,5,2,3.2,4.0,0.9752222222222222,0.08,1,4.0,0.9752222222222222,0.08,3.2,129,364265544451,50,32.65386152267456,32.65386152267456,38.23930740356445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,128,12.8,5,2,14.4,19.2,0.9774999999999999,0.384,1,19.2,0.9774999999999999,0.384,14.4,134,364265544451,50,83.00927233695984,83.00927233695984,85.85363984107971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,53,5.3,5,2,5.8,3.8,0.9928888888888888,0.076,1,3.8,0.9928888888888888,0.076,5.8,139,364265544451,50,24.958911895751953,24.958911895751953,39.170225858688354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,97,9.7,5,2,8.0,9.2,0.9851944444444445,0.184,1,9.2,0.9851944444444445,0.184,8.0,24,364265544451,50,41.09074783325195,41.09074783325195,0.00057220458984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,97,9.7,5,2,4.4,4.4,0.9670555555555556,0.088,1,4.4,0.9670555555555556,0.088,4.4,79,364265544451,50,33.638309717178345,33.638309717178345,0.00044798851013183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,74,7.4,5,2,7.2,8.8,0.9918888888888888,0.176,1,8.8,0.9918888888888888,0.176,7.2,74,364265544451,50,39.81846618652344,39.81846618652344,0.0004496574401855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,72,7.2,5,2,7.4,8.6,0.98125,0.172,1,8.6,0.98125,0.172,7.4,144,364265544451,50,49.412131786346436,49.412131786346436,72.80533385276794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,129,12.9,5,2,7.8,9.8,0.9827777777777778,0.196,1,9.8,0.9827777777777778,0.196,7.8,149,364265544451,50,41.64561104774475,41.64561104774475,61.62184238433838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,54,5.4,5,2,7.0,8.0,0.9900555555555555,0.16,1,8.0,0.9900555555555555,0.16,7.0,154,364265544451,50,40.33475637435913,40.33475637435913,61.63896369934082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,97,9.7,5,3,4.4,4.4,0.9670555555555556,0.088,1,4.4,0.9670555555555556,0.088,4.4,79,364265544451,50,33.638309717178345,33.638309717178345,0.0005807876586914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,87,8.7,5,3,4.0,4.4,0.9938333333333332,0.088,1,4.4,0.9938333333333332,0.088,4.0,159,364265544451,50,24.0221004486084,24.0221004486084,38.71751809120178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4,63,6.3,5,3,12.0,16.0,0.9649305555555556,0.32,1,16.0,0.9649305555555556,0.32,12.0,109,364265544451,50,106.64153838157654,106.64153838157654,0.0005726814270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4,67,6.7,5,3,10.4,16.8,0.9892777777777777,0.336,1,16.8,0.9892777777777777,0.336,10.4,164,364265544451,50,69.62998485565186,69.62998485565186,108.27388644218445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,97,9.7,5,3,4.4,4.4,0.9670555555555556,0.088,1,4.4,0.9670555555555556,0.088,4.4,79,364265544451,50,33.638309717178345,33.638309717178345,0.0005712509155273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,76,7.6,5,3,5.6,4.2,0.9769444444444444,0.084,1,4.2,0.9769444444444444,0.084,5.6,169,364265544451,50,33.27146673202515,33.27146673202515,45.39484000205994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,65,6.5,5,3,3.2,4.0,0.9752222222222222,0.08,1,4.0,0.9752222222222222,0.08,3.2,129,364265544451,50,32.65386152267456,32.65386152267456,0.0005733966827392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,65,6.5,5,3,3.2,4.0,0.9752222222222222,0.08,1,4.0,0.9752222222222222,0.08,3.2,129,364265544451,50,32.65386152267456,32.65386152267456,0.00048661231994628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
