,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,7,69,6.9,5,0,25.2,29.0,0.9723571428571429,0.58,1,29.0,0.9723571428571429,0.58,25.2,0,119586514258,50,147.5231945514679,147.5231945514679,155.03313159942627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,31,3.1,5,0,9.0,12.4,0.9729444444444444,0.248,1,12.4,0.9729444444444444,0.248,9.0,5,119586514258,50,115.44020986557007,115.44020986557007,126.84215664863586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,32,3.2,5,0,13.8,19.6,0.975324074074074,0.392,1,19.6,0.975324074074074,0.392,13.8,10,119586514258,50,152.10264945030212,152.10264945030212,175.9182801246643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,64,6.4,5,0,7.6,8.0,0.9816944444444444,0.16,1,8.0,0.9816944444444444,0.16,7.6,15,119586514258,50,48.815906286239624,48.815906286239624,71.68740606307983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,12,1.2,5,0,7.6,10.0,0.9823999999999999,0.2,1,10.0,0.9823999999999999,0.2,7.6,20,119586514258,50,144.81270813941956,144.81270813941956,179.84682774543762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,159,15.9,5,0,21.2,25.0,0.9780333333333333,0.5,1,25.0,0.9780333333333333,0.5,21.2,25,119586514258,50,85.49300837516785,85.49300837516785,93.60737323760986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,169,16.9,5,0,14.0,15.0,0.9691296296296296,0.3,1,15.0,0.9691296296296296,0.3,14.0,30,119586514258,50,70.15375280380249,70.15375280380249,70.15588283538818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,103,10.3,5,0,15.4,18.4,0.9768888888888889,0.368,1,18.4,0.9768888888888889,0.368,15.4,35,119586514258,50,87.08596682548523,87.08596682548523,90.67333650588989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,19,1.9,5,0,4.8,4.2,0.9606944444444445,0.084,1,4.2,0.9606944444444445,0.084,4.8,40,119586514258,50,84.3671567440033,84.3671567440033,94.4102771282196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,27,2.7,5,0,8.6,15.2,0.9805555555555555,0.304,1,15.2,0.9805555555555555,0.304,8.6,45,119586514258,50,125.52642345428467,125.52642345428467,135.42004489898682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,156,15.6,5,0,13.8,19.8,0.9707083333333334,0.396,1,19.8,0.9707083333333334,0.396,13.8,50,119586514258,50,83.38686466217041,83.38686466217041,83.3892469406128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,38,3.8,5,0,16.4,21.2,0.9853703703703705,0.424,1,21.2,0.9853703703703705,0.424,16.4,55,119586514258,50,128.8946681022644,128.8946681022644,145.4309458732605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,68,6.8,5,1,7.0,8.0,0.963111111111111,0.16,1,8.0,0.963111111111111,0.16,7.0,60,119586514258,50,66.36837148666382,66.36837148666382,66.37072277069092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,161,16.1,5,1,9.4,9.8,0.9746111111111111,0.196,1,9.8,0.9746111111111111,0.196,9.4,65,119586514258,50,47.893656492233276,47.893656492233276,53.200934410095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,28,2.8,5,1,13.4,18.0,0.9653981481481483,0.36,1,18.0,0.9653981481481483,0.36,13.4,70,119586514258,50,175.57983875274658,175.57983875274658,176.16128420829773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
