,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
23,5,122,12.2,5,1,19.2,23.8,0.9840777777777777,0.476,1,23.8,0.9840777777777777,0.476,19.2,113,508318502630,50,87.6069610118866,87.6069610118866,95.30399990081787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,77,7.7,5,2,3.2,4.2,0.9883888888888888,0.084,1,4.2,0.9883888888888888,0.084,3.2,118,508318502630,50,24.38084053993225,24.38084053993225,37.33347272872925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,66,6.6,5,2,2.8,4.0,0.9880555555555556,0.08,1,4.0,0.9880555555555556,0.08,2.8,23,508318502630,50,22.431358814239502,22.431358814239502,0.0005767345428466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,192,19.2,5,2,18.4,20.4,0.9742361111111111,0.408,1,20.4,0.9742361111111111,0.408,18.4,123,508318502630,50,77.64796495437622,77.64796495437622,83.04031944274902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,72,7.2,5,2,14.2,17.0,0.9794166666666666,0.34,1,17.0,0.9794166666666666,0.34,14.2,128,508318502630,50,89.61803841590881,89.61803841590881,101.34355044364929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,5,176,17.6,5,2,18.2,25.0,0.9691777777777778,0.5,1,25.0,0.9691777777777778,0.5,18.2,133,508318502630,50,98.06815910339355,98.06815910339355,98.07349872589111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,18,1.8,5,2,1.8,2.0,0.9340555555555556,0.04,1,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,58.901487827301025,73.14173126220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5,178,17.8,5,2,18.8,25.0,0.9715333333333334,0.5,1,25.0,0.9715333333333334,0.5,18.8,3,508318502630,50,93.29863047599792,93.29863047599792,0.0005803108215332031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,170,17.0,5,2,14.6,20.0,0.9682222222222222,0.4,1,20.0,0.9682222222222222,0.4,14.6,143,508318502630,50,86.60167956352234,86.60167956352234,86.60709953308105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,18,1.8,5,2,1.8,2.0,0.9340555555555556,0.04,1,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,58.901487827301025,0.0005800724029541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,65,6.5,5,2,7.8,8.0,0.9673611111111111,0.16,1,8.0,0.9673611111111111,0.16,7.8,148,508318502630,50,59.34860444068909,59.34860444068909,61.46590447425842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,21,2.1,5,2,3.4,4.6,0.9744166666666666,0.092,1,4.6,0.9744166666666666,0.092,3.4,8,508318502630,50,69.7657299041748,69.7657299041748,0.0005867481231689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,23,2.3,5,2,4.4,5.2,0.9898055555555555,0.104,1,5.2,0.9898055555555555,0.104,4.4,48,508318502630,50,55.95251679420471,55.95251679420471,0.0004980564117431641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,155,15.5,5,3,4.4,4.8,0.9640555555555556,0.096,1,4.8,0.9640555555555556,0.096,4.4,153,508318502630,50,36.63096523284912,36.63096523284912,37.741403579711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,4,65,6.5,5,3,13.0,16.4,0.982013888888889,0.328,1,16.4,0.982013888888889,0.328,13.0,158,508318502630,50,83.79335474967957,83.79335474967957,104.04987096786499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,66,6.6,5,3,2.8,4.0,0.9880555555555556,0.08,1,4.0,0.9880555555555556,0.08,2.8,23,508318502630,50,22.431358814239502,22.431358814239502,0.0005776882171630859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,20,2.0,5,3,4.2,4.8,0.9819444444444445,0.096,1,4.8,0.9819444444444445,0.096,4.2,108,508318502630,50,61.817421674728394,61.817421674728394,0.0004904270172119141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,5,61,6.1,5,3,14.8,20.0,0.9684444444444444,0.4,1,20.0,0.9684444444444444,0.4,14.8,163,508318502630,50,120.72470045089722,120.72470045089722,120.7304949760437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,18,1.8,5,3,1.8,2.0,0.9340555555555556,0.04,1,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,58.901487827301025,0.0005805492401123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,5,72,7.2,5,3,19.0,20.6,0.9636222222222223,0.412,1,20.6,0.9636222222222223,0.412,19.0,13,508318502630,50,126.94740986824036,126.94740986824036,0.0004909038543701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,12,1.2,5,3,1.6,1.4,0.9752222222222222,0.028,1,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,42.13693165779114,52.28036594390869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,17,1.7,5,3,2.4,2.0,0.9692222222222222,0.04,1,2.0,0.9692222222222222,0.04,2.4,173,508318502630,50,43.90503191947937,43.90503191947937,74.28806900978088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,15,1.5,5,3,2.2,1.8,0.9943333333333332,0.036,1,1.8,0.9943333333333332,0.036,2.2,178,508318502630,50,31.99027967453003,31.99027967453003,46.06481051445007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,3,180,18.0,5,3,11.4,15.0,0.9655,0.3,1,15.0,0.9655,0.3,11.4,183,508318502630,50,72.66515707969666,72.66515707969666,72.67171454429626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,19,1.9,5,3,1.6,2.2,0.9985,0.044,1,2.2,0.9985,0.044,1.6,188,508318502630,50,28.991706609725952,28.991706609725952,42.866878032684326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,18,1.8,5,4,2.8,4.2,0.9596944444444444,0.084,1,4.2,0.9596944444444444,0.084,2.8,68,508318502630,50,83.72714829444885,83.72714829444885,0.0005793571472167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,15,1.5,5,4,2.2,1.8,0.9943333333333332,0.036,1,1.8,0.9943333333333332,0.036,2.2,178,508318502630,50,31.99027967453003,31.99027967453003,0.0004923343658447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,66,6.6,5,4,2.8,4.0,0.9880555555555556,0.08,1,4.0,0.9880555555555556,0.08,2.8,23,508318502630,50,22.431358814239502,22.431358814239502,0.0004711151123046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,18,1.8,5,4,2.8,4.2,0.9596944444444444,0.084,1,4.2,0.9596944444444444,0.084,2.8,68,508318502630,50,83.72714829444885,83.72714829444885,0.0004570484161376953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,15,1.5,5,4,2.2,1.8,0.9943333333333332,0.036,1,1.8,0.9943333333333332,0.036,2.2,178,508318502630,50,31.99027967453003,31.99027967453003,0.0004620552062988281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,19,1.9,5,4,1.6,2.2,0.9985,0.044,1,2.2,0.9985,0.044,1.6,188,508318502630,50,28.991706609725952,28.991706609725952,0.0004515647888183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,18,1.8,5,4,1.8,2.0,0.9340555555555556,0.04,1,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,58.901487827301025,0.0004076957702636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,29,2.9,5,4,3.8,2.8,0.9958888888888888,0.056,1,2.8,0.9958888888888888,0.056,3.8,193,508318502630,50,27.692439794540405,27.692439794540405,41.93594431877136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,27,2.7,5,4,4.2,2.6,0.9614444444444444,0.052,1,2.6,0.9614444444444444,0.052,4.2,198,508318502630,50,43.15164637565613,43.15164637565613,43.15858006477356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,14,1.4,5,4,1.6,1.6,0.9737777777777776,0.032,1,1.6,0.9737777777777776,0.032,1.6,203,508318502630,50,43.49148201942444,43.49148201942444,47.489447593688965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,15,1.5,5,4,2.2,1.8,0.9943333333333332,0.036,1,1.8,0.9943333333333332,0.036,2.2,178,508318502630,50,31.99027967453003,31.99027967453003,0.0005869865417480469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,17,1.7,5,4,2.4,2.0,0.9692222222222222,0.04,1,2.0,0.9692222222222222,0.04,2.4,173,508318502630,50,43.90503191947937,43.90503191947937,0.00052642822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,11,1.1,5,5,2.0,1.4,0.9801666666666666,0.028,1,1.4,0.9801666666666666,0.028,2.0,208,508318502630,50,41.76473140716553,41.76473140716553,46.05930972099304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,18,1.8,5,5,1.8,2.0,0.9340555555555556,0.04,1,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,58.901487827301025,0.0005867481231689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,15,1.5,5,5,2.2,1.8,0.9943333333333332,0.036,1,1.8,0.9943333333333332,0.036,2.2,178,508318502630,50,31.99027967453003,31.99027967453003,0.0004973411560058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,12,1.2,5,5,1.6,1.4,0.9752222222222222,0.028,1,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,42.13693165779114,0.0005278587341308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,18,1.8,5,5,1.8,2.0,0.9340555555555556,0.04,1,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,58.901487827301025,0.0004773139953613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,20,2.0,5,5,4.2,4.8,0.9819444444444445,0.096,1,4.8,0.9819444444444445,0.096,4.2,108,508318502630,50,61.817421674728394,61.817421674728394,0.0004680156707763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,13,1.3,5,5,1.6,1.6,0.9730555555555556,0.032,1,1.6,0.9730555555555556,0.032,1.6,213,508318502630,50,43.83290100097656,43.83290100097656,76.68305492401123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,30,3.0,5,5,3.8,2.8,0.9781666666666666,0.056,1,2.8,0.9781666666666666,0.056,3.8,218,508318502630,50,36.677608251571655,36.677608251571655,49.344539642333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,19,1.9,5,5,1.6,2.2,0.9985,0.044,1,2.2,0.9985,0.044,1.6,188,508318502630,50,28.991706609725952,28.991706609725952,0.00058746337890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,13,1.3,5,5,1.6,1.6,0.9730555555555556,0.032,1,1.6,0.9730555555555556,0.032,1.6,213,508318502630,50,43.83290100097656,43.83290100097656,0.0005083084106445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,18,1.8,5,5,1.8,2.0,0.9340555555555556,0.04,1,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,58.901487827301025,0.0004775524139404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,20,2.0,5,5,2.8,2.2,0.9727777777777776,0.044,1,2.2,0.9727777777777776,0.044,2.8,223,508318502630,50,39.63975119590759,39.63975119590759,39.647228479385376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1,10,1.0,5,6,1.4,1.4,0.9701111111111111,0.028,2,1.2,0.9722222222222222,0.024,2.0,228,508318502630,50,44.831517457962036,91.98777055740356,47.1653094291687,1.6,0.968,0.032,0.8,229.0,233269661366.0,50.0,47.15625309944153,,,,,,,,,,,,,,,,,,,,,,,,
73,1,19,1.9,5,6,1.9000000000000001,2.2,0.9891666666666666,0.044,2,2.2,0.9985,0.044,1.6,188,508318502630,50,28.991706609725952,65.70396542549133,0.0005848407745361328,2.2,0.9798333333333332,0.044,2.2,189.0,233269661366.0,50.0,36.71225881576538,,,,,,,,,,,,,,,,,,,,,,,,
74,3,18,1.8,5,6,5.0,6.9,0.9784259259259259,0.138,2,7.0,0.9820370370370372,0.14,5.0,233,508318502630,50,89.5722143650055,189.08236026763916,99.51939344406128,6.8,0.9748148148148147,0.136,5.0,234.0,233269661366.0,50.0,99.51014590263367,,,,,,,,,,,,,,,,,,,,,,,,
75,1,18,1.8,5,6,1.7000000000000002,2.0,0.9216111111111112,0.04,2,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,132.0369746685028,0.0005779266357421875,2.0,0.9091666666666668,0.04,1.6,139.0,233269661366.0,50.0,73.13548684120178,,,,,,,,,,,,,,,,,,,,,,,,
76,1,19,1.9,5,6,1.9000000000000001,2.2,0.9891666666666666,0.044,2,2.2,0.9985,0.044,1.6,188,508318502630,50,28.991706609725952,65.70396542549133,0.0004858970642089844,2.2,0.9798333333333332,0.044,2.2,189.0,233269661366.0,50.0,36.71225881576538,,,,,,,,,,,,,,,,,,,,,,,,
77,1,12,1.2,5,6,1.3,1.5,0.9846388888888888,0.03,2,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,73.20741176605225,0.00047135353088378906,1.6,0.9940555555555556,0.032,1.0,169.0,233269661366.0,50.0,31.07048010826111,,,,,,,,,,,,,,,,,,,,,,,,
78,1,22,2.2,5,6,2.3,2.5,0.9899166666666668,0.05,2,2.4,0.9902222222222222,0.048,3.0,238,508318502630,50,30.67519974708557,62.35611653327942,40.98522615432739,2.6,0.9896111111111112,0.052,1.6,239.0,233269661366.0,50.0,31.680916786193848,,,,,,,,,,,,,,,,,,,,,,,,
79,1,12,1.2,5,6,1.3,1.5,0.9846388888888888,0.03,2,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,73.20741176605225,0.0006308555603027344,1.6,0.9940555555555556,0.032,1.0,169.0,233269661366.0,50.0,31.07048010826111,,,,,,,,,,,,,,,,,,,,,,,,
80,1,18,1.8,5,6,1.7000000000000002,2.0,0.9216111111111112,0.04,2,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,132.0369746685028,0.0004894733428955078,2.0,0.9091666666666668,0.04,1.6,139.0,233269661366.0,50.0,73.13548684120178,,,,,,,,,,,,,,,,,,,,,,,,
81,1,12,1.2,5,6,1.3,1.5,0.9846388888888888,0.03,2,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,73.20741176605225,0.0004723072052001953,1.6,0.9940555555555556,0.032,1.0,169.0,233269661366.0,50.0,31.07048010826111,,,,,,,,,,,,,,,,,,,,,,,,
82,1,28,2.8,5,6,1.6,2.8,0.9793333333333334,0.056,2,2.8,0.9910555555555556,0.056,2.0,243,508318502630,50,29.314600229263306,69.67238926887512,40.3673038482666,2.8,0.9676111111111112,0.056,1.2,244.0,233269661366.0,50.0,40.357789039611816,,,,,,,,,,,,,,,,,,,,,,,,
83,1,13,1.3,5,6,1.7000000000000002,1.7000000000000002,0.9733611111111111,0.034,2,1.6,0.9730555555555556,0.032,1.6,213,508318502630,50,43.83290100097656,85.6956250667572,0.0005724430084228516,1.8,0.9736666666666668,0.036,1.8,214.0,233269661366.0,50.0,41.86272406578064,,,,,,,,,,,,,,,,,,,,,,,,
84,1,12,1.2,5,7,1.3,1.5,0.9846388888888888,0.03,2,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,73.20741176605225,0.0005042552947998047,1.6,0.9940555555555556,0.032,1.0,169.0,233269661366.0,50.0,31.07048010826111,,,,,,,,,,,,,,,,,,,,,,,,
85,1,17,1.7,5,7,2.0,2.0,0.9561666666666667,0.04,2,2.0,0.9692222222222222,0.04,2.4,173,508318502630,50,43.90503191947937,99.96525549888611,0.00048041343688964844,2.0,0.9431111111111112,0.04,1.6,174.0,233269661366.0,50.0,56.06022357940674,,,,,,,,,,,,,,,,,,,,,,,,
86,1,18,1.8,5,7,1.7000000000000002,2.0,0.9216111111111112,0.04,2,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,132.0369746685028,0.0005166530609130859,2.0,0.9091666666666668,0.04,1.6,139.0,233269661366.0,50.0,73.13548684120178,,,,,,,,,,,,,,,,,,,,,,,,
87,1,12,1.2,5,7,1.3,1.5,0.9846388888888888,0.03,2,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,73.20741176605225,0.0004391670227050781,1.6,0.9940555555555556,0.032,1.0,169.0,233269661366.0,50.0,31.07048010826111,,,,,,,,,,,,,,,,,,,,,,,,
88,1,12,1.2,5,7,1.3,1.5,0.9846388888888888,0.03,2,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,73.20741176605225,0.0004417896270751953,1.6,0.9940555555555556,0.032,1.0,169.0,233269661366.0,50.0,31.07048010826111,,,,,,,,,,,,,,,,,,,,,,,,
89,1,13,1.3,5,7,1.7000000000000002,1.7000000000000002,0.9733611111111111,0.034,2,1.6,0.9730555555555556,0.032,1.6,213,508318502630,50,43.83290100097656,85.6956250667572,0.0004673004150390625,1.8,0.9736666666666668,0.036,1.8,214.0,233269661366.0,50.0,41.86272406578064,,,,,,,,,,,,,,,,,,,,,,,,
90,2,12,1.2,5,7,2.1,3.5,0.9781527777777778,0.07,2,3.2,0.9705,0.064,2.4,248,508318502630,50,78.87939286231995,141.4604697227478,102.84352254867554,3.8,0.9858055555555555,0.076,1.8,249.0,233269661366.0,50.0,62.581076860427856,,,,,,,,,,,,,,,,,,,,,,,,
91,1,12,1.2,5,7,1.3,1.5,0.9846388888888888,0.03,2,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,73.20741176605225,0.0005900859832763672,1.6,0.9940555555555556,0.032,1.0,169.0,233269661366.0,50.0,31.07048010826111,,,,,,,,,,,,,,,,,,,,,,,,
92,1,18,1.8,5,7,1.7000000000000002,2.0,0.9216111111111112,0.04,2,2.0,0.9340555555555556,0.04,1.8,138,508318502630,50,58.901487827301025,132.0369746685028,0.0004994869232177734,2.0,0.9091666666666668,0.04,1.6,139.0,233269661366.0,50.0,73.13548684120178,,,,,,,,,,,,,,,,,,,,,,,,
93,1,14,1.4,5,7,1.5,1.7000000000000002,0.9713333333333332,0.034,2,1.6,0.9737777777777776,0.032,1.6,203,508318502630,50,43.49148201942444,88.43271231651306,0.00048422813415527344,1.8,0.9688888888888888,0.036,1.4,204.0,233269661366.0,50.0,44.94123029708862,,,,,,,,,,,,,,,,,,,,,,,,
94,1,12,1.2,5,7,1.3,1.5,0.9846388888888888,0.03,2,1.4,0.9752222222222222,0.028,1.6,168,508318502630,50,42.13693165779114,73.20741176605225,0.00046896934509277344,1.6,0.9940555555555556,0.032,1.0,169.0,233269661366.0,50.0,31.07048010826111,,,,,,,,,,,,,,,,,,,,,,,,
95,1,11,1.1,5,7,1.3,1.5,0.9797777777777776,0.03,2,1.4,0.9801666666666666,0.028,2.0,208,508318502630,50,41.76473140716553,82.24226236343384,0.0005083084106445312,1.6,0.9793888888888888,0.032,0.6,209.0,233269661366.0,50.0,40.47753095626831,,,,,,,,,,,,,,,,,,,,,,,,
96,2,11,1.1,5,8,2.1,3.6,0.9887916666666666,0.072,2,3.6,0.9905277777777777,0.072,2.6,253,508318502630,50,57.2110812664032,117.13198781013489,79.2245078086853,3.6,0.9870555555555556,0.072,1.6,254.0,233269661366.0,50.0,59.92090654373169,,,,,,,,,,,,,,,,,,,,,,,,
97,1,29,2.9,5,8,2.9,2.9,0.9931666666666665,0.057999999999999996,2,2.8,0.9958888888888888,0.056,3.8,193,508318502630,50,27.692439794540405,56.54650592803955,0.0005893707275390625,3.0,0.9904444444444443,0.06,2.0,194.0,233269661366.0,50.0,28.854066133499146,,,,,,,,,,,,,,,,,,,,,,,,
