,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,5,142,14.2,5,0,18.4,24.6,0.9837444444444443,0.492,1,24.6,0.9837444444444443,0.492,18.4,0,998528766714,50,82.21090865135193,82.21090865135193,100.88470935821533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,61,6.1,5,0,6.6,7.8,0.9694444444444444,0.156,1,7.8,0.9694444444444444,0.156,6.6,5,998528766714,50,62.57778596878052,62.57778596878052,62.69952130317688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,168,16.8,5,0,10.4,15.0,0.9795925925925925,0.3,1,15.0,0.9795925925925925,0.3,10.4,10,998528766714,50,61.133415937423706,61.133415937423706,73.71761274337769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,155,15.5,5,0,24.6,30.0,0.9796574074074074,0.6,1,30.0,0.9796574074074074,0.6,24.6,15,998528766714,50,94.76593375205994,94.76593375205994,102.81441617012024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,170,17.0,5,0,19.4,25.0,0.9719777777777777,0.5,1,25.0,0.9719777777777777,0.5,19.4,20,998528766714,50,96.4633195400238,96.4633195400238,102.09766507148743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,137,13.7,5,0,16.2,24.2,0.974288888888889,0.484,1,24.2,0.974288888888889,0.484,16.2,25,998528766714,50,96.76070809364319,96.76070809364319,98.75562024116516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,66,6.6,5,0,24.4,29.0,0.9793174603174604,0.58,1,29.0,0.9793174603174604,0.58,24.4,30,998528766714,50,132.14175939559937,132.14175939559937,149.6927993297577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,84,8.4,5,0,30.2,39.4,0.9788827160493828,0.788,1,39.4,0.9788827160493828,0.788,30.2,35,998528766714,50,149.87916541099548,149.87916541099548,149.8813123703003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,19,1.9,5,0,2.4,4.6,0.9673055555555556,0.092,1,4.6,0.9673055555555556,0.092,2.4,40,998528766714,50,75.46404099464417,75.46404099464417,85.6901524066925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,130,13.0,5,0,28.0,39.0,0.9817916666666667,0.78,1,39.0,0.9817916666666667,0.78,28.0,45,998528766714,50,117.52733826637268,117.52733826637268,123.06283640861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
