,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
18,6,169,16.9,5,1,30.0,30.0,0.9794166666666667,0.6,1,30.0,0.9794166666666667,0.6,30.0,86,374988376638,50,95.45202946662903,95.45202946662903,103.75116229057312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,135,13.5,5,1,11.2,14.6,0.9816851851851851,0.292,1,14.6,0.9816851851851851,0.292,11.2,91,374988376638,50,60.173330783843994,60.173330783843994,77.9553689956665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,131,13.1,5,1,5.4,4.8,0.9738888888888888,0.096,1,4.8,0.9738888888888888,0.096,5.4,96,374988376638,50,30.836933612823486,30.836933612823486,30.860118865966797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,112,11.2,5,1,6.4,9.4,0.9815833333333335,0.188,1,9.4,0.9815833333333335,0.188,6.4,101,374988376638,50,49.74788022041321,49.74788022041321,63.07028913497925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,120,12.0,5,1,3.8,4.8,0.9897222222222222,0.096,1,4.8,0.9897222222222222,0.096,3.8,106,374988376638,50,22.202348709106445,22.202348709106445,32.277323961257935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,118,11.8,5,1,13.6,14.2,0.9770555555555555,0.284,1,14.2,0.9770555555555555,0.284,13.6,111,374988376638,50,68.66463732719421,68.66463732719421,70.38294553756714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,30,3.0,5,2,6.4,9.2,0.9876296296296295,0.184,1,9.2,0.9876296296296295,0.184,6.4,116,374988376638,50,72.67175889015198,72.67175889015198,92.34783244132996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,98,9.8,5,2,3.8,4.6,0.9863888888888888,0.092,1,4.6,0.9863888888888888,0.092,3.8,121,374988376638,50,24.65138077735901,24.65138077735901,31.876399278640747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,29,2.9,5,2,3.0,3.0,0.9858333333333332,0.06,1,3.0,0.9858333333333332,0.06,3.0,46,374988376638,50,30.203670263290405,30.203670263290405,0.0005764961242675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,6,198,19.8,5,2,27.2,30.4,0.9726296296296296,0.608,1,30.4,0.9726296296296296,0.608,27.2,126,374988376638,50,101.66349124908447,101.66349124908447,106.936026096344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,124,12.4,5,2,4.0,4.8,0.9836666666666668,0.096,1,4.8,0.9836666666666668,0.096,4.0,131,374988376638,50,27.88830018043518,27.88830018043518,36.31051540374756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,132,13.2,5,2,10.8,14.8,0.991462962962963,0.296,1,14.8,0.991462962962963,0.296,10.8,136,374988376638,50,44.93597936630249,44.93597936630249,72.70596742630005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,176,17.6,5,2,8.8,10.0,0.9674722222222222,0.2,1,10.0,0.9674722222222222,0.2,8.8,141,374988376638,50,54.633580684661865,54.633580684661865,60.35354495048523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,76,7.6,5,2,7.8,12.8,0.9749444444444445,0.256,1,12.8,0.9749444444444445,0.256,7.8,146,374988376638,50,74.02582359313965,74.02582359313965,81.11917018890381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,3,120,12.0,5,2,14.6,14.2,0.9739074074074074,0.284,1,14.2,0.9739074074074074,0.284,14.6,21,374988376638,50,70.62573409080505,70.62573409080505,0.0005846023559570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,47,4.7,5,2,3.4,3.6,0.9897222222222222,0.072,1,3.6,0.9897222222222222,0.072,3.4,151,374988376638,50,27.368232488632202,27.368232488632202,40.15925121307373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,132,13.2,5,2,8.6,9.6,0.9709444444444445,0.192,1,9.6,0.9709444444444445,0.192,8.6,16,374988376638,50,50.79201006889343,50.79201006889343,0.0005879402160644531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,132,13.2,5,2,8.6,9.6,0.9709444444444445,0.192,1,9.6,0.9709444444444445,0.192,8.6,16,374988376638,50,50.79201006889343,50.79201006889343,0.00048542022705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,178,17.8,5,3,8.0,10.0,0.9659166666666668,0.2,1,10.0,0.9659166666666668,0.2,8.0,156,374988376638,50,56.68441128730774,56.68441128730774,61.236385107040405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,61,6.1,5,3,5.8,8.0,0.9674166666666666,0.16,1,8.0,0.9674166666666666,0.16,5.8,161,374988376638,50,59.15839171409607,59.15839171409607,66.53010725975037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,29,2.9,5,3,3.0,3.0,0.9858333333333332,0.06,1,3.0,0.9858333333333332,0.06,3.0,46,374988376638,50,30.203670263290405,30.203670263290405,0.0006473064422607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,31,3.1,5,3,3.0,3.0,0.9703888888888887,0.06,1,3.0,0.9703888888888887,0.06,3.0,166,374988376638,50,38.32297706604004,38.32297706604004,54.34537076950073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,131,13.1,5,3,5.4,4.8,0.9738888888888888,0.096,1,4.8,0.9738888888888888,0.096,5.4,96,374988376638,50,30.836933612823486,30.836933612823486,0.0005829334259033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,131,13.1,5,3,5.4,4.8,0.9738888888888888,0.096,1,4.8,0.9738888888888888,0.096,5.4,96,374988376638,50,30.836933612823486,30.836933612823486,0.0004947185516357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,75,7.5,5,3,5.0,8.6,0.9821388888888888,0.172,1,8.6,0.9821388888888888,0.172,5.0,61,374988376638,50,49.22208523750305,49.22208523750305,0.00047588348388671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,6,193,19.3,5,3,26.4,30.2,0.9662407407407407,0.604,1,30.2,0.9662407407407407,0.604,26.4,31,374988376638,50,110.59718704223633,110.59718704223633,0.0005249977111816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,192,19.2,5,3,5.0,5.2,0.9928333333333332,0.104,1,5.2,0.9928333333333332,0.104,5.0,171,374988376638,50,20.546058416366577,20.546058416366577,38.283620834350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,6,119,11.9,5,3,26.0,28.8,0.9875185185185185,0.576,1,28.8,0.9875185185185185,0.576,26.0,176,374988376638,50,93.31686663627625,93.31686663627625,112.44540882110596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,86,8.6,5,3,3.2,4.4,0.9763888888888888,0.088,1,4.4,0.9763888888888888,0.088,3.2,181,374988376638,50,31.239018201828003,31.239018201828003,36.73826622962952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,132,13.2,5,3,8.6,9.6,0.9709444444444445,0.192,1,9.6,0.9709444444444445,0.192,8.6,16,374988376638,50,50.79201006889343,50.79201006889343,0.0006582736968994141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,174,17.4,5,4,3.2,5.0,0.9653888888888889,0.1,1,5.0,0.9653888888888889,0.1,3.2,186,374988376638,50,34.777307748794556,34.777307748794556,34.78162908554077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,6,21,2.1,5,4,16.0,15.4,0.9882314814814815,0.308,1,15.4,0.9882314814814815,0.308,16.0,191,374988376638,50,139.09113669395447,139.09113669395447,156.467467546463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,187,18.7,5,4,3.4,5.0,0.9566666666666668,0.1,1,5.0,0.9566666666666668,0.1,3.4,196,374988376638,50,38.88916540145874,38.88916540145874,38.893836975097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,6,101,10.1,5,4,20.8,27.4,0.9826666666666668,0.548,1,27.4,0.9826666666666668,0.548,20.8,201,374988376638,50,106.22887349128723,106.22887349128723,117.83549118041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,37,3.7,5,4,5.0,6.6,0.9726666666666666,0.132,1,6.6,0.9726666666666666,0.132,5.0,206,374988376638,50,62.529051065444946,62.529051065444946,79.38351035118103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,176,17.6,5,4,8.8,10.0,0.9674722222222222,0.2,1,10.0,0.9674722222222222,0.2,8.8,141,374988376638,50,54.633580684661865,54.633580684661865,0.0006251335144042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,132,13.2,5,4,8.6,9.6,0.9709444444444445,0.192,1,9.6,0.9709444444444445,0.192,8.6,16,374988376638,50,50.79201006889343,50.79201006889343,0.0004889965057373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,6,190,19.0,5,4,22.2,30.2,0.967787037037037,0.604,1,30.2,0.967787037037037,0.604,22.2,211,374988376638,50,107.61552572250366,107.61552572250366,110.84189033508301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,3,192,19.2,5,4,12.8,15.4,0.9814074074074074,0.308,1,15.4,0.9814074074074074,0.308,12.8,216,374988376638,50,55.304603099823,55.304603099823,76.21965956687927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,4,176,17.6,5,4,18.4,20.0,0.9753888888888889,0.4,1,20.0,0.9753888888888889,0.4,18.4,221,374988376638,50,76.15163493156433,76.15163493156433,79.31499910354614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,11,1.1,5,4,1.2,2.0,0.9933888888888888,0.04,1,2.0,0.9933888888888888,0.04,1.2,226,374988376638,50,29.345003366470337,29.345003366470337,45.95152711868286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,178,17.8,5,4,8.0,10.0,0.9659166666666668,0.2,1,10.0,0.9659166666666668,0.2,8.0,156,374988376638,50,56.68441128730774,56.68441128730774,0.0005788803100585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,37,3.7,5,5,5.0,6.6,0.9726666666666666,0.132,1,6.6,0.9726666666666666,0.132,5.0,206,374988376638,50,62.529051065444946,62.529051065444946,0.0005104541778564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,25,2.5,5,5,1.8,2.6,0.9644444444444444,0.052,1,2.6,0.9644444444444444,0.052,1.8,231,374988376638,50,43.575766801834106,43.575766801834106,43.58075308799744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,169,16.9,5,5,4.8,5.0,0.9695555555555556,0.1,1,5.0,0.9695555555555556,0.1,4.8,236,374988376638,50,33.29926371574402,33.29926371574402,33.30422401428223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,182,18.2,5,5,3.6,5.0,0.9597777777777776,0.1,1,5.0,0.9597777777777776,0.1,3.6,241,374988376638,50,36.0302095413208,36.0302095413208,36.433916091918945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,177,17.7,5,5,8.2,10.0,0.9666944444444444,0.2,1,10.0,0.9666944444444444,0.2,8.2,246,374988376638,50,55.85863471031189,55.85863471031189,60.74705743789673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,174,17.4,5,5,3.2,5.0,0.9653888888888889,0.1,1,5.0,0.9653888888888889,0.1,3.2,186,374988376638,50,34.777307748794556,34.777307748794556,0.0006017684936523438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,92,9.2,5,5,5.6,4.4,0.9605555555555556,0.088,1,4.4,0.9605555555555556,0.088,5.6,251,374988376638,50,35.983402490615845,35.983402490615845,36.24092888832092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,20,2.0,5,5,1.8,2.4,0.9824444444444445,0.048,1,2.4,0.9824444444444445,0.048,1.8,256,374988376638,50,33.797964096069336,33.797964096069336,39.912352561950684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,180,18.0,5,5,3.8,5.0,0.9613333333333334,0.1,1,5.0,0.9613333333333334,0.1,3.8,261,374988376638,50,36.19489622116089,36.19489622116089,36.200369119644165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,37,3.7,5,5,2.2,3.2,0.9685,0.064,1,3.2,0.9685,0.064,2.2,266,374988376638,50,39.68153643608093,39.68153643608093,39.68698740005493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,187,18.7,5,5,3.4,5.0,0.9566666666666668,0.1,1,5.0,0.9566666666666668,0.1,3.4,196,374988376638,50,38.88916540145874,38.88916540145874,0.0006406307220458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,11,1.1,5,5,1.2,2.0,0.9933888888888888,0.04,1,2.0,0.9933888888888888,0.04,1.2,226,374988376638,50,29.345003366470337,29.345003366470337,0.0005860328674316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1,19,1.9,5,6,1.6,2.2,0.9834722222222221,0.044,2,2.2,0.9797777777777776,0.044,1.4,271,374988376638,50,38.80754518508911,72.41939616203308,38.81344962120056,2.2,0.9871666666666666,0.044,1.8,273.0,208572859484.0,50.0,33.61185097694397,,,,,,,,,,,,,,,,,,,,,,,,
73,2,11,1.1,5,6,1.9000000000000001,3.5,0.9850694444444446,0.07,2,3.6,0.9938611111111112,0.072,2.2,276,374988376638,50,54.653876543045044,128.71747207641602,78.90962886810303,3.4,0.9762777777777778,0.068,1.6,278.0,208572859484.0,50.0,74.06359553337097,,,,,,,,,,,,,,,,,,,,,,,,
74,1,191,19.1,5,6,5.0,5.0,0.9610277777777777,0.1,2,5.0,0.9538333333333332,0.1,4.2,281,374988376638,50,40.19965124130249,73.24753928184509,40.20569658279419,5.0,0.9682222222222222,0.1,5.8,283.0,208572859484.0,50.0,33.0478880405426,,,,,,,,,,,,,,,,,,,,,,,,
75,1,69,6.9,5,6,3.7,4.1,0.9883333333333333,0.082,2,4.2,0.9905,0.084,3.4,286,374988376638,50,23.918843030929565,50.898098945617676,32.08826923370361,4.0,0.9861666666666666,0.08,4.0,288.0,208572859484.0,50.0,26.97925591468811,,,,,,,,,,,,,,,,,,,,,,,,
76,1,13,1.3,5,6,1.6,1.8,0.9842222222222223,0.036,2,1.8,0.9957222222222222,0.036,2.0,291,374988376638,50,29.66312003135681,74.21904921531677,46.33825898170471,1.8,0.9727222222222224,0.036,1.2,293.0,208572859484.0,50.0,44.55592918395996,,,,,,,,,,,,,,,,,,,,,,,,
77,1,16,1.6,5,6,2.5,1.9,0.9706111111111111,0.038,2,2.0,0.9687777777777776,0.04,2.0,296,374988376638,50,43.48936629295349,88.48138475418091,67.53002786636353,1.8,0.9724444444444444,0.036,3.0,298.0,208572859484.0,50.0,44.99201846122742,,,,,,,,,,,,,,,,,,,,,,,,
78,1,12,1.2,5,6,2.2,1.6,0.9875555555555555,0.032,2,1.6,0.9797222222222224,0.032,2.4,301,374988376638,50,38.70872712135315,68.8954746723175,40.19961190223694,1.6,0.9953888888888888,0.032,2.0,303.0,208572859484.0,50.0,30.186747550964355,,,,,,,,,,,,,,,,,,,,,,,,
79,1,93,9.3,5,6,4.9,4.5,0.9898055555555556,0.09,2,4.6,0.9915,0.092,4.6,306,374988376638,50,24.780954837799072,50.373414039611816,35.959237575531006,4.4,0.9881111111111112,0.088,5.2,308.0,208572859484.0,50.0,25.592459201812744,,,,,,,,,,,,,,,,,,,,,,,,
80,1,44,4.4,5,6,2.7,3.4000000000000004,0.9772777777777778,0.068,2,3.6,0.9906666666666668,0.072,1.6,311,374988376638,50,25.32757878303528,66.58403325080872,41.26712226867676,3.2,0.9638888888888888,0.064,3.8,313.0,208572859484.0,50.0,41.25645446777344,,,,,,,,,,,,,,,,,,,,,,,,
81,1,187,18.7,5,6,3.9000000000000004,5.0,0.9638611111111112,0.1,2,5.0,0.9566666666666668,0.1,3.4,196,374988376638,50,38.88916540145874,72.3687834739685,0.0006062984466552734,5.0,0.9710555555555556,0.1,4.4,198.0,208572859484.0,50.0,33.479618072509766,,,,,,,,,,,,,,,,,,,,,,,,
82,1,104,10.4,5,6,3.9,4.5,0.9699166666666668,0.09,2,4.6,0.9785555555555556,0.092,3.8,316,374988376638,50,31.806822538375854,70.48799514770508,38.69208097457886,4.4,0.9612777777777778,0.088,4.0,318.0,208572859484.0,50.0,38.681172609329224,,,,,,,,,,,,,,,,,,,,,,,,
83,1,20,2.0,5,6,1.9,2.3,0.9797222222222222,0.046,2,2.4,0.9824444444444445,0.048,1.8,256,374988376638,50,33.797964096069336,72.74045491218567,0.0006301403045654297,2.2,0.977,0.044,2.0,258.0,208572859484.0,50.0,38.94249081611633,,,,,,,,,,,,,,,,,,,,,,,,
84,1,187,18.7,5,7,3.9000000000000004,5.0,0.9638611111111112,0.1,2,5.0,0.9566666666666668,0.1,3.4,196,374988376638,50,38.88916540145874,72.3687834739685,0.000518798828125,5.0,0.9710555555555556,0.1,4.4,198.0,208572859484.0,50.0,33.479618072509766,,,,,,,,,,,,,,,,,,,,,,,,
85,1,102,10.2,5,7,5.6,4.5,0.9743333333333333,0.09,2,4.6,0.9828333333333332,0.092,6.8,321,374988376638,50,26.54490828514099,63.29666447639465,36.76280117034912,4.4,0.9658333333333332,0.088,4.4,323.0,208572859484.0,50.0,36.75175619125366,,,,,,,,,,,,,,,,,,,,,,,,
86,1,11,1.1,5,7,1.2999999999999998,1.8,0.9788333333333332,0.036000000000000004,2,2.0,0.9933888888888888,0.04,1.2,226,374988376638,50,29.345003366470337,75.28885269165039,0.0005910396575927734,1.6,0.9642777777777778,0.032,1.4,228.0,208572859484.0,50.0,45.943849325180054,,,,,,,,,,,,,,,,,,,,,,,,
87,1,16,1.6,5,7,2.5,1.9,0.9706111111111111,0.038,2,2.0,0.9687777777777776,0.04,2.0,296,374988376638,50,43.48936629295349,88.48138475418091,0.0005033016204833984,1.8,0.9724444444444444,0.036,3.0,298.0,208572859484.0,50.0,44.99201846122742,,,,,,,,,,,,,,,,,,,,,,,,
88,1,187,18.7,5,7,3.9000000000000004,5.0,0.9638611111111112,0.1,2,5.0,0.9566666666666668,0.1,3.4,196,374988376638,50,38.88916540145874,72.3687834739685,0.0004935264587402344,5.0,0.9710555555555556,0.1,4.4,198.0,208572859484.0,50.0,33.479618072509766,,,,,,,,,,,,,,,,,,,,,,,,
89,1,188,18.8,5,7,3.0999999999999996,5.0,0.9629166666666666,0.1,2,5.0,0.9556111111111112,0.1,2.4,326,374988376638,50,37.95452833175659,71.94571590423584,38.154359102249146,5.0,0.9702222222222222,0.1,3.8,328.0,208572859484.0,50.0,33.99118757247925,,,,,,,,,,,,,,,,,,,,,,,,
90,1,86,8.6,5,7,3.6,4.300000000000001,0.9747777777777777,0.086,2,4.4,0.9763888888888888,0.088,3.2,181,374988376638,50,31.239018201828003,64.74348878860474,0.0005345344543457031,4.2,0.9731666666666666,0.084,4.0,183.0,208572859484.0,50.0,33.50447058677673,,,,,,,,,,,,,,,,,,,,,,,,
91,1,72,7.2,5,7,3.7,4.1,0.9789166666666667,0.082,2,4.2,0.9850555555555556,0.084,3.8,331,374988376638,50,27.999684810638428,63.625816822052,37.954224824905396,4.0,0.9727777777777776,0.08,3.6,333.0,208572859484.0,50.0,35.626132011413574,,,,,,,,,,,,,,,,,,,,,,,,
92,1,20,2.0,5,7,1.9,2.3,0.9797222222222222,0.046,2,2.4,0.9824444444444445,0.048,1.8,256,374988376638,50,33.797964096069336,72.74045491218567,0.000698089599609375,2.2,0.977,0.044,2.0,258.0,208572859484.0,50.0,38.94249081611633,,,,,,,,,,,,,,,,,,,,,,,,
93,1,24,2.4,5,7,2.3,2.5,0.9791944444444445,0.05,2,2.6,0.9866111111111112,0.052,2.4,336,374988376638,50,33.105278968811035,73.93455266952515,40.84055972099304,2.4,0.9717777777777776,0.048,2.2,338.0,208572859484.0,50.0,40.82927370071411,,,,,,,,,,,,,,,,,,,,,,,,
94,1,11,1.1,5,7,1.2999999999999998,1.8,0.9788333333333332,0.036000000000000004,2,2.0,0.9933888888888888,0.04,1.2,226,374988376638,50,29.345003366470337,75.28885269165039,0.0005843639373779297,1.6,0.9642777777777778,0.032,1.4,228.0,208572859484.0,50.0,45.943849325180054,,,,,,,,,,,,,,,,,,,,,,,,
95,2,187,18.7,5,7,7.199999999999999,10.1,0.9685138888888889,0.202,2,10.0,0.95975,0.2,6.8,341,374988376638,50,59.63589000701904,107.02313566207886,59.642489194869995,10.2,0.9772777777777778,0.204,7.6,343.0,208572859484.0,50.0,47.387245655059814,,,,,,,,,,,,,,,,,,,,,,,,
96,1,24,2.4,5,8,2.3,2.5,0.9791944444444445,0.05,2,2.6,0.9866111111111112,0.052,2.4,336,374988376638,50,33.105278968811035,73.93455266952515,0.0005955696105957031,2.4,0.9717777777777776,0.048,2.2,338.0,208572859484.0,50.0,40.82927370071411,,,,,,,,,,,,,,,,,,,,,,,,
97,1,91,9.1,5,8,3.8,4.4,0.9783333333333333,0.088,2,4.4,0.9629444444444444,0.088,3.4,346,374988376638,50,35.68979549407959,59.4916250705719,35.6966187953949,4.4,0.9937222222222222,0.088,4.2,348.0,208572859484.0,50.0,23.80182957649231,,,,,,,,,,,,,,,,,,,,,,,,
98,1,199,19.9,5,8,4.4,5.1,0.9756388888888887,0.10200000000000001,2,5.2,0.9883888888888888,0.104,5.0,351,374988376638,50,24.84683871269226,58.26277303695679,36.0458779335022,5.0,0.9628888888888888,0.1,3.8,353.0,208572859484.0,50.0,33.415934324264526,,,,,,,,,,,,,,,,,,,,,,,,
