,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,9,194,19.4,5,0,37.8,46.4,0.9803395061728395,0.928,1,46.4,0.9803395061728395,0.928,37.8,1,540031597186,50,111.77479958534241,111.77479958534241,117.10893559455872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,104,10.4,5,0,12.6,13.8,0.969074074074074,0.276,1,13.8,0.969074074074074,0.276,12.6,6,540031597186,50,75.86509704589844,75.86509704589844,77.363529920578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,114,11.4,5,0,28.2,42.8,0.9789259259259259,0.856,1,42.8,0.9789259259259259,0.856,28.2,11,540031597186,50,132.92320132255554,132.92320132255554,133.32100820541382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,81,8.1,5,0,25.6,35.6,0.9795,0.712,1,35.6,0.9795,0.712,25.6,16,540031597186,50,135.79095244407654,135.79095244407654,143.18494939804077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,148,14.8,5,0,30.6,40.0,0.9804444444444445,0.8,1,40.0,0.9804444444444445,0.8,30.6,21,540031597186,50,111.83865857124329,111.83865857124329,115.78028130531311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,159,15.9,5,0,28.8,34.8,0.9750714285714286,0.696,1,34.8,0.9750714285714286,0.696,28.8,26,540031597186,50,109.38546991348267,109.38546991348267,115.94574475288391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,140,14.0,5,0,17.8,24.6,0.9790666666666666,0.492,1,24.6,0.9790666666666666,0.492,17.8,31,540031597186,50,88.07207155227661,88.07207155227661,101.21404504776001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,106,10.6,5,0,27.4,36.8,0.9699791666666666,0.736,1,36.8,0.9699791666666666,0.736,27.4,36,540031597186,50,138.86331939697266,138.86331939697266,138.86577558517456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,63,6.3,5,0,7.4,12.2,0.9673703703703703,0.244,1,12.2,0.9673703703703703,0.244,7.4,41,540031597186,50,83.02541494369507,83.02541494369507,86.47910213470459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,30,3.0,5,0,21.4,28.2,0.9811604938271604,0.564,1,28.2,0.9811604938271604,0.564,21.4,46,540031597186,50,197.68818879127502,197.68818879127502,208.90388464927673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
