,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
26,1,108,10.8,5,2,2.8,4.6,0.9823888888888888,0.092,1,4.6,0.9823888888888888,0.092,2.8,101,708682768404,50,27.82688570022583,27.82688570022583,28.376468896865845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,187,18.7,5,2,3.0,5.0,0.9683333333333334,0.1,1,5.0,0.9683333333333334,0.1,3.0,106,708682768404,50,32.823405027389526,32.823405027389526,33.299906492233276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,97,9.7,5,2,16.8,17.8,0.9783055555555555,0.356,1,17.8,0.9783055555555555,0.356,16.8,111,708682768404,50,86.77584218978882,86.77584218978882,86.77929449081421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,76,7.6,5,2,1.8,4.2,0.9716666666666668,0.084,1,4.2,0.9716666666666668,0.084,1.8,116,708682768404,50,35.02563238143921,35.02563238143921,43.838051557540894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,4,61,6.1,5,2,13.8,15.6,0.9661388888888888,0.312,1,15.6,0.9661388888888888,0.312,13.8,121,708682768404,50,107.05251550674438,107.05251550674438,111.18000531196594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,5,75,7.5,5,2,21.6,20.8,0.9682222222222222,0.416,1,20.8,0.9682222222222222,0.416,21.6,126,708682768404,50,117.85764694213867,117.85764694213867,119.05506038665771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,106,10.6,5,2,9.2,9.0,0.9744722222222222,0.18,1,9.0,0.9744722222222222,0.18,9.2,131,708682768404,50,51.92098903656006,51.92098903656006,53.1339385509491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,4,76,7.6,5,2,18.0,16.8,0.9791805555555557,0.336,1,16.8,0.9791805555555557,0.336,18.0,136,708682768404,50,89.66104626655579,89.66104626655579,91.59474897384644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5,75,7.5,5,2,21.6,20.8,0.9682222222222222,0.416,1,20.8,0.9682222222222222,0.416,21.6,126,708682768404,50,117.85764694213867,117.85764694213867,0.0005886554718017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,9,63,6.3,5,2,30.0,36.0,0.9713580246913581,0.72,1,36.0,0.9713580246913581,0.72,30.0,46,708682768404,50,167.08071970939636,167.08071970939636,0.0005033016204833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,4,61,6.1,5,3,13.8,15.6,0.9661388888888888,0.312,1,15.6,0.9661388888888888,0.312,13.8,121,708682768404,50,107.05251550674438,107.05251550674438,0.0004963874816894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,114,11.4,5,3,1.8,4.6,0.9711111111111111,0.092,1,4.6,0.9711111111111111,0.092,1.8,41,708682768404,50,36.43549680709839,36.43549680709839,0.0004603862762451172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,76,7.6,5,3,1.8,4.2,0.9716666666666668,0.084,1,4.2,0.9716666666666668,0.084,1.8,116,708682768404,50,35.02563238143921,35.02563238143921,0.0004544258117675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,113,11.3,5,3,1.4,4.6,0.9728333333333332,0.092,1,4.6,0.9728333333333332,0.092,1.4,141,708682768404,50,29.792745113372803,29.792745113372803,32.06525158882141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4,196,19.6,5,3,17.4,20.2,0.9689305555555556,0.404,1,20.2,0.9689305555555556,0.404,17.4,146,708682768404,50,85.68733358383179,85.68733358383179,91.27023005485535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,54,5.4,5,3,2.6,3.8,0.9743333333333334,0.076,1,3.8,0.9743333333333334,0.076,2.6,151,708682768404,50,33.48565411567688,33.48565411567688,40.78244161605835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,113,11.3,5,3,1.4,4.6,0.9728333333333332,0.092,1,4.6,0.9728333333333332,0.092,1.4,141,708682768404,50,29.792745113372803,29.792745113372803,0.0005776882171630859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,78,7.8,5,3,4.0,4.2,0.9646111111111112,0.084,1,4.2,0.9646111111111112,0.084,4.0,156,708682768404,50,38.05228924751282,38.05228924751282,44.773279666900635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,4,45,4.5,5,3,13.8,14.2,0.9854583333333333,0.284,1,14.2,0.9854583333333333,0.284,13.8,161,708682768404,50,89.85156965255737,89.85156965255737,100.10324215888977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,194,19.4,5,3,9.4,10.0,0.9696944444444444,0.2,1,10.0,0.9696944444444444,0.2,9.4,166,708682768404,50,50.55652070045471,50.55652070045471,59.413716554641724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,114,11.4,5,3,1.8,4.6,0.9711111111111111,0.092,1,4.6,0.9711111111111111,0.092,1.8,41,708682768404,50,36.43549680709839,36.43549680709839,0.0005793571472167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,143,14.3,5,3,3.2,4.8,0.9727222222222224,0.096,1,4.8,0.9727222222222224,0.096,3.2,171,708682768404,50,32.753499269485474,32.753499269485474,32.757665395736694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,73,7.3,5,4,4.6,4.2,0.9827222222222224,0.084,1,4.2,0.9827222222222224,0.084,4.6,176,708682768404,50,28.38872480392456,28.38872480392456,44.94214129447937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,113,11.3,5,4,1.4,4.6,0.9728333333333332,0.092,1,4.6,0.9728333333333332,0.092,1.4,141,708682768404,50,29.792745113372803,29.792745113372803,0.0006036758422851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,80,8.0,5,4,3.2,4.4,0.9915,0.088,1,4.4,0.9915,0.088,3.2,181,708682768404,50,23.591021299362183,23.591021299362183,32.16406202316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,114,11.4,5,4,1.8,4.6,0.9711111111111111,0.092,1,4.6,0.9711111111111111,0.092,1.8,41,708682768404,50,36.43549680709839,36.43549680709839,0.0005741119384765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,54,5.4,5,4,2.6,3.8,0.9743333333333334,0.076,1,3.8,0.9743333333333334,0.076,2.6,151,708682768404,50,33.48565411567688,33.48565411567688,0.0004916191101074219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,54,5.4,5,4,2.6,3.8,0.9743333333333334,0.076,1,3.8,0.9743333333333334,0.076,2.6,151,708682768404,50,33.48565411567688,33.48565411567688,0.0004730224609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,92,9.2,5,4,3.0,4.4,0.9723888888888887,0.088,1,4.4,0.9723888888888887,0.088,3.0,186,708682768404,50,35.24664521217346,35.24664521217346,35.25089454650879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,54,5.4,5,4,2.6,3.8,0.9743333333333334,0.076,1,3.8,0.9743333333333334,0.076,2.6,151,708682768404,50,33.48565411567688,33.48565411567688,0.0005719661712646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,192,19.2,5,4,4.6,5.0,0.9646666666666668,0.1,1,5.0,0.9646666666666668,0.1,4.6,191,708682768404,50,34.500301122665405,34.500301122665405,34.89541816711426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,43,4.3,5,4,3.6,3.4,0.9633888888888889,0.068,1,3.4,0.9633888888888889,0.068,3.6,196,708682768404,50,41.672842502593994,41.672842502593994,41.67725372314453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,73,7.3,5,4,8.2,8.0,0.9598888888888889,0.16,1,8.0,0.9598888888888889,0.16,8.2,201,708682768404,50,68.70668363571167,68.70668363571167,70.0972695350647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,76,7.6,5,4,1.8,4.2,0.9716666666666668,0.084,1,4.2,0.9716666666666668,0.084,1.8,116,708682768404,50,35.02563238143921,35.02563238143921,0.0005769729614257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,113,11.3,5,5,1.4,4.6,0.9728333333333332,0.092,1,4.6,0.9728333333333332,0.092,1.4,141,708682768404,50,29.792745113372803,29.792745113372803,0.0005021095275878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,76,7.6,5,5,1.8,4.2,0.9716666666666668,0.084,1,4.2,0.9716666666666668,0.084,1.8,116,708682768404,50,35.02563238143921,35.02563238143921,0.00047659873962402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,186,18.6,5,5,4.4,5.0,0.9690555555555556,0.1,1,5.0,0.9690555555555556,0.1,4.4,206,708682768404,50,32.36567139625549,32.36567139625549,32.37032866477966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,76,7.6,5,5,1.8,4.2,0.9716666666666668,0.084,1,4.2,0.9716666666666668,0.084,1.8,116,708682768404,50,35.02563238143921,35.02563238143921,0.0005719661712646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,75,7.5,5,5,2.6,4.2,0.9753888888888887,0.084,1,4.2,0.9753888888888887,0.084,2.6,211,708682768404,50,32.81887698173523,32.81887698173523,41.93121266365051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,41,4.1,5,5,3.6,3.4,0.9828888888888888,0.068,1,3.4,0.9828888888888888,0.068,3.6,216,708682768404,50,31.415165185928345,31.415165185928345,34.60842514038086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,116,11.6,5,5,5.0,4.6,0.9675,0.092,1,4.6,0.9675,0.092,5.0,221,708682768404,50,37.6539568901062,37.6539568901062,37.65878367424011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,50,5.0,5,5,3.4,3.6,0.9682222222222222,0.072,1,3.6,0.9682222222222222,0.072,3.4,226,708682768404,50,37.4683735370636,37.4683735370636,37.47345209121704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,54,5.4,5,5,2.6,3.8,0.9743333333333334,0.076,1,3.8,0.9743333333333334,0.076,2.6,151,708682768404,50,33.48565411567688,33.48565411567688,0.0005853176116943359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2,68,6.8,5,5,8.6,8.0,0.9815,0.16,1,8.0,0.9815,0.16,8.6,231,708682768404,50,48.82940626144409,48.82940626144409,70.90769028663635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,43,4.3,5,5,3.6,3.4,0.9633888888888889,0.068,1,3.4,0.9633888888888889,0.068,3.6,196,708682768404,50,41.672842502593994,41.672842502593994,0.0005714893341064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2,73,7.3,5,5,8.2,8.0,0.9598888888888889,0.16,1,8.0,0.9598888888888889,0.16,8.2,201,708682768404,50,68.70668363571167,68.70668363571167,0.0004863739013671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1,187,18.7,5,6,4.4,5.0,0.9703333333333334,0.1,2,5.0,0.9683333333333334,0.1,3.0,106,708682768404,50,32.823405027389526,64.18504214286804,0.0004954338073730469,5.0,0.9723333333333334,0.1,5.8,105.0,569613879239.0,50.0,31.361637115478516,,,,,,,,,,,,,,,,,,,,,,,,
73,2,73,7.3,5,6,8.0,8.1,0.9732916666666667,0.162,2,8.0,0.9598888888888889,0.16,8.2,201,708682768404,50,68.70668363571167,114.69351959228516,0.0004696846008300781,8.2,0.9866944444444444,0.164,7.8,200.0,569613879239.0,50.0,45.986835956573486,,,,,,,,,,,,,,,,,,,,,,,,
74,1,43,4.3,5,6,3.9000000000000004,3.4,0.9687777777777777,0.068,2,3.4,0.9633888888888889,0.068,3.6,196,708682768404,50,41.672842502593994,77.08980417251587,0.00046706199645996094,3.4,0.9741666666666666,0.068,4.2,195.0,569613879239.0,50.0,35.416961669921875,,,,,,,,,,,,,,,,,,,,,,,,
75,2,73,7.3,5,6,8.0,8.1,0.9732916666666667,0.162,2,8.0,0.9598888888888889,0.16,8.2,201,708682768404,50,68.70668363571167,114.69351959228516,0.00046825408935546875,8.2,0.9866944444444444,0.164,7.8,200.0,569613879239.0,50.0,45.986835956573486,,,,,,,,,,,,,,,,,,,,,,,,
76,1,46,4.6,5,6,3.0,3.5,0.982,0.07,2,3.6,0.9873888888888888,0.072,2.2,236,708682768404,50,30.70608687400818,65.33125925064087,38.47144675254822,3.4,0.9766111111111112,0.068,3.8,235.0,569613879239.0,50.0,34.62517237663269,,,,,,,,,,,,,,,,,,,,,,,,
77,2,71,7.1,5,6,8.2,8.1,0.980013888888889,0.162,2,8.0,0.9681666666666668,0.16,7.4,241,708682768404,50,62.93870711326599,101.27597141265869,66.69849824905396,8.2,0.9918611111111111,0.164,9.0,240.0,569613879239.0,50.0,38.3372642993927,,,,,,,,,,,,,,,,,,,,,,,,
78,2,74,7.4,5,6,9.5,8.2,0.9818749999999999,0.164,2,8.2,0.9811388888888889,0.164,10.0,246,708682768404,50,51.63619828224182,96.99644827842712,61.66103434562683,8.2,0.982611111111111,0.164,9.0,245.0,569613879239.0,50.0,45.3602499961853,,,,,,,,,,,,,,,,,,,,,,,,
79,1,48,4.8,5,6,3.3000000000000003,3.6,0.9886944444444445,0.072,2,3.6,0.9837222222222224,0.072,2.2,251,708682768404,50,30.512218475341797,55.703619718551636,36.970763206481934,3.6,0.9936666666666668,0.072,4.4,250.0,569613879239.0,50.0,25.19140124320984,,,,,,,,,,,,,,,,,,,,,,,,
80,1,189,18.9,5,6,4.0,5.0,0.9690555555555556,0.1,2,5.0,0.967,0.1,3.4,256,708682768404,50,32.57933521270752,63.31520462036133,34.27255606651306,5.0,0.9711111111111111,0.1,4.6,255.0,569613879239.0,50.0,30.73586940765381,,,,,,,,,,,,,,,,,,,,,,,,
81,5,73,7.3,5,6,16.5,20.799999999999997,0.9741277777777778,0.416,2,20.4,0.9672111111111112,0.408,16.4,261,708682768404,50,123.41076850891113,226.7542815208435,127.61661005020142,21.2,0.9810444444444444,0.424,16.6,260.0,569613879239.0,50.0,103.34351301193237,,,,,,,,,,,,,,,,,,,,,,,,
82,1,147,14.7,5,6,4.300000000000001,4.8,0.9715833333333334,0.096,2,4.8,0.9680555555555556,0.096,4.4,266,708682768404,50,33.14719843864441,65.01155948638916,36.35766291618347,4.8,0.9751111111111112,0.096,4.2,265.0,569613879239.0,50.0,31.86436104774475,,,,,,,,,,,,,,,,,,,,,,,,
83,1,43,4.3,5,6,3.9000000000000004,3.4,0.9687777777777777,0.068,2,3.4,0.9633888888888889,0.068,3.6,196,708682768404,50,41.672842502593994,77.08980417251587,0.0005860328674316406,3.4,0.9741666666666666,0.068,4.2,195.0,569613879239.0,50.0,35.416961669921875,,,,,,,,,,,,,,,,,,,,,,,,
84,1,43,4.3,5,7,3.9000000000000004,3.4,0.9687777777777777,0.068,2,3.4,0.9633888888888889,0.068,3.6,196,708682768404,50,41.672842502593994,77.08980417251587,0.0005168914794921875,3.4,0.9741666666666666,0.068,4.2,195.0,569613879239.0,50.0,35.416961669921875,,,,,,,,,,,,,,,,,,,,,,,,
85,1,113,11.3,5,7,2.8,4.6,0.9779444444444444,0.092,2,4.6,0.9728333333333332,0.092,1.4,141,708682768404,50,29.792745113372803,56.45568108558655,0.0005016326904296875,4.6,0.9830555555555556,0.092,4.2,140.0,569613879239.0,50.0,26.662935972213745,,,,,,,,,,,,,,,,,,,,,,,,
86,1,178,17.8,5,7,5.300000000000001,5.0,0.9773333333333334,0.1,2,5.0,0.9751666666666666,0.1,4.4,271,708682768404,50,27.321863412857056,55.23181462287903,28.86894416809082,5.0,0.9795,0.1,6.2,270.0,569613879239.0,50.0,27.909951210021973,,,,,,,,,,,,,,,,,,,,,,,,
87,1,53,5.3,5,7,3.8,3.7,0.980361111111111,0.074,2,3.8,0.9808333333333332,0.076,2.8,276,708682768404,50,32.32057785987854,65.26836156845093,41.97867012023926,3.6,0.9798888888888888,0.072,4.8,275.0,569613879239.0,50.0,32.94778370857239,,,,,,,,,,,,,,,,,,,,,,,,
88,1,56,5.6,5,7,3.5,3.8,0.9776666666666667,0.076,2,3.8,0.9623888888888888,0.076,3.2,281,708682768404,50,39.72193121910095,64.44472193717957,39.72777032852173,3.8,0.9929444444444444,0.076,3.8,280.0,569613879239.0,50.0,24.722790718078613,,,,,,,,,,,,,,,,,,,,,,,,
89,1,113,11.3,5,7,2.8,4.6,0.9779444444444444,0.092,2,4.6,0.9728333333333332,0.092,1.4,141,708682768404,50,29.792745113372803,56.45568108558655,0.0005834102630615234,4.6,0.9830555555555556,0.092,4.2,140.0,569613879239.0,50.0,26.662935972213745,,,,,,,,,,,,,,,,,,,,,,,,
90,4,72,7.2,5,7,13.1,16.9,0.9778819444444444,0.33799999999999997,2,16.4,0.9710555555555556,0.328,13.2,286,708682768404,50,97.75197124481201,175.36187076568604,107.17186093330383,17.4,0.9847083333333334,0.348,13.0,285.0,569613879239.0,50.0,77.60989952087402,,,,,,,,,,,,,,,,,,,,,,,,
91,2,76,7.6,5,7,7.199999999999999,8.2,0.9741388888888889,0.164,2,8.2,0.9735,0.164,8.2,291,708682768404,50,57.17756462097168,113.40492725372314,61.145758867263794,8.2,0.9747777777777777,0.164,6.2,290.0,569613879239.0,50.0,56.227362632751465,,,,,,,,,,,,,,,,,,,,,,,,
92,2,73,7.3,5,7,8.0,8.1,0.9732916666666667,0.162,2,8.0,0.9598888888888889,0.16,8.2,201,708682768404,50,68.70668363571167,114.69351959228516,0.0006055831909179688,8.2,0.9866944444444444,0.164,7.8,200.0,569613879239.0,50.0,45.986835956573486,,,,,,,,,,,,,,,,,,,,,,,,
93,1,46,4.6,5,7,3.0,3.5,0.982,0.07,2,3.6,0.9873888888888888,0.072,2.2,236,708682768404,50,30.70608687400818,65.33125925064087,0.0004909038543701172,3.4,0.9766111111111112,0.068,3.8,235.0,569613879239.0,50.0,34.62517237663269,,,,,,,,,,,,,,,,,,,,,,,,
94,3,60,6.0,5,7,11.3,12.1,0.9859814814814813,0.242,2,12.2,0.9901296296296295,0.244,10.2,296,708682768404,50,56.123189210891724,125.6226966381073,73.31206727027893,12.0,0.9818333333333333,0.24,12.4,295.0,569613879239.0,50.0,69.49950742721558,,,,,,,,,,,,,,,,,,,,,,,,
95,1,106,10.6,5,7,3.0999999999999996,4.5,0.9742222222222221,0.09,2,4.6,0.9863888888888888,0.092,2.4,301,708682768404,50,26.53103232383728,64.32536721229553,37.79862356185913,4.4,0.9620555555555556,0.088,3.8,300.0,569613879239.0,50.0,37.79433488845825,,,,,,,,,,,,,,,,,,,,,,,,
96,1,181,18.1,5,8,4.7,5.0,0.9750277777777778,0.1,2,5.0,0.9729444444444444,0.1,3.6,306,708682768404,50,30.19547128677368,58.902777433395386,30.21170401573181,5.0,0.9771111111111112,0.1,5.8,305.0,569613879239.0,50.0,28.707306146621704,,,,,,,,,,,,,,,,,,,,,,,,
97,1,45,4.5,5,8,3.8,3.5,0.9824444444444445,0.07,2,3.6,0.9792222222222222,0.072,3.4,311,708682768404,50,32.40442776679993,62.433937311172485,32.410744428634644,3.4,0.9856666666666668,0.068,4.2,310.0,569613879239.0,50.0,30.02950954437256,,,,,,,,,,,,,,,,,,,,,,,,
98,1,182,18.2,5,8,4.9,5.0,0.9739722222222222,0.1,2,5.0,0.9718333333333332,0.1,3.8,316,708682768404,50,30.982433080673218,60.0877947807312,30.988720417022705,5.0,0.9761111111111112,0.1,6.0,315.0,569613879239.0,50.0,29.105361700057983,,,,,,,,,,,,,,,,,,,,,,,,
