,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,1,15,1.5,12,0,1.1666666666666665,1.9833333333333336,0.9937222222222222,0.03966666666666667,5,1.9166666666666667,0.9896527777777778,0.03833333333333333,1.0833333333333333,0,907480588039,50,91.67384672164917,2.0833333333333335,0.990601851851852,0.041666666666666664,1.1666666666666667,1,119219411213,50,74.19767093658447,1.9166666666666667,0.9950462962962964,0.03833333333333333,1.0,2,948386598578,50,70.47493290901184,2.0,0.9956712962962962,0.04,1.25,3,443645952578,50,69.96011996269226,2.0,0.9976388888888889,0.04,1.3333333333333333,4,214633551670,50,63.96953201293945,370.2761025428772,91.99156761169434
1,2,144,14.4,12,0,7.9333333333333345,9.833333333333332,0.9890671296296297,0.19666666666666668,5,9.833333333333334,0.9869328703703704,0.19666666666666666,7.666666666666667,5,907480588039,50,115.55787444114685,9.833333333333334,0.9901157407407407,0.19666666666666666,7.666666666666667,6,119219411213,50,97.21398830413818,9.75,0.9891435185185184,0.195,8.416666666666666,7,948386598578,50,114.66554260253906,9.833333333333334,0.9900115740740743,0.19666666666666666,7.916666666666667,8,443645952578,50,83.51635718345642,9.916666666666666,0.9891319444444445,0.19833333333333333,8.0,9,214633551670,50,90.48192405700684,501.43568658828735,115.7361273765564
2,4,173,17.3,12,0,15.7,20.166666666666664,0.9834097222222222,0.4033333333333333,5,20.333333333333332,0.9865335648148147,0.4066666666666667,15.0,10,907480588039,50,189.29863214492798,20.083333333333332,0.9804456018518519,0.40166666666666667,14.166666666666666,11,119219411213,50,236.06870913505554,20.083333333333332,0.9828125000000001,0.40166666666666667,16.0,12,948386598578,50,221.78146767616272,20.25,0.9886342592592592,0.405,17.083333333333332,13,443645952578,50,165.2758288383484,20.083333333333332,0.9786226851851851,0.40166666666666667,16.25,14,214633551670,50,243.26543545722961,1055.6900732517242,243.43920350074768
3,8,36,3.6,12,0,20.366666666666667,26.35,0.9883674768518519,0.5269999999999999,5,26.666666666666668,0.9896064814814816,0.5333333333333333,19.0,15,907480588039,50,404.42245221138,26.166666666666668,0.9894415509259259,0.5233333333333333,20.333333333333332,16,119219411213,50,417.8458731174469,26.083333333333332,0.9899392361111111,0.5216666666666666,19.583333333333332,17,948386598578,50,408.362694978714,26.416666666666668,0.9867013888888889,0.5283333333333333,21.0,18,443645952578,50,452.86773657798767,26.416666666666668,0.9861487268518518,0.5283333333333333,21.916666666666668,19,214633551670,50,468.8559236526489,2152.3546805381775,468.97555327415466
4,2,194,19.4,12,0,8.100000000000001,10.216666666666665,0.9833611111111111,0.20433333333333334,5,10.25,0.9852893518518517,0.205,7.333333333333333,20,907480588039,50,118.15886759757996,10.166666666666666,0.9824537037037037,0.20333333333333334,9.416666666666666,21,119219411213,50,123.51752257347107,10.166666666666666,0.984375,0.20333333333333334,8.833333333333334,22,948386598578,50,119.93195104598999,10.166666666666666,0.9780902777777778,0.20333333333333334,7.333333333333333,23,443645952578,50,151.55419516563416,10.333333333333334,0.9865972222222222,0.20666666666666667,7.583333333333333,24,214633551670,50,104.68570280075073,617.8482391834259,151.70128631591797
5,5,37,3.7,12,0,12.716666666666667,16.650000000000002,0.9874027777777779,0.33299999999999996,5,16.666666666666668,0.9879259259259259,0.3333333333333333,11.833333333333334,25,907480588039,50,299.9867513179779,16.5,0.9860601851851852,0.33,12.416666666666666,26,119219411213,50,324.2020523548126,16.666666666666668,0.9870601851851852,0.3333333333333333,14.5,27,948386598578,50,319.417599439621,16.75,0.9870555555555557,0.335,12.333333333333334,28,443645952578,50,299.7279508113861,16.666666666666668,0.9889120370370369,0.3333333333333333,12.5,29,214633551670,50,303.0130214691162,1546.3473753929138,324.3855152130127
6,7,107,10.7,12,0,27.56666666666667,32.516666666666666,0.9863935185185186,0.6503333333333333,5,32.666666666666664,0.9834887566137566,0.6533333333333333,26.75,30,907480588039,50,321.8936789035797,32.5,0.9867129629629631,0.65,26.916666666666668,31,119219411213,50,299.2392156124115,32.333333333333336,0.9853240740740742,0.6466666666666666,28.25,32,948386598578,50,309.21511244773865,32.416666666666664,0.9889847883597884,0.6483333333333333,28.75,33,443645952578,50,276.78690004348755,32.666666666666664,0.9874570105820106,0.6533333333333333,27.166666666666668,34,214633551670,50,286.19090604782104,1493.3258130550385,321.8995535373688
7,1,94,9.4,12,0,3.8166666666666664,4.466666666666667,0.9889675925925927,0.08933333333333333,5,4.416666666666667,0.9854861111111112,0.08833333333333333,3.6666666666666665,35,907480588039,50,70.84490728378296,4.5,0.9934722222222222,0.09,3.6666666666666665,36,119219411213,50,55.12482190132141,4.416666666666667,0.9896296296296296,0.08833333333333333,4.083333333333333,37,948386598578,50,60.36634421348572,4.5,0.9853935185185184,0.09,3.3333333333333335,38,443645952578,50,75.00512790679932,4.5,0.9908564814814816,0.09,4.333333333333333,39,214633551670,50,50.915199995040894,312.2564013004303,75.16252303123474
8,1,86,8.6,12,0,3.5666666666666664,4.366666666666667,0.9878750000000001,0.08733333333333333,5,4.333333333333333,0.9893055555555555,0.08666666666666667,3.1666666666666665,40,907480588039,50,71.87326622009277,4.333333333333333,0.9795833333333334,0.08666666666666667,3.75,41,119219411213,50,89.63898849487305,4.333333333333333,0.9921527777777778,0.08666666666666667,3.6666666666666665,42,948386598578,50,56.14453625679016,4.416666666666667,0.9884953703703704,0.08833333333333333,3.75,43,443645952578,50,60.32411432266235,4.416666666666667,0.989837962962963,0.08833333333333333,3.5,44,214633551670,50,59.41045260429382,337.39135789871216,89.81119894981384
9,3,103,10.3,12,0,11.816666666666666,13.8,0.9850787037037037,0.276,5,13.916666666666666,0.9870910493827161,0.2783333333333333,11.25,45,907480588039,50,155.90203642845154,13.75,0.9890046296296298,0.275,11.916666666666666,46,119219411213,50,128.53499794006348,13.75,0.9803240740740741,0.275,12.083333333333334,47,948386598578,50,202.93883395195007,13.75,0.9832870370370371,0.275,12.666666666666666,48,443645952578,50,187.4545819759369,13.833333333333334,0.9856867283950618,0.27666666666666667,11.166666666666666,49,214633551670,50,166.56462359428406,841.395073890686,203.09727883338928
